OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Actinobacteria	13.8542909737	0.00311034840898	0.0590966197706	0.0590966197706	0.0181967860984	0.0702020928279	0.0216768886581	0.0184838078934
k__Bacteria;p__Bacteroidetes	10.9928949527	0.0117643573622	0.085807307755	0.223522789881	0.418440573462	0.221007361324	0.406447087723	0.420011047763
k__Bacteria;p__Firmicutes	10.6863666034	0.0135485222771	0.085807307755	0.257421923265	0.481131814808	0.658563122083	0.492477687068	0.473125661438
k__Bacteria;p__Fusobacteria	7.30343008808	0.0628302122938	0.298443508396	1.0	0.00181793495579	0.000653502544916	0.0013239648711	7.72061432345e-05
k__Bacteria;p__Spirochaetes	4.70415139913	0.194787430131	0.740192234499	1.0	3.25273528854e-05	0.0	4.75753651641e-06	4.02559311076e-07
k__Bacteria;p__TM7	3.24727753384	0.355048295925	0.99041495194	1.0	1.56941129499e-07	4.03942478591e-05	4.66729498752e-06	6.52858278831e-07
k__Bacteria;p__Tenericutes	2.56032768726	0.464487101525	0.99041495194	1.0	0.00648895119619	0.00172577085655	0.00641376678913	0.00316780079245
k__Bacteria;p__Verrucomicrobia	1.96030233659	0.580686849267	0.99041495194	1.0	0.0218392467777	0.015697092778	0.017034409585	0.0278081075911
k__Bacteria;p__Acidobacteria	1.78607446256	0.617969967424	0.99041495194	1.0	2.5636788953e-06	6.36734317035e-06	3.15980878716e-06	1.34186437025e-06
k__Bacteria;p__Elusimicrobia	1.41725279628	0.701495609943	0.99041495194	1.0	1.41426774255e-05	0.0	1.41434217732e-05	0.0
k__Bacteria;p__SR1	0.96581403415	0.80952314023	0.99041495194	1.0	6.61830888971e-06	0.0	4.46581423532e-06	3.33009204374e-07
k__Archaea;p__Euryarchaeota	0.792147665945	0.851344271704	0.99041495194	1.0	0.000233483606857	0.000315771625763	0.000202728662941	0.000393056338383
k__Bacteria;p__Chloroflexi	0.784340007426	0.853208913119	0.99041495194	1.0	0.0	0.0	1.95281727994e-06	0.0
k__Bacteria;p__Cyanobacteria	0.718162525896	0.868923852256	0.99041495194	1.0	0.00212886147416	0.000734585012181	0.00138371615237	0.0013710779529
k__Bacteria;p__Synergistetes	0.568367613666	0.903634133251	0.99041495194	1.0	7.16804340835e-05	2.23007562968e-05	7.12055589945e-05	5.10242128638e-05
k__Bacteria;p__[Thermi]	0.559427372426	0.905654399194	0.99041495194	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Bacteria;p__Lentisphaerae	0.377684104798	0.944812858675	0.99041495194	1.0	0.000279893590074	0.00098889829291	0.000207735868483	0.000609496867352
k__Bacteria;p__Proteobacteria	0.188684492973	0.979394999805	0.99041495194	1.0	0.0493147646374	0.030042740308	0.052724370949	0.0548989827161
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
