OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiaceae	11.2289711425	0.0105500357068	0.582701426121	1.0	5.8375817176e-05	7.4773741669e-05	5.20719991049e-05	7.15123209311e-05
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__	10.9887390521	0.0117869238872	0.582701426121	1.0	0.000102260361684	0.000101866757175	0.000254783836742	0.000255581088623
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae	10.4215336625	0.0153027368495	0.582701426121	1.0	0.000341419883815	9.59191867149e-06	0.000477812927309	0.0047851963743
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Propionibacteriaceae	10.3117012581	0.0160941809552	0.582701426121	1.0	6.72175503832e-06	0.0	8.52750850228e-06	1.76605060777e-05
k__Bacteria;p__Spirochaetes;c__[Brachyspirae];o__[Brachyspirales];f__Brachyspiraceae	9.51783110301	0.0231424220829	0.582701426121	1.0	0.0	2.53128029626e-06	2.06449538938e-06	0.0
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	9.46002867552	0.0237604122691	0.582701426121	1.0	0.00271767494402	0.00272464593178	0.00302302145027	0.0045133197527
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Listeriaceae	9.30951654249	0.0254465593331	0.582701426121	1.0	0.0	0.0	2.18553200057e-06	7.72526388346e-06
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Cryomorphaceae	9.27089210514	0.0258978411609	0.582701426121	1.0	7.18135433161e-07	1.02413895517e-05	0.000798794886215	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32;f__	8.91709926454	0.030413646007	0.60827292014	1.0	0.00182933947044	0.0147138818431	0.0038614115266	0.0056587931425
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae	8.02241565919	0.0455507060629	0.756233762932	1.0	0.000606222862324	0.00316604226537	0.0011560096286	0.00163650299428
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Sporichthyaceae	7.82091254293	0.0498615957769	0.756233762932	1.0	5.37958340506e-06	0.0	4.41246798824e-07	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__0319-6G20	7.79625697046	0.0504155841955	0.756233762932	1.0	1.61278356767e-05	0.0	2.96774994901e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiopsaceae	7.59402215165	0.055191203725	0.757775255726	1.0	0.0	0.0	0.000281951941442	0.00416429670365
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__SUP05	7.44692110554	0.0589380754454	0.757775255726	1.0	0.0	0.0	5.51928003952e-07	4.09053298004e-05
k__Bacteria;p__TM7;c__TM7-3;o__CW040;f__	7.01072851056	0.0715566033874	0.858679240649	1.0	0.0	2.05314356812e-06	5.17984399741e-07	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales;f__Turicibacteraceae	6.51437409114	0.0890973458087	0.886915053631	1.0	0.000511353896503	0.00077283959275	0.000868036181836	0.00110793539166
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae	6.46896280294	0.0908946036794	0.886915053631	1.0	0.0358867131809	0.0209301184906	0.0309844333253	0.0215632103605
