OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Bacteroidetes;c__[Rhodothermi]	14.6249999997	0.00216684339855	0.0996747963335	0.0996747963335	6.83013455365e-06	0.0	0.0	0.0
k__Bacteria;p__Spirochaetes;c__[Brachyspirae]	9.5202324196	0.0231170927116	0.531693132366	1.0	3.96858922973e-06	0.0	1.80877250469e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	7.67466769969	0.0532363213801	0.816290261161	1.0	0.0196570295761	0.038820518772	0.011573373392	0.00700446444027
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria	6.38348230083	0.094372691003	0.989979533662	1.0	1.13835575894e-05	0.0	2.85122363541e-08	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	5.55930647276	0.135134151774	0.989979533662	1.0	0.0334469986442	0.0317792220686	0.028981504614	0.0679217871302
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia	5.43119702651	0.14281220333	0.989979533662	1.0	0.000228268697376	0.0	0.000488955286921	0.00010500233714
k__Archaea;p__Euryarchaeota;c__Thermoplasmata	5.30699623838	0.15064905947	0.989979533662	1.0	6.57979878974e-06	0.0	6.74629392859e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli	4.59811072773	0.203704212941	0.99041495194	1.0	0.0156916777013	0.0222781381051	0.0256472241393	0.0150566175513
k__Bacteria;p__Tenericutes;c__Mollicutes	4.57023061123	0.206110773755	0.99041495194	1.0	0.00800013365639	0.00753019319043	0.00565256276388	0.00375396995355
k__Bacteria;p__Actinobacteria;c__Coriobacteriia	3.77130585429	0.287241429326	0.99041495194	1.0	0.00393590692415	0.00422279655822	0.00299582579446	0.00447382080919
k__Bacteria;p__Spirochaetes;c__Spirochaetes	3.66566750364	0.299902643288	0.99041495194	1.0	2.88358616617e-07	6.59859120078e-06	4.90261094167e-06	0.0
k__Bacteria;p__Cyanobacteria;c__Chloroplast	3.46310034844	0.325579510272	0.99041495194	1.0	8.95492874336e-05	5.3624987908e-05	0.000264309329584	0.000195636222734
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria	3.2967544891	0.348094614927	0.99041495194	1.0	0.000448681574745	1.31971824016e-05	0.000336337167748	0.00026066463127
k__Bacteria;p__Cyanobacteria;c__4C0d-2	3.26444029622	0.352622637457	0.99041495194	1.0	0.00134928235928	0.000412430004271	0.00118425687392	0.000651349069716
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria]	3.18585025685	0.363848733201	0.99041495194	1.0	0.0	0.0	2.28399394595e-06	0.0
k__Bacteria;p__SR1;c__	2.76519329313	0.429261817888	0.99041495194	1.0	2.05535224663e-06	9.47795427835e-07	4.79042230694e-06	0.0
k__Bacteria;p__Fusobacteria;c__Fusobacteriia	2.38891759416	0.495700943159	0.99041495194	1.0	0.00294224883355	0.00377247117186	0.00115759298355	0.00186952537292
k__Bacteria;p__Acidobacteria;c__DA052	2.26232929243	0.519776002051	0.99041495194	1.0	0.0	0.0	9.30548270062e-07	0.0
k__Bacteria;p__Verrucomicrobia;c__Opitutae	2.23106622009	0.52585524413	0.99041495194	1.0	8.65075849851e-07	0.0	4.8980914446e-05	0.0
k__Bacteria;p__Bacteroidetes;c__[Saprospirae]	2.20285799281	0.531385655161	0.99041495194	1.0	2.7521424525e-05	0.0	0.000180270775732	0.0
k__Bacteria;p__Acidobacteria;c__Solibacteres	2.14764294876	0.542334560026	0.99041495194	1.0	0.0	0.0	8.56596578317e-07	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	2.04868841051	0.562362984522	0.99041495194	1.0	0.411149046054	0.344507727011	0.404456313085	0.381979196838
k__Bacteria;p__Actinobacteria;c__Actinobacteria	2.04719014715	0.562670206582	0.99041495194	1.0	0.0184670766271	0.0168131746303	0.0186204731179	0.0228738954612
k__Bacteria;p__TM7;c__TM7-3	2.0038540406	0.571607169387	0.99041495194	1.0	7.99293569998e-06	0.0	4.47633750493e-06	2.59264492561e-06
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia	1.87473069896	0.598809244848	0.99041495194	1.0	0.00170459680679	0.00150722003241	0.00151567684869	9.07468290269e-05
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136	1.69997083299	0.636940280167	0.99041495194	1.0	1.02452018305e-05	0.0	1.51879601864e-07	0.0
k__Bacteria;p__[Thermi];c__Deinococci	1.67387896347	0.64275662835	0.99041495194	1.0	5.69177879471e-07	0.0	1.29811392384e-06	0.0
k__Bacteria;p__Actinobacteria;c__Thermoleophilia	1.60009228483	0.659368894926	0.99041495194	1.0	5.52102543087e-05	0.0	2.82428182724e-06	0.0
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	1.39769038368	0.706076207358	0.99041495194	1.0	0.0170296903313	0.0191829081876	0.0132634168628	0.0141577395658
k__Bacteria;p__Firmicutes;c__Clostridia	1.36590206888	0.713546573606	0.99041495194	1.0	0.43629864434	0.488505185282	0.455419637729	0.455963799013
k__Bacteria;p__Acidobacteria;c__Acidobacteriia	1.3310793901	0.721766530051	0.99041495194	1.0	2.27671151788e-06	0.0	1.50013166079e-06	0.0
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	1.2275315714	0.746408958263	0.99041495194	1.0	0.0207054891543	0.0060873738061	0.0175093253099	0.0162591341925
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria]	1.05488261309	0.787975215361	0.99041495194	1.0	0.000184666797035	0.000511795256186	0.000235364655952	7.9915439373e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	0.994661644851	0.802543679488	0.99041495194	1.0	0.00256810903365	0.00545608446629	0.00289154736282	0.00285258540097
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia	0.664162094709	0.881599224275	0.99041495194	1.0	8.23253057013e-06	0.0	1.45638687605e-05	0.0
k__Bacteria;p__Synergistetes;c__Synergistia	0.560421301861	0.905430143107	0.99041495194	1.0	3.54621097034e-05	6.23869237008e-05	7.34772558547e-05	4.7132411598e-05
k__Bacteria;p__Bacteroidetes;c__Cytophagia	0.559427372426	0.905654399194	0.99041495194	1.0	0.0	0.0	2.61906732674e-06	0.0
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia	0.522304069637	0.913964681215	0.99041495194	1.0	5.29335427908e-05	0.0	1.57784762121e-06	0.0
k__Archaea;p__Euryarchaeota;c__Methanobacteria	0.505585052165	0.917662697905	0.99041495194	1.0	0.000449453214345	0.00021040879967	0.000188027311789	0.00016672592682
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae	0.447216176314	0.930324956643	0.99041495194	1.0	0.0	0.0	2.73680700577e-06	0.0
k__Bacteria;p__Tenericutes;c__RF3	0.368587965622	0.946652236633	0.99041495194	1.0	0.00111887403015	0.000489760886374	0.000481945706774	0.000283376432024
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.338829467776	0.95256766766	0.99041495194	1.0	0.00430216160102	0.00777583629091	0.00677563294381	0.00395032232645
k__Bacteria;p__Chloroflexi;c__Anaerolineae	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	5.28140747397e-07	0.0
k__Bacteria;p__Chloroflexi;c__TK10	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	5.43954763271e-07	0.0
k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
k__Bacteria;p__Verrucomicrobia;c__Verruco-5	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	8.46777021118e-07	0.0
