OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Sphaerochaetales;f__Sphaerochaetaceae	36.1621621621	6.9199110371e-08	1.24558398668e-05	1.24558398668e-05	0.0	0.0	0.0	2.17455713785e-05
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae	19.5095168487	0.000214478073577	0.0193030266219	0.0386060532438	5.08682815542e-06	3.86988916637e-06	8.11709031972e-07	2.80819436611e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dermacoccaceae	18.2850718062	0.000384139075848	0.0222501730291	0.0691450336526	0.0	0.0	9.20931156461e-07	2.23768383246e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylocystaceae	17.7535245257	0.000494448289535	0.0222501730291	0.0890006921163	2.92659725645e-06	1.28996305546e-06	1.25009155764e-06	1.11885357787e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae	16.4240839956	0.000928115498162	0.0334121579338	0.167060789669	1.97199320907e-06	2.62468022657e-05	4.1124814667e-05	2.79713394467e-07
k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__	15.0482150092	0.00177590603839	0.0532771811517	0.31966308691	4.85397142777e-06	2.57992611092e-06	3.65057520946e-07	6.45469004246e-06
k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes;o__Gemmatimonadales;f__	14.6249999997	0.00216684339855	0.0557188302485	0.39003181174	2.7450376275e-05	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__Conexibacteraceae	14.2798117226	0.00254799511715	0.0573298901358	0.458639121086	2.26184671347e-06	3.86988916637e-06	3.35004397814e-07	1.39856697234e-06
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Acidobacteriaceae	13.0588512597	0.00451104934037	0.0823787332657	0.811988881266	1.53615990958e-06	3.86988916637e-06	2.05526879735e-07	2.79713394467e-07
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae	12.9526907815	0.00474003934827	0.0823787332657	0.853207082689	2.38753540973e-06	3.86988916637e-06	4.67508627534e-07	1.11885357787e-06
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales];f__[Chthoniobacteraceae]	12.8235051417	0.00503425592179	0.0823787332657	0.906166065922	7.53257151692e-06	2.57992611092e-06	1.49553625857e-06	7.53829260431e-06
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__	11.3982433573	0.009756286357	0.146344295355	1.0	2.6577253698e-07	1.28996305546e-06	8.75398930941e-08	8.39140183402e-07
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__GMD14H09;f__	10.9192536616	0.01217061121	0.168516155215	1.0	0.0	0.0	1.41929017602e-07	0.000502866338127
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellaceae	9.82307784575	0.0201314841084	0.258833367108	1.0	0.000321475687983	7.88144407407e-06	0.000172905616537	5.87411725436e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Mycobacteriaceae	9.61219785013	0.0221672375948	0.260352426968	1.0	3.91765884343e-06	0.0	7.44309118288e-06	4.3507078322e-06
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__	9.5178295993	0.0231424379528	0.260352426968	1.0	4.49280898481e-07	1.28996305546e-06	4.01942233781e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Intrasporangiaceae	8.75902871438	0.0326723763988	0.345942808928	1.0	0.0	1.57693884631e-06	4.23957264059e-07	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__	8.46518817218	0.0373151286893	0.35159410466	1.0	1.4202843729e-05	1.28996305546e-06	8.00420015773e-05	0.000161495173051
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae	8.45032096097	0.0375664271319	0.35159410466	1.0	7.98384940546e-05	0.0	0.000110840276105	6.40163110976e-05
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales;f__Gaiellaceae	8.3635725442	0.0390660116289	0.35159410466	1.0	2.01586107144e-06	0.0	3.04338953109e-06	4.21698288672e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria	7.46379993809	0.0584959181981	0.501393584556	1.0	3.04492205617e-05	3.16205085762e-05	3.95374923519e-05	3.04650025667e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae	6.88692748786	0.0755904482682	0.618467304012	1.0	1.54833429762e-06	1.28996305546e-06	1.16799511749e-05	1.6782803668e-06
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__	6.34145547284	0.0961292479375	0.752315853424	1.0	2.79893477527e-06	0.0	2.63636950152e-06	8.39140183402e-07
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Cellulomonadaceae	5.77240552439	0.12322376533	0.894084794296	1.0	0.0	0.0	9.35908326838e-06	3.50418960241e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiaceae	5.61136556511	0.13212739373	0.894084794296	1.0	1.92117386171e-05	4.60451795302e-06	2.81403592321e-05	0.00100751337595
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylobacteriaceae	5.58381554899	0.133710584463	0.894084794296	1.0	6.61619319478e-06	7.93921310487e-06	2.72030229731e-05	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae	5.57686711921	0.134112719144	0.894084794296	1.0	0.00827349194012	0.00026510391893	0.00229751213479	0.000241553799104
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Sanguibacteraceae	5.29748810905	0.15126546696	0.963325404534	1.0	0.0	3.15387769262e-06	9.28291881264e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae	5.23760962434	0.155202426286	0.963325404534	1.0	7.22728631987e-05	6.61482831356e-05	0.00484168386844	0.00836099212096
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae]	5.02134126028	0.170241085835	0.972806606638	1.0	0.00846429227026	0.00119483847897	0.00783788756217	0.00818502809301
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__[Weeksellaceae]	4.8967281266	0.179517300997	0.972806606638	1.0	0.000120396875575	3.77244099842e-05	0.000377507626329	0.000101895213137
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2;f__	4.85270262512	0.1829062327	0.972806606638	1.0	0.00106088634519	0.00375387386037	0.0011303782402	0.00196453688092
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Z20;f__R4-45B	4.85048066956	0.183078847419	0.972806606638	1.0	0.0	0.0	1.27812982952e-05	3.26183570677e-05
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__	4.77466708792	0.189060521117	0.972806606638	1.0	0.000131697380453	0.000310992922343	0.000260717735762	0.00012504125585
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae	4.71808711324	0.193642984249	0.972806606638	1.0	1.60653122498e-06	0.0	9.14315805726e-06	3.07684733914e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae	4.65592447818	0.198796766624	0.972806606638	1.0	0.00742638614389	0.0135036950882	0.00530817505282	0.0118586640025
