OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__Myxococcaceae	104.769230769	1.4648562569e-22	2.63674126243e-20	2.63674126243e-20	0.0	3.84650352829e-05	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__BD7-3;f__	33.8882543315	2.09177429778e-07	1.882596868e-05	3.765193736e-05	0.0	4.8955499451e-05	1.336880511e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__SUP05	16.4411379606	0.000920663139717	0.055239788383	0.165719365149	0.0	0.000267934312878	6.46126027414e-07	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__[Thermicanaceae]	13.8044104121	0.00318384150052	0.143272867523	0.573091470094	0.0	7.57887716409e-06	5.08351670002e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae	11.623494873	0.00879075523132	0.316467188327	1.0	0.117674766471	0.144978642957	0.162709115344	0.149858609426
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae	10.3928387628	0.0155057352618	0.465172057854	1.0	0.0281242271353	0.000380413773199	0.00337267109674	0.000983849213814
k__Bacteria;p__Spirochaetes;c__[Brachyspirae];o__[Brachyspirales];f__Brachyspiraceae	9.7419862625	0.0208916090721	0.537212804711	1.0	0.0	5.46746856206e-05	1.51650487264e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dietziaceae	9.43356272479	0.0240487468071	0.54109680316	1.0	0.0	8.28912466844e-05	1.89553655444e-06	1.8935606818e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae	7.80099926914	0.0503085660136	0.907480515519	1.0	8.6086083654e-05	0.0390873805939	0.00454331445314	0.00198111911395
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__0319-6G20	7.79625697046	0.0504155841955	0.907480515519	1.0	1.61278356767e-05	0.0	2.96774994901e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae	7.16390465447	0.0668530622553	0.935524731292	1.0	0.00958154295492	0.017919838061	0.00331711741714	0.00346022513201
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	7.11646936436	0.0682767070335	0.935524731292	1.0	0.347998307839	0.211282701152	0.285723614954	0.305280251658
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	6.97600644464	0.0726664734267	0.935524731292	1.0	0.0197272679592	0.0183587895268	0.0136809825147	0.0220986669031
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae	6.83250417197	0.0774324454813	0.935524731292	1.0	9.22330137317e-05	4.16132217189e-05	0.000218549529147	0.000191356843313
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae	6.66524805217	0.0833684503684	0.935524731292	1.0	0.0	0.0	7.40820589976e-06	1.16098444192e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	6.66153796049	0.0835049731275	0.935524731292	1.0	0.0102070488703	0.0365640252875	0.0381704180718	0.0267757471208
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae]	6.53338567177	0.0883551135109	0.935524731292	1.0	0.00273022142529	0.0114222167197	0.0080332089438	0.00650133068497
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae	6.05352727961	0.109034849803	0.99041495194	1.0	0.00162080081607	0.0102616426951	0.00162923834503	0.000290311459823
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae	6.04483301096	0.109449258462	0.99041495194	1.0	0.000186642902115	2.30402860548e-05	8.75077302524e-05	8.23631383169e-06
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2;f__	5.94449753344	0.114341986913	0.99041495194	1.0	0.000240756080652	0.000100527682149	0.0012398691742	0.000786262533487
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__	5.69441508037	0.127461959231	0.99041495194	1.0	0.00028872014325	0.0	0.000188507395151	0.000260986796286
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	5.66754385997	0.128954073433	0.99041495194	1.0	0.000104854021709	1.50711357608e-05	6.88684888176e-05	4.95804176238e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae	5.5583199078	0.135191754873	0.99041495194	1.0	0.0346117454014	0.0128719268119	0.030460859997	0.030649466119
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Sanguibacteraceae	5.39230123016	0.145223991999	0.99041495194	1.0	0.0	1.14027685922e-05	8.41601839473e-07	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	5.30302303205	0.150906351368	0.99041495194	1.0	0.0235234646859	0.0120696050687	0.0263509884014	0.0275305054101
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7	5.2203524228	0.156354899792	0.99041495194	1.0	0.00574841161346	0.000465077244784	0.00391112955071	0.00420783419491
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae	5.13696218783	0.162038464908	0.99041495194	1.0	7.09436735796e-06	0.000810944637312	0.00052665537981	0.000331483753664
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae	5.01699053132	0.170557233436	0.99041495194	1.0	0.0109841708589	0.00914075383725	0.0129367560143	0.00996718966666
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae	4.93251368119	0.176806050429	0.99041495194	1.0	0.000337994635369	0.000610489902885	0.00120416132389	0.00144994592652
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__Legionellaceae	4.83014104665	0.184666043053	0.99041495194	1.0	0.0	0.0	1.94365591855e-05	4.8261862725e-07
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae	4.82563537294	0.185019377396	0.99041495194	1.0	2.35306357027e-05	0.0	2.42621521322e-05	6.84714657629e-05
