OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__Leucobacter	33.7876242707	2.1966241103e-07	0.000103241333184	0.000103241333184	0.0	5.44010445001e-06	2.78814315581e-05	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__	26.7670624124	6.58789892364e-06	0.00154815624706	0.00309631249411	0.0	0.0	9.09231684962e-07	1.34533518332e-05
k__Bacteria;p__TM7;c__TM7-3;o__;f__;g__	16.4557620312	0.000914319972793	0.143243462404	0.429730387213	9.54806670264e-06	1.92320095208e-05	3.41689754243e-06	9.51756418883e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales;f__Cardiobacteriaceae;g__Cardiobacterium	15.3062965226	0.00157275238111	0.184798404781	0.739193619122	1.52421533441e-06	0.0	9.17656383029e-07	1.26988281198e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Sinobacteraceae;g__	13.7994997878	0.00319116908278	0.299969893781	1.0	0.0	0.0	1.17742004741e-07	2.33605081652e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Intrasporangiaceae;g__Knoellia	12.8423509461	0.00499023551488	0.347452908464	1.0	1.33085246766e-06	4.15261697922e-06	1.23109890198e-07	5.98782077255e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Petrobacter	12.7643963056	0.00517483055159	0.347452908464	1.0	2.64501441845e-05	0.0	2.95947706713e-07	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__	12.1447096158	0.00690353386222	0.405582614406	1.0	0.0	6.85283536063e-06	4.87094207728e-07	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__[Exiguobacteraceae];g__Exiguobacterium	11.8775314155	0.00781468003204	0.408099957229	1.0	2.44554527846e-05	0.0	1.65207483375e-05	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Pontibacillus	10.9192536616	0.01217061121	0.572018726869	1.0	0.0	0.0	3.50475036659e-08	6.00029144273e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Trabulsiella	9.74760733144	0.020838022035	0.890351850585	1.0	0.0	0.0	5.21557384149e-06	2.24951164451e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae;g__Brevibacillus	9.49595795403	0.0233743999137	0.915497329952	1.0	2.04245114293e-06	0.0	2.07903017605e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Barnesiellaceae];g__	8.99670950172	0.029334667509	0.990624200461	1.0	0.0091574013203	0.00207367969477	0.00675236613308	0.00682278612934
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__	8.76776190476	0.032543411256	0.990624200461	1.0	9.32991820576e-05	2.58083016704e-05	0.000220938023004	6.11055198639e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Listeriaceae;g__Brochothrix	8.73387548795	0.0330466196314	0.990624200461	1.0	0.0	2.63796560093e-06	8.65564490666e-07	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Alloscardovia	8.33017652974	0.0396587590005	0.990624200461	1.0	4.03675062196e-06	0.0	2.5740837759e-06	6.40048197357e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Leminorella	7.96924092503	0.0466516988198	0.990624200461	1.0	1.61399768223e-05	0.0	7.33525762453e-07	1.4340988553e-06
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Synergistaceae;g__	7.82091254293	0.0498615957769	0.990624200461	1.0	0.0	0.0	1.86952784553e-06	1.66763647669e-05
k__Bacteria;p__TM7;c__TM7-3;o__CW040;f__;g__	7.4749601331	0.0582053358267	0.990624200461	1.0	3.03305299835e-07	0.0	4.49449651282e-07	2.29128334712e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Moraxella	7.38167576198	0.0606779337634	0.990624200461	1.0	6.68573690894e-07	0.0	2.23981833015e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae;g__	7.33873444548	0.0618500969272	0.990624200461	1.0	2.82950265832e-06	2.82888632403e-06	1.41956863947e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus	7.30408933381	0.0628117732092	0.990624200461	1.0	0.000955924756877	2.95675295689e-05	0.0013010437603	0.00133278962211
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Butyricimonas	6.86577553267	0.0763012692725	0.990624200461	1.0	0.00130354064297	0.00100890758761	0.00153784133313	0.000685521840718
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Acinetobacter	6.85548540144	0.0766494031963	0.990624200461	1.0	0.0101611474944	4.50814394047e-05	0.00701119019885	0.00720732036995
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__	6.57152314049	0.0868840854524	0.990624200461	1.0	0.000117340416804	0.0	0.000470593863348	0.000241393984381
