OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Bacteroidetes;c__[Rhodothermi]	36.1621621621	6.9199110371e-08	3.18315907707e-06	3.18315907707e-06	0.0	0.0	0.0	1.62446443438e-05
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria	17.1755812676	0.000650341331741	0.01495785063	0.0299157012601	0.0	0.0	2.85122363541e-08	2.70744072397e-05
k__Bacteria;p__Spirochaetes;c__[Brachyspirae]	11.8560150712	0.00789302471559	0.121026378972	0.363079136917	1.65342165691e-06	0.0	1.86541656274e-06	3.61259585398e-06
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	8.57826046324	0.0354568769776	0.407754085242	1.0	0.0138277888354	0.00451243192363	0.0135348145518	0.0178540796118
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136	7.60550060037	0.05490876356	0.505160624752	1.0	1.53152866164e-07	0.0	1.40984329251e-07	2.43669665157e-05
k__Bacteria;p__[Thermi];c__Deinococci	5.9687715635	0.113139480594	0.835282283754	1.0	0.0	0.0	1.29811392384e-06	1.35372036198e-06
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia	5.56342407365	0.134893986646	0.835282283754	1.0	5.62163363351e-06	0.0	1.33911729417e-05	4.5415774548e-05
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	5.28955974153	0.151781280017	0.835282283754	1.0	0.0139801443731	0.0263261981259	0.0176240243797	0.0213089416322
k__Bacteria;p__Cyanobacteria;c__Chloroplast	4.68377479984	0.196472164607	0.835282283754	1.0	0.000129516568484	4.90795754294e-05	0.000260408728407	0.000232582527759
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria]	4.56111018228	0.206903740678	0.835282283754	1.0	0.000194098701609	0.000158982368505	0.000237307647901	0.000116485139285
