OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Lentisphaerae	5.35891496219	0.147324847905	0.977321932062	1.0	0.000162000004306	0.000512261335472	0.000228373695051	0.000248355782281
k__Bacteria;p__TM7	5.34351631382	0.148303476308	0.977321932062	1.0	6.13833165106e-06	3.67641106e-05	4.36716173504e-06	2.60573775355e-06
k__Bacteria;p__Fusobacteria	5.25099584866	0.154313989273	0.977321932062	1.0	0.0214968328348	0.000301847242032	0.000806564089748	0.000136913340772
k__Archaea;p__Euryarchaeota	4.48085330242	0.214004500526	0.99041495194	1.0	0.000133049192094	0.000251413539372	0.000204423240071	0.000328491875338
k__Bacteria;p__Synergistetes	2.66354280448	0.446458407436	0.99041495194	1.0	7.20800071446e-05	5.1114048405e-05	7.2941720288e-05	3.41660169717e-05
k__Bacteria;p__Elusimicrobia	1.9241294339	0.588302264889	0.99041495194	1.0	2.14627969244e-06	0.0	1.50853322541e-05	0.0
k__Bacteria;p__Acidobacteria	1.87449212665	0.598860285832	0.99041495194	1.0	1.5474743864e-06	1.61916807144e-05	3.13781242138e-06	1.33510555207e-06
k__Bacteria;p__Actinobacteria	1.70512776407	0.635794378645	0.99041495194	1.0	0.0316972581219	0.0172810391424	0.0212383815084	0.0266230290939
k__Bacteria;p__[Thermi]	1.69997083299	0.636940280167	0.99041495194	1.0	0.0	0.0	5.72523717463e-07	1.07686674851e-05
k__Bacteria;p__Proteobacteria	1.60672816271	0.657865217978	0.99041495194	1.0	0.0230070769635	0.0250560720164	0.0523048075863	0.0693582541859
k__Bacteria;p__SR1	1.56798120742	0.666671457318	0.99041495194	1.0	0.0	0.0	4.91039119906e-06	5.08986576259e-07
k__Bacteria;p__Verrucomicrobia	1.54894114006	0.671021663648	0.99041495194	1.0	0.00673644079227	0.0338633607792	0.01754528286	0.0208340188948
k__Bacteria;p__Cyanobacteria	1.23502388151	0.744616970932	0.99041495194	1.0	0.00159017079847	0.000320541564299	0.00143062429231	0.00143852920631
k__Bacteria;p__Bacteroidetes	0.94838323864	0.813738855744	0.99041495194	1.0	0.39741900374	0.445040841744	0.407104318203	0.385605076629
k__Bacteria;p__Chloroflexi	0.784340007426	0.853208913119	0.99041495194	1.0	0.0	0.0	1.95281727994e-06	0.0
k__Bacteria;p__Spirochaetes	0.758324337362	0.859407078039	0.99041495194	1.0	3.86330344639e-05	0.0	5.44399510005e-06	6.80375233309e-06
k__Bacteria;p__Tenericutes	0.472862506339	0.924811645767	0.99041495194	1.0	0.0140745787066	0.00385673766291	0.0061538552707	0.00524187388936
k__Bacteria;p__Firmicutes	0.215819973529	0.974995892114	0.99041495194	1.0	0.503563043719	0.473411815134	0.492873004684	0.490129268836
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
