OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Bacteroidetes;c__[Rhodothermi];o__[Rhodothermales];f__[Balneolaceae];g__KSA1	104.769230769	1.4648562569e-22	1.37696488149e-20	6.88482440745e-20	0.0	4.62347569786e-05	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales;f__Methylophilaceae;g__Methylotenera	104.769230769	1.4648562569e-22	1.37696488149e-20	6.88482440745e-20	0.0	3.85289641488e-05	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__BPC076;f__;g__	104.769230769	1.4648562569e-22	1.37696488149e-20	6.88482440745e-20	0.0	3.85289641488e-05	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfobacterales;f__Desulfobulbaceae;g__	104.769230769	1.4648562569e-22	1.37696488149e-20	6.88482440745e-20	0.0	5.39405498083e-05	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__Saccharospirillum	104.769230769	1.4648562569e-22	1.37696488149e-20	6.88482440745e-20	0.0	6.16463426381e-05	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__	82.0973021109	1.08917692162e-17	8.53188588601e-16	5.11913153161e-15	0.0	8.22787058127e-05	4.46944572807e-07	0.0
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria;o__Euzebyales;f__Euzebyaceae;g__Euzebya	69.5662239329	5.28614684033e-15	3.54927002136e-13	2.48448901495e-12	9.53233415407e-07	7.70579282976e-05	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__Iamiaceae;g__Iamia	51.5540322751	3.72775297176e-11	1.59276717884e-09	1.75204389673e-08	0.0	0.000107881099617	1.44836950165e-07	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Salinimicrobium	51.5540322751	3.72775297176e-11	1.59276717884e-09	1.75204389673e-08	0.0	3.46760677339e-05	2.42823332136e-08	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylocystaceae;g__Methylosinus	51.5540322751	3.72775297176e-11	1.59276717884e-09	1.75204389673e-08	0.0	9.6322410372e-05	4.07258154835e-08	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales;f__Crenotrichaceae;g__Crenothrix	51.5540322751	3.72775297176e-11	1.59276717884e-09	1.75204389673e-08	0.0	7.32050318827e-05	1.78643707496e-07	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Rickettsiaceae;g__Wolbachia	36.1621621621	6.9199110371e-08	2.71029848953e-06	3.25235818744e-05	2.22686264408e-05	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Sporichthyaceae;g__	32.9913688772	3.234202291e-07	1.16928852059e-05	0.000152007507677	2.98054952988e-07	3.46760677339e-05	2.2881969469e-07	0.0
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136;o__;f__;g__	25.7616858759	1.06984065778e-05	0.000359160792256	0.00502825109159	1.08147041043e-06	6.93521354678e-05	1.1953165911e-07	0.0
k__Bacteria;p__[Thermi];c__Deinococci;o__Deinococcales;f__Deinococcaceae;g__Deinococcus	25.5226014919	1.20047449715e-05	0.000376148675774	0.00564223013661	1.63310233101e-06	3.85289641488e-06	1.24926607724e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Shewanellaceae;g__	25.1099509461	1.46443619148e-05	0.000396398057545	0.00688285009997	0.0	7.32050318827e-05	1.92741752394e-07	0.0
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__	25.0351769635	1.51812022039e-05	0.000396398057545	0.00713516503582	0.0	9.24695139571e-05	7.69082674234e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Petrobacter	25.0351769635	1.51812022039e-05	0.000396398057545	0.00713516503582	0.0	1.54115856595e-05	2.01564218906e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Devosia	24.8859689313	1.6311785268e-05	0.00040350205663	0.00766653907597	0.0	3.85289641488e-06	8.20558199606e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Hyphomicrobium	19.8867331054	0.000179168216535	0.00387404588804	0.0842090617714	0.0	1.92644820744e-05	2.38567779833e-07	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Collimonas	19.8867331054	0.000179168216535	0.00387404588804	0.0842090617714	0.0	0.000667623593818	8.11924137579e-07	0.0
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__Sediminibacterium	19.8274736051	0.000184305399558	0.00387404588804	0.0866235377922	0.0	0.000104028203202	0.000145841866582	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Phyllobacteriaceae;g__	19.7683048197	0.000189580968989	0.00387404588804	0.089103055425	0.0	3.85289641488e-05	9.67808140866e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__	16.3922221457	0.000942199619224	0.0184514092098	0.442833821035	0.0	1.92644820744e-05	9.83112976736e-07	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__GW-34	15.0548369959	0.0017703815576	0.0332831732829	0.832079332073	1.61355385236e-06	5.39405498083e-05	4.38976400982e-07	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__Myxococcaceae;g__Myxococcus	14.6249999997	0.00216684339855	0.0391698614354	1.0	0.0	0.0	0.0	5.68233475771e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Oxalobacter	14.1810884423	0.00266874137068	0.0464558683045	1.0	0.000131681188651	0.000972769852825	0.000191432062764	0.000160039142758
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Zoogloea	13.0055564156	0.00462460476588	0.0776272942844	1.0	5.06105146381e-05	1.56502220096e-05	4.02224923601e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Kocuria	12.7997903391	0.00509019563651	0.082496274109	1.0	2.39079135256e-05	0.0	5.19817881436e-05	1.62343164816e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Clostridium	12.4908264094	0.00587769372863	0.0920838684152	1.0	1.43040255816e-05	2.87650951869e-05	6.2772391921e-06	2.12686193825e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__	12.1806374312	0.00678930673799	0.102934650544	1.0	0.0	1.08136749734e-05	4.45468569114e-07	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Shuttleworthia	11.981110617	0.00744814845238	0.109394680394	1.0	2.14489031425e-06	0.0	1.55121553072e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales;f__Cardiobacteriaceae;g__Cardiobacterium	11.9124608379	0.00768912833565	0.109511827811	1.0	4.99021917043e-06	0.0	5.9290598908e-07	9.3302922485e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Mycoplana	11.2392731822	0.0104999579788	0.142975977283	1.0	0.0	0.0	2.83827936086e-05	6.11170290121e-05
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Cryomorphaceae;g__Fluviicola	11.2091299788	0.0106471472445	0.142975977283	1.0	2.11148648649e-05	1.02413895517e-05	0.000798080210539	1.47016842637e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Sanguibacteraceae;g__Sanguibacter	11.0543695369	0.0114354825976	0.149296578358	1.0	2.89548130017e-06	0.0	8.59964882618e-07	2.08955672979e-07
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7;g__	10.6288764962	0.0139116607239	0.174083274955	1.0	0.00456526469116	0.0114511361368	0.00386185757853	0.00377496033259
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Slackia	10.6035258981	0.0140748179751	0.174083274955	1.0	9.09720717606e-05	0.000427150446188	8.8461744143e-05	6.25602983635e-05
