OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__TM7	8.96414064553	0.0297714750851	0.565658026618	0.565658026618	1.53598201607e-06	0.0	4.16693188878e-06	1.2786472914e-05
k__Bacteria;p__Proteobacteria	4.35114965698	0.225957916907	0.99293787147	1.0	0.0528386350183	0.027654312549	0.053362434171	0.0415647444113
k__Archaea;p__Euryarchaeota	3.28761549592	0.349370059999	0.99293787147	1.0	0.000126197252045	6.55705987429e-05	0.000223762260416	8.69817826418e-05
k__Bacteria;p__Lentisphaerae	3.1411345249	0.370372712667	0.99293787147	1.0	0.000167660306509	0.000244830075264	0.000222150123251	0.000372966390438
k__Bacteria;p__Cyanobacteria	3.05207502884	0.383665711565	0.99293787147	1.0	0.00141234760552	0.000272518764508	0.00148481799675	0.000758599003457
k__Bacteria;p__Bacteroidetes	2.84930392657	0.415447792253	0.99293787147	1.0	0.43659106024	0.456303792377	0.402852864014	0.42723308098
k__Bacteria;p__SR1	2.68280086334	0.443158024651	0.99293787147	1.0	1.83732338729e-05	0.0	4.39703725033e-06	0.0
k__Bacteria;p__Firmicutes	1.86523626807	0.600842706514	0.99293787147	1.0	0.45106409395	0.496684389847	0.49417767963	0.490425118411
k__Bacteria;p__Verrucomicrobia	1.59078127423	0.661481905831	0.99293787147	1.0	0.0327952552802	0.00412589203757	0.0172733831417	0.0180925519529
k__Bacteria;p__Synergistetes	1.55424439623	0.669808505646	0.99293787147	1.0	5.14206346086e-05	8.58612310783e-06	6.53322722017e-05	0.000156099506693
k__Bacteria;p__Fusobacteria	0.92082823472	0.820398788722	0.99293787147	1.0	0.00012081813311	6.63004785344e-05	0.00141859035449	0.000556210640856
k__Bacteria;p__Chloroflexi	0.784340007426	0.853208913119	0.99293787147	1.0	0.0	0.0	1.95281727994e-06	0.0
k__Bacteria;p__Spirochaetes	0.775099720886	0.855413105753	0.99293787147	1.0	9.33930924601e-07	0.0	4.76146449018e-06	3.22487204622e-05
k__Bacteria;p__Tenericutes	0.746196255366	0.862288008219	0.99293787147	1.0	0.00673660456309	0.00295140127016	0.00653560163603	0.00309476209961
k__Bacteria;p__Elusimicrobia	0.667943792569	0.880716714681	0.99293787147	1.0	0.0	0.0	1.50079275037e-05	1.99047755538e-06
k__Bacteria;p__[Thermi]	0.559427372426	0.905654399194	0.99293787147	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Bacteria;p__Acidobacteria	0.340078975576	0.9523225763	0.99293787147	1.0	5.68896889967e-06	0.0	3.20874368037e-06	9.88680380737e-07
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99293787147	1.0	0.0	0.0	1.95281577381e-06	0.0
k__Bacteria;p__Actinobacteria	0.0906280528955	0.99293787147	0.99293787147	1.0	0.0180693749011	0.0116224058792	0.0223465980569	0.0176108704701
