OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes;o__Gemmatimonadales	36.1621621621	6.9199110371e-08	6.02032260228e-06	6.02032260228e-06	0.0	0.0	0.0	6.52873814108e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales	9.25148210904	0.0261275770954	0.99041495194	1.0	0.0038226089223	0.013104029529	0.0153999986782	0.00757002439177
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	8.13537153701	0.0432952834207	0.99041495194	1.0	0.00436612052082	0.00134841981445	0.0112042118185	0.00371320239922
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales	6.88206997821	0.0757531192427	0.99041495194	1.0	8.99069652873e-05	0.000122038619738	0.000349769078399	0.000626663373775
k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2	5.403967615	0.144496583147	0.99041495194	1.0	2.40315134624e-05	0.0	5.00286075518e-06	1.67804309276e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	5.2549201141	0.154054448787	0.99041495194	1.0	0.476896115529	0.543306398039	0.451562921883	0.466537357486
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales	4.8314087755	0.184566741646	0.99041495194	1.0	0.00449369497632	0.00101798202793	0.00277934700207	0.00284336256638
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales	4.697197963	0.19536082158	0.99041495194	1.0	0.0145805965769	0.00671731936142	0.0136757150763	0.0105782805107
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales	4.66890568474	0.197710089755	0.99041495194	1.0	0.0211943176182	0.0158737208622	0.0176132005588	0.00818526664027
k__Bacteria;p__SR1;c__;o__	4.52422638613	0.210139501806	0.99041495194	1.0	1.91444825482e-06	0.0	2.17926944575e-06	8.79653238144e-05
k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513	4.4430609894	0.217425695248	0.99041495194	1.0	3.25878281073e-07	0.0	7.5370600373e-07	5.13720526264e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	4.126678683	0.248106029988	0.99041495194	1.0	0.000740209179188	0.00396760588947	0.000888084193455	0.000775021184901
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales	3.94576736725	0.267380137405	0.99041495194	1.0	0.000174647230051	2.56127009613e-05	0.000850413167993	4.45819986939e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales	3.71864068878	0.293492468475	0.99041495194	1.0	0.00546288797242	0.000125623496777	0.00983616110184	0.00456251340119
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__GMD14H09	3.69578802266	0.296242643518	0.99041495194	1.0	1.09265734266e-06	0.0	1.51054703794e-05	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__BD7-3	3.68278515511	0.297817722337	0.99041495194	1.0	7.76284206964e-07	0.0	5.92951173695e-07	0.0
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales	3.4968660737	0.32116880806	0.99041495194	1.0	1.97752268614e-07	0.0	3.21321319563e-06	2.86351536276e-06
