OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__;g__	104.769230769	1.4648562569e-22	6.88482440745e-20	6.88482440745e-20	0.0	0.00136799390428	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Myroides	36.1621621621	6.9199110371e-08	1.62617909372e-05	3.25235818744e-05	0.00226198631759	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae;g__Halomonas	33.8882543315	2.09177429778e-07	3.27711306652e-05	9.83133919955e-05	0.0	1.13172100814e-05	1.13700531811e-07	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Devosia	27.6285837272	4.3460172956e-06	0.000510657032233	0.00204262812893	0.0	0.000634380592915	1.01688231698e-06	7.90410736939e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Hyphomicrobium	25.7215022326	1.09076094747e-05	0.000891895629477	0.0051265764531	1.57849708136e-06	1.4176102635e-05	2.44828524135e-07	0.0
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__	25.1099509461	1.46443619148e-05	0.000891895629477	0.00688285009997	0.0	0.000719437208725	1.10183722577e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Rikenella	25.0351769635	1.51812022039e-05	0.000891895629477	0.00713516503582	0.0	0.000694761067327	8.31604745e-06	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__0319-6G20;g__	25.0351769635	1.51812022039e-05	0.000891895629477	0.00713516503582	0.0	5.81253414864e-05	2.83929439583e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Shewanellaceae;g__Shewanella	24.1103226112	2.36895989417e-05	0.00123712350029	0.0111341115026	0.0	0.0	3.12051918241e-07	0.000122129903701
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__Sediminibacterium	21.4542534501	8.47132501497e-05	0.00395763433759	0.0398152275703	0.0	0.0137614516329	2.10270708614e-06	2.94131488541e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Ramlibacter	21.2676547621	9.26254844967e-05	0.00395763433759	0.0435339777135	0.0	3.54402565875e-06	1.10993731683e-06	1.17578780134e-07
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Methyloversatilis	20.7627276151	0.000117921676867	0.00461859901062	0.0554231881275	1.1394193519e-05	2.77090439549e-06	1.63380208846e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Comamonas	20.1689017309	0.00015659603275	0.00566154887636	0.0736001353927	0.0015728038978	0.00191078791139	0.00189170834498	0.00564475247643
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Phyllobacteriaceae;g__	19.7092267491	0.000194998382481	0.00654637426902	0.0916492397663	0.0	1.06320769762e-05	9.97125807256e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__YRC22	18.6352611621	0.000325220868942	0.0101902538935	0.152853808403	3.35789237537e-05	0.000161061170509	2.80926488535e-05	7.89394425175e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Polaromonas	17.3197102257	0.000607404470149	0.0178425063106	0.28548010097	0.0	0.000106320769762	2.30908135983e-06	9.05584485961e-08
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__Legionellaceae;g__Legionella	16.7295614377	0.000803262734758	0.0222078520786	0.377533485336	0.0	0.00183226126557	9.54804864047e-08	1.6816856536e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Cupriavidus	16.5391478841	0.000878972235672	0.0229509417092	0.413116950766	0.0	0.0108128222848	2.01319805155e-07	1.20084840346e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__5-7N15	16.3433819817	0.000964201952346	0.0238513114528	0.453174917602	0.0	7.31973326892e-06	4.75865052574e-07	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae;g__	14.8673116772	0.00193362376328	0.0454401584371	0.908803168742	0.0	0.0	9.8193572291e-07	9.39913265824e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Veillonella	14.1311785875	0.00273192622421	0.0611431107323	1.0	0.000495049066434	9.95236905704e-05	0.00151377316217	0.00160220050202
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Pigmentiphaga	13.7632079965	0.00324584379449	0.0693430265186	1.0	0.0	3.54402565875e-06	4.65920462083e-06	0.0
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Synergistaceae;g__Synergistes	13.3273089872	0.00397968448675	0.0813239873379	1.0	2.97523415093e-06	3.47825571295e-05	7.53636209847e-06	1.92053110465e-06
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__Candidatus Koribacter	13.141100086	0.00434119478534	0.0850150645463	1.0	0.0	0.0	6.80687704562e-08	7.99971469485e-07
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__	12.8067449832	0.00507372723973	0.092383612712	1.0	0.0	0.0	4.61322844079e-08	0.000263648175638
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Dethiosulfovibrionaceae;g__Pyramidobacter	12.7234117268	0.00527457403969	0.092383612712	1.0	5.50660532692e-06	0.0	6.50295595076e-06	2.73762339322e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae;g__Dehalobacterium	12.7101947422	0.00530714370898	0.092383612712	1.0	3.8861977712e-05	0.000235201849584	7.38741823324e-05	9.63404910176e-05
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Olivibacter	12.3471881665	0.00628371437646	0.105476634176	1.0	9.47098248815e-06	0.0	1.9413547753e-06	6.17141758541e-06
k__Bacteria;p__Spirochaetes;c__[Brachyspirae];o__[Brachyspirales];f__Brachyspiraceae;g__Brachyspira	11.981110617	0.00744814845238	0.12071137147	1.0	4.82183107189e-06	0.0	1.94687121331e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__Christensenella	11.6384813412	0.00872997231626	0.136769566288	1.0	1.950070368e-05	4.50033563261e-05	1.83147550712e-05	2.17204742568e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Sarcina	11.1001967304	0.0111962302577	0.169749297456	1.0	9.4279444021e-05	0.000486337609775	0.000258414717129	0.000295464214064
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Zoogloea	10.8452140919	0.0125929937424	0.181990645426	1.0	0.0	0.000233905693477	3.24235264145e-06	0.0
