OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Oscillatoriales	21.2748686466	9.23063451877e-05	0.00801728488077	0.00803065203133	1.81932119105e-05	0.0	2.92287019072e-08	3.04105172862e-05
k__Bacteria;p__[Thermi];c__Deinococci;o__Deinococcales	19.8274736051	0.000184305399558	0.00801728488077	0.0160345697615	0.0	4.07013074696e-05	9.1086303968e-07	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales	18.3137868194	0.000378932279589	0.0109890361081	0.0329671083242	1.17004674084e-06	0.0	9.02644911352e-08	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales	10.8513944154	0.0125571904466	0.273118892215	1.0	1.97284769714e-07	0.0	1.99111154454e-06	0.0
k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__[Cerasicoccales]	10.2396297888	0.0166352649726	0.289453610523	1.0	0.0	0.00204958737167	2.61971468483e-05	1.83524018336e-05
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales	8.81567191696	0.0318447220851	0.439289241407	1.0	1.33560144107e-06	0.0	5.30358287769e-06	0.0
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Anaeroplasmatales	8.58524461737	0.0353451113776	0.439289241407	1.0	1.6180065919e-05	0.000149650522092	0.000139096684099	7.42711572964e-05
k__Bacteria;p__TM7;c__TM7-3;o__CW040	7.98755456597	0.0462696167498	0.503182082155	1.0	5.69158335677e-07	0.0	5.22537356867e-07	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales	7.24438781944	0.0645030696423	0.623529673209	1.0	2.80218028236e-05	0.0	6.96745224616e-05	0.000329011114168
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__	6.27049685169	0.0991665015119	0.749430569806	1.0	3.52097798685e-06	0.0	6.24094589472e-06	2.08911125589e-05
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales	6.19352885388	0.102565003572	0.749430569806	1.0	0.0030119078685	9.0402017773e-06	0.00132375880528	0.00339546043226
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales	6.06575504853	0.108454557491	0.749430569806	1.0	1.48649710095e-06	1.001993968e-05	1.15935307096e-06	1.35744888187e-06
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales	5.92205173354	0.115464779685	0.749430569806	1.0	0.000442283136032	0.000120569981346	0.000344598318091	0.000240331869785
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	5.82201605886	0.120598022727	0.749430569806	1.0	0.0208255327156	0.0197503396736	0.0133162675801	0.00689018337791
k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513	5.48361338166	0.139622010324	0.788263003956	1.0	2.34472126311e-06	0.0	8.6041513608e-07	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales	5.33119341642	0.149091055911	0.788263003956	1.0	0.000945445927574	0.000965523833781	0.000873513707355	0.000819958126312
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	5.25531427107	0.154028403072	0.788263003956	1.0	0.447714778338	0.447292103219	0.457896621427	0.409962421494
