OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__GMD14H09	44.9783139997	9.35141506319e-10	8.13573110497e-08	8.13573110497e-08	2.59875259875e-06	6.10864220155e-06	1.50412728462e-05	0.0
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia;o__Elusimicrobiales	22.4943084721	5.14704234776e-05	0.00223896342128	0.00447792684255	0.0	2.26370214287e-05	1.4911630613e-05	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales	10.6559309949	0.0137395913922	0.398448150374	1.0	0.0	5.79327285156e-06	9.90154742417e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales	9.60154786548	0.0222752427622	0.484486530078	1.0	0.0	6.23111194193e-06	1.34043983866e-06	0.0
k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__[Cerasicoccales]	8.26269477296	0.0408834018311	0.543488551256	1.0	5.82803170449e-05	1.52716055039e-05	4.66317491059e-05	7.12660907042e-06
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales]	8.12186263045	0.0435591791936	0.543488551256	1.0	9.84166401578e-07	0.0	0.000147040606738	0.000494218070978
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales	8.11321340823	0.0437289638941	0.543488551256	1.0	0.00161814764754	0.00013933905875	0.00140860935558	5.61629370423e-05
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales	7.55596587417	0.0561377528872	0.57117663921	1.0	0.0	5.79327285156e-06	5.28264892963e-06	0.0
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales]	7.44125468746	0.0590872385389	0.57117663921	1.0	4.50870834707e-06	0.0	2.07319830967e-06	1.06740901406e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__	6.14210114055	0.10489769187	0.909374892374	1.0	0.0	0.0	8.70004820277e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales	5.68339900777	0.128071666179	0.909374892374	1.0	0.000709750958314	2.56913425295e-05	0.00159451794567	0.000554940934282
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales	5.20302353125	0.157520278757	0.909374892374	1.0	0.000464236981904	0.00115552057024	0.00120354345683	0.00133571722212
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales	4.89319421918	0.179787144879	0.909374892374	1.0	0.000101412598107	2.30274141365e-05	3.18957019708e-05	2.56561825242e-07
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Z20	4.83510147296	0.184277776361	0.909374892374	1.0	9.41380251725e-06	0.0	1.34753714709e-05	0.0
