OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales	38.6202780279	2.08880920946e-08	1.81726401223e-06	1.81726401223e-06	1.43216389652e-05	1.34794324081e-06	8.97898283409e-07	9.20505173239e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales	36.1621621621	6.9199110371e-08	3.01016130114e-06	6.02032260228e-06	8.055265566e-05	0.0	0.0	0.0
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales	16.0107129975	0.00112826377392	0.0327196494436	0.0981589483307	1.83221659732e-06	6.53613340875e-06	3.85612709581e-06	5.09443036117e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales	14.785845172	0.00200911296989	0.0436982070951	0.17479282838	0.0	4.45573706976e-06	1.31449235338e-06	6.23673135404e-07
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	10.2316126054	0.016696549708	0.290245901605	1.0	0.355127832332	0.426286472308	0.400687105241	0.463340942651
k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2	9.83555565834	0.0200169587314	0.290245901605	1.0	0.0	0.0	6.20031897693e-06	1.42544694171e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	8.18268711152	0.0423832091238	0.474904637874	1.0	0.504259809827	0.500758448521	0.455476003557	0.412315553888
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	7.64678713527	0.0539044242669	0.474904637874	1.0	0.00881696803767	0.00879598466949	0.0139030608659	0.00530904944135
k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales	7.57311202771	0.0557093521606	0.474904637874	1.0	1.18702287245e-05	0.0	2.1438156754e-06	1.68963443069e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales	7.55852972926	0.0560734915314	0.474904637874	1.0	0.000586411544747	0.000144565277115	0.00501252294558	0.000939569540777
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales	7.25563040543	0.0641812396703	0.474904637874	1.0	0.0016399718481	0.00399984094377	0.000818005509482	0.000859958799957
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta	7.20976309301	0.0655040879826	0.474904637874	1.0	0.000126101524896	0.000137271674462	0.00024385315995	0.000393977227568
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2	5.81112183313	0.121170012566	0.765338929894	1.0	0.00102435733037	0.000817103291892	0.0012095266612	0.000777455254082
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales	5.77363595009	0.123157988718	0.765338929894	1.0	0.0216926947375	0.0098464499233	0.01747080951	0.0184070154589
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32	5.18482260771	0.158753116863	0.868296240484	1.0	0.000964307293786	0.0026251135939	0.00389738533313	0.00730266335963
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	5.17112864178	0.159686664917	0.868296240484	1.0	0.00477866759789	0.0031007245734	0.0108808079778	0.00820530661889
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales	4.90336299544	0.179011696181	0.879111423623	1.0	0.0151639760287	5.04226673646e-05	0.00116611713795	0.000495895074335
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Z20	4.86588695651	0.181885122129	0.879111423623	1.0	8.23424171991e-05	0.0	1.12939981943e-05	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales	4.50886918588	0.211500539238	0.968449837564	1.0	0.00667679982589	0.00384083341441	0.0122875426818	0.0107797954784
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales	4.17998304322	0.24267361865	0.998294411199	1.0	0.000232739099012	2.40617713795e-06	6.74665082748e-05	1.73889009572e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales	3.99440130986	0.262069322315	0.998294411199	1.0	0.0029908808418	0.000918751316427	0.00290705751847	0.00265112582033
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales	3.76058657148	0.288503978287	0.998294411199	1.0	0.00372462237576	0.00476131831736	0.00312780844064	0.00231610039962
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Anaeroplasmatales	3.71937034565	0.293405036485	0.998294411199	1.0	9.08074690959e-07	0.0	0.000145888227132	7.33231333714e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales	3.70881453083	0.294672173138	0.998294411199	1.0	0.0	0.0	3.74307852389e-07	2.28100648144e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales	3.54104447134	0.315477677239	0.998294411199	1.0	0.0246208949436	0.00239898587994	0.0150150596285	0.0036459380306
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39	3.13266807666	0.371619212925	0.998294411199	1.0	0.00360257299859	0.00661773415696	0.00570946988634	0.00524440109289
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales	2.54700355286	0.466856344998	0.998294411199	1.0	4.69632653034e-05	4.03445863759e-05	0.000214689671765	0.000150143145696
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales	2.51723245576	0.472184841125	0.998294411199	1.0	3.65035577065e-06	0.0	6.68390929395e-06	3.2240467461e-07
k__Bacteria;p__Firmicutes;c__Clostridia;o__	2.50576226133	0.474250613727	0.998294411199	1.0	1.11970811833e-05	0.0	6.98153229371e-06	1.94490019969e-05
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales	2.49663390959	0.47589971842	0.998294411199	1.0	0.000500048533927	7.50696524979e-06	0.000475728688173	0.000246984638539
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales	2.45051701187	0.484300175461	0.998294411199	1.0	0.00245132013867	0.00202054425003	0.00116274615209	0.000945931782639
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales	2.43112378621	0.487867237274	0.998294411199	1.0	0.00693819872963	0.00690781344383	0.0107464152499	0.00992343398599
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98	2.35473792601	0.502115749007	0.998294411199	1.0	3.75549249441e-05	7.77897964284e-05	6.04970369363e-05	7.43751606579e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales	2.24284038398	0.523559516797	0.998294411199	1.0	0.00116749001963	6.3428010192e-06	0.000704536224921	0.00175592780397
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales	2.21058439731	0.529866585147	0.998294411199	1.0	4.30425919903e-05	0.0	7.33934664124e-05	4.75757559952e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__	2.17274849907	0.537335994135	0.998294411199	1.0	1.27551275479e-06	0.0	7.65045446254e-06	2.02202295889e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales	2.12460141103	0.546951786305	0.998294411199	1.0	0.000445399196357	0.000601475978846	0.00939859331032	0.0132744618521
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28	2.0958595651	0.552750855586	0.998294411199	1.0	0.000373846922263	1.39416216533e-05	0.000509183353723	0.00076825213272
k__Bacteria;p__SR1;c__;o__	1.9905688225	0.574366486551	0.998294411199	1.0	0.0	0.0	4.84986626259e-06	1.35977460376e-06
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia;o__Elusimicrobiales	1.94402679213	0.584105040147	0.998294411199	1.0	1.30832209145e-05	0.0	1.47581965829e-05	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales	1.84592318236	0.604992886235	0.998294411199	1.0	0.0109071806168	0.0	0.000723312381074	0.000541582619345
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales	1.61859261257	0.655181456104	0.998294411199	1.0	4.07913649981e-05	1.19616827266e-05	5.4155383039e-05	2.34552875464e-05
k__Bacteria;p__TM7;c__TM7-3;o__CW040	1.57670681771	0.664682848932	0.998294411199	1.0	0.0	0.0	5.39561494636e-07	0.0
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales]	1.51675628117	0.67840842436	0.998294411199	1.0	0.0	0.0	2.20655879994e-06	1.08849176839e-06
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales	1.46301701793	0.690831904002	0.998294411199	1.0	0.0	0.0	5.34353215281e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales	1.43732357956	0.696809667982	0.998294411199	1.0	0.0	0.0	3.49473135881e-05	3.40177708835e-06
k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__[Cerasicoccales]	1.41678809395	0.70160427024	0.998294411199	1.0	0.0	0.0	4.89323274624e-05	1.54805424339e-06
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales	1.39578561462	0.706522903345	0.998294411199	1.0	0.000137257272926	0.00011160627297	0.000332639693814	0.000538005771771
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales	1.35986978685	0.714967836355	0.998294411199	1.0	0.000260083024187	0.000208874443043	0.000221893904069	0.000149641169875
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales	1.33789874199	0.720153918244	0.998294411199	1.0	0.0	0.0	1.60014847007e-06	8.70793414712e-07
k__Bacteria;p__TM7;c__TM7-3;o__	1.27766456269	0.734443555941	0.998294411199	1.0	1.55791594002e-06	2.40617713795e-06	4.10495179338e-06	5.70851781361e-06
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales	1.26242682294	0.738073936206	0.998294411199	1.0	0.0	0.0	3.40802513999e-06	4.35396707356e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales	1.12293813888	0.771539809541	0.998294411199	1.0	0.0	0.0	4.34242336825e-06	0.0
k__Bacteria;p__Spirochaetes;c__[Brachyspirae];o__[Brachyspirales]	1.12293813888	0.771539809541	0.998294411199	1.0	0.0	0.0	2.09109736501e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales	1.11375754769	0.773754037922	0.998294411199	1.0	0.000837104956396	0.0	6.77535790103e-05	1.58307774306e-05
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales	1.09577710344	0.778093604283	0.998294411199	1.0	0.0	0.0	3.29744505734e-06	2.17698353678e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales	1.00990788655	0.79885455793	0.998294411199	1.0	0.0	0.0	9.96243064735e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales	1.00990788655	0.79885455793	0.998294411199	1.0	0.0	0.0	1.99168489896e-05	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__	0.95289133445	0.812648716037	0.998294411199	1.0	0.0	0.0	7.13198570577e-06	3.77890389114e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales	0.894861561627	0.826667652302	0.998294411199	1.0	0.000266253157053	9.92949704855e-05	0.000142836976435	8.41142239742e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.885805541249	0.828851837312	0.998294411199	1.0	0.00180717478661	0.00194022362485	0.00812013866302	0.0122015989696
k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513	0.861209744348	0.834777233961	0.998294411199	1.0	0.0	0.0	9.15061240859e-07	2.17698353678e-07
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales	0.845481942055	0.838560230202	0.998294411199	1.0	0.000405749058386	0.000258252712173	0.00129453126471	0.00215192962698
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales	0.792516390104	0.85125616427	0.998294411199	1.0	0.0	0.0	8.41109549114e-07	2.17698353678e-07
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales	0.784340007426	0.853208913119	0.998294411199	1.0	0.0	0.0	1.25261847167e-07	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales	0.710958273384	0.870623475896	0.998294411199	1.0	8.3057858104e-06	0.0	1.33679888924e-05	8.01893752285e-07
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136;o__	0.559427372426	0.905654399194	0.998294411199	1.0	0.0	0.0	8.8072176927e-07	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales	0.559427372426	0.905654399194	0.998294411199	1.0	0.0	0.0	3.85439132227e-06	0.0
k__Bacteria;p__[Thermi];c__Deinococci;o__Deinococcales	0.559427372426	0.905654399194	0.998294411199	1.0	0.0	0.0	1.33860515537e-06	0.0
