OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Bacteroidetes;c__[Rhodothermi];o__[Rhodothermales]	14.6249999997	0.00216684339855	0.0628384585581	0.188515375674	6.83013455365e-06	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__BPC076	14.6249999997	0.00216684339855	0.0628384585581	0.188515375674	5.69177879471e-06	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfobacterales	14.6249999997	0.00216684339855	0.0628384585581	0.188515375674	7.96849031259e-06	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales	12.9238133096	0.00480429398489	0.104493394171	0.417973576685	0.0199135465433	0.00117836393812	0.012946457462	0.0555176359191
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	9.6761836627	0.0215290744506	0.33642400058	1.0	0.0108742813671	0.000182810450485	0.0102821996971	0.0194689797342
k__Bacteria;p__[Thermi];c__Deinococci;o__Deinococcales	9.51222563838	0.0232016552124	0.33642400058	1.0	6.5818710284e-06	0.0	8.70371808157e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales	8.23238344483	0.0414454194736	0.515107356315	1.0	0.0137187706541	4.58302943385e-05	0.00935726275231	0.000965672698591
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales	6.63867106828	0.0843511890625	0.785566752126	1.0	0.00756257853927	0.0359165815619	0.0103652769519	0.015103316794
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria;o__Euzebyales	6.38348230083	0.094372691003	0.785566752126	1.0	1.13835575894e-05	0.0	2.85122363541e-08	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales	6.38348230083	0.094372691003	0.785566752126	1.0	1.08143797099e-05	0.0	1.78643707496e-07	0.0
k__Bacteria;p__TM7;c__TM7-3;o__CW040	6.26686214922	0.099324531878	0.785566752126	1.0	1.1929450186e-07	7.99948803277e-06	4.47005908064e-07	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__	5.95206487206	0.113965806402	0.826252096413	1.0	2.55549343335e-06	0.0	7.46085103052e-06	3.53514454038e-05
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales	5.61111840734	0.132141517418	0.86378722392	1.0	4.57948812284e-05	6.32685065498e-05	7.39620505764e-05	6.03955911218e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	5.49396133386	0.13900024293	0.86378722392	1.0	0.00331655471534	2.63796560093e-06	0.000768009635268	5.49780580623e-05
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales	5.24339648372	0.154817764722	0.895776255109	1.0	0.0125544307935	0.0244584804704	0.0134821680273	0.0156346371081
k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2	5.01846335065	0.170450148719	0.895776255109	1.0	0.0	1.04408655478e-05	7.10465370335e-06	0.0
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales	4.85290713901	0.182890352495	0.895776255109	1.0	9.47585626831e-05	0.000677019010782	0.000361662228853	2.25143800814e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales	4.82164259563	0.185333018298	0.895776255109	1.0	0.0	5.42820386162e-06	1.36164238762e-05	0.0
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales	4.69084033536	0.195886456697	0.896953775401	1.0	4.7273996489e-06	0.0	6.38408207155e-06	3.19756432103e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	4.42262600233	0.219296579152	0.953940119309	1.0	0.016207107087	0.0111442563652	0.013238114129	0.00430298178589
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28	4.2009958042	0.240562205244	0.99041495194	1.0	0.000199498499463	0.0	0.000546984118609	0.000467685155896
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales	4.07939222888	0.253017835978	0.99041495194	1.0	0.000140102587118	0.0	0.00164334875117	7.28875960374e-05
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales	3.61288338268	0.306413931617	0.99041495194	1.0	0.0181520206609	0.0218182978551	0.0178003966596	0.00707394379283
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales	3.55292747091	0.313962205321	0.99041495194	1.0	6.26278886506e-05	0.0	0.00100263549205	0.00270786515801
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales	3.38610603654	0.335836964097	0.99041495194	1.0	9.35390849927e-06	0.0	3.67698767873e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales	3.38450312812	0.336053489125	0.99041495194	1.0	7.67389172965e-05	4.46788196035e-07	8.84545966594e-05	0.0
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Anaeroplasmatales	3.11794790185	0.373795006501	0.99041495194	1.0	0.000170898206781	0.0	0.000134279334763	0.0
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39	2.91857883031	0.404349827507	0.99041495194	1.0	0.00770995166039	0.00167974272435	0.00562900321098	0.002163727488
