OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Cyanobacteria	4.66216745675	0.198273465675	0.941143124985	1.0	0.000794562842015	0.000362310057523	0.0014922190921	0.000901048940876
k__Bacteria;p__Fusobacteria	3.99480988047	0.262025114754	0.941143124985	1.0	0.00280098953482	2.0653334351e-05	0.00133729606328	0.000578802791167
k__Bacteria;p__Lentisphaerae	3.61913440931	0.305636307233	0.941143124985	1.0	0.000145661868664	0.000305847100175	0.000221926913345	0.000376339476012
k__Bacteria;p__SR1	2.91130721653	0.405502973029	0.941143124985	1.0	0.0	4.70376842407e-06	4.6968241561e-06	2.81618478805e-06
k__Bacteria;p__Actinobacteria	2.66189645047	0.446741477403	0.941143124985	1.0	0.0266786681305	0.0282488386876	0.0218900775753	0.0179521018307
k__Bacteria;p__Firmicutes	2.57650943235	0.461622637318	0.941143124985	1.0	0.440202643496	0.480709101504	0.49402458704	0.499503845096
k__Archaea;p__Euryarchaeota	2.23858661948	0.524388053806	0.941143124985	1.0	0.000153605089427	0.000390223863515	0.00020716396742	0.000260817078225
k__Bacteria;p__Verrucomicrobia	2.12338770002	0.547195782188	0.941143124985	1.0	0.0103803443496	0.0110923138741	0.0174466546906	0.024052225982
k__Bacteria;p__Synergistetes	1.88238354	0.59717347811	0.941143124985	1.0	1.24977473407e-05	0.000442529014329	5.97577449665e-05	0.000186719727522
k__Bacteria;p__Acidobacteria	1.79254397298	0.616558793506	0.941143124985	1.0	0.0	0.0	3.20139945293e-06	3.48386968337e-06
k__Bacteria;p__Spirochaetes	1.69633420567	0.637749093019	0.941143124985	1.0	2.13915004281e-06	0.0	6.89543425056e-06	1.74515567853e-06
k__Bacteria;p__Bacteroidetes	1.03835261732	0.791972862395	0.941143124985	1.0	0.42968936058	0.428704191012	0.404509594118	0.410923791969
k__Bacteria;p__Chloroflexi	0.941722712843	0.815349243881	0.941143124985	1.0	0.0	0.0	1.94192200733e-06	1.53152866164e-07
k__Bacteria;p__TM7	0.909594407133	0.823111862102	0.941143124985	1.0	2.59264492561e-06	0.0	4.97446384379e-06	9.9086432308e-07
k__Bacteria;p__Proteobacteria	0.895264248802	0.82657050199	0.941143124985	1.0	0.0817867650416	0.0417123961731	0.0525214228918	0.039138551847
k__Bacteria;p__Tenericutes	0.834038659402	0.841309295591	0.941143124985	1.0	0.00733611296003	0.00800689161067	0.00624974305686	0.00611412434177
k__Bacteria;p__Elusimicrobia	0.830847274895	0.842075427618	0.941143124985	1.0	1.40565654938e-05	0.0	1.4555381159e-05	2.44169238583e-06
k__Bacteria;p__[Thermi]	0.559427372426	0.905654399194	0.955968532483	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
