OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	10.0109705073	0.0184731119435	0.382272234289	0.849763149402	0.00610282390535	0.00108607743073	0.00665985369523	0.0060128802062
k__Bacteria;p__Spirochaetes;c__[Brachyspirae]	9.77021051087	0.0206238997362	0.382272234289	0.948699387865	0.0	6.11741355755e-05	1.44820022477e-06	0.0
k__Bacteria;p__Acidobacteria;c__Solibacteres	9.35313207509	0.0249462273999	0.382272234289	1.0	1.29341962785e-06	1.74191750279e-06	7.99602678748e-07	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	8.28001089307	0.0405656789509	0.382272234289	1.0	0.00886509731142	0.00568779617468	0.0124233260424	0.0118216949052
k__Bacteria;p__Cyanobacteria;c__4C0d-2	8.11103223594	0.0437718821655	0.382272234289	1.0	0.000696932564035	5.34476471516e-05	0.00124930882047	0.000468724671431
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae	7.82091254293	0.0498615957769	0.382272234289	1.0	1.81932119105e-05	0.0	2.19262847651e-06	0.0
k__Bacteria;p__Verrucomicrobia;c__Opitutae	6.87695771267	0.0759246867236	0.498933655613	1.0	8.17786550605e-06	2.37899416127e-05	3.96506738737e-05	0.00012506572725
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia	6.49174471084	0.0899886413423	0.517434687718	1.0	2.04253604796e-05	0.0	1.45385852944e-05	0.0
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	5.77449645706	0.123112007255	0.587728640961	1.0	0.0136980013953	0.0451770972323	0.0170162718323	0.0229384739347
k__Bacteria;p__Acidobacteria;c__DA052	5.49159539948	0.139142170624	0.587728640961	1.0	2.0690701983e-06	0.0	8.68660155804e-07	0.0
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	5.46835223286	0.140543805447	0.587728640961	1.0	0.0119471530715	0.013832196595	0.0136638937765	0.0131201563393
k__Bacteria;p__Synergistetes;c__Synergistia	4.42381991724	0.219186865114	0.754384005436	1.0	7.6774239333e-06	8.51821948648e-05	5.54569556797e-05	0.00030199173851
k__Bacteria;p__Acidobacteria;c__Acidobacteriia	4.3954644497	0.221806306715	0.754384005436	1.0	2.58817660989e-06	0.0	1.58468144172e-06	0.0
k__Bacteria;p__Actinobacteria;c__Thermoleophilia	4.08027787146	0.252925032355	0.754384005436	1.0	2.84605812294e-06	0.0	6.66680262645e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia	4.06437522703	0.254596148947	0.754384005436	1.0	1.15705163551e-05	6.79712617505e-06	0.000461763945353	0.00064877215475
k__Bacteria;p__SR1;c__	3.99139849158	0.262394436673	0.754384005436	1.0	3.55464427765e-06	0.0	4.8402771978e-06	0.0
k__Bacteria;p__Spirochaetes;c__Spirochaetes	3.62191997119	0.305290350882	0.804117577656	1.0	4.1391457308e-05	0.0	3.67815063444e-06	1.07194003996e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria	3.54749121108	0.3146547043	0.804117577656	1.0	0.0195183175895	0.0199393954667	0.0188735080439	0.0158592505699
k__Bacteria;p__TM7;c__TM7-3	3.17480996556	0.365450233189	0.884774248773	1.0	2.08695713413e-06	0.0	4.99903993049e-06	8.58021471129e-07
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria]	2.79746481917	0.423917423017	0.975010072938	1.0	4.65724680819e-06	0.0	2.12192121162e-06	3.20066368962e-07
k__Bacteria;p__Tenericutes;c__Mollicutes	2.18857902982	0.534201448256	0.998365703027	1.0	0.00300522491512	0.00208005025403	0.0059890546854	0.00439007590268
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	1.93015764243	0.587028523056	0.998365703027	1.0	0.00226240103209	0.00390619899162	0.00292101827425	0.00263094784489
k__Bacteria;p__Firmicutes;c__Bacilli	1.68324264387	0.640665743468	0.998365703027	1.0	0.0380762288232	0.0286671091317	0.0244287111286	0.0221975680864
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia	1.46301701793	0.690831904002	0.998365703027	1.0	0.0	0.0	5.34353215281e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia	1.40436470686	0.70451193929	0.998365703027	1.0	2.47601507578e-05	2.707801224e-05	0.00165194613155	3.54860165436e-05
k__Bacteria;p__Bacteroidetes;c__[Saprospirae]	1.38314541958	0.709490251006	0.998365703027	1.0	2.58550190151e-07	0.0	0.000182198142879	3.20066368962e-07
k__Bacteria;p__Cyanobacteria;c__Chloroplast	1.36101746313	0.714697345142	0.998365703027	1.0	0.000228315538082	0.000230643722238	0.000259115849446	0.000122662431941
k__Bacteria;p__Tenericutes;c__RF3	1.32151395026	0.724030826273	0.998365703027	1.0	0.000181874828437	7.85433466046e-06	0.000538161492591	0.000442526501167
k__Archaea;p__Euryarchaeota;c__Thermoplasmata	1.0877567254	0.780030450814	0.998365703027	1.0	0.0	0.0	7.05098820361e-06	2.29676676487e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	0.858200109985	0.835501529563	0.998365703027	1.0	0.40675154948	0.458117066604	0.402930232295	0.405402040084
k__Bacteria;p__Firmicutes;c__Clostridia	0.746280617353	0.862267988773	0.998365703027	1.0	0.447562082252	0.409074444397	0.455033349118	0.456995259827
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria]	0.606857197257	0.894860796136	0.998365703027	1.0	0.00024867593303	2.67036740389e-05	0.000228504768835	0.000281800122796
k__Archaea;p__Euryarchaeota;c__Methanobacteria	0.565346408487	0.904317628309	0.998365703027	1.0	0.000143962475895	0.000160633738979	0.000210882723976	0.000145102971143
k__Bacteria;p__Bacteroidetes;c__Cytophagia	0.559427372426	0.905654399194	0.998365703027	1.0	0.0	0.0	2.61906732674e-06	0.0
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136	0.559427372426	0.905654399194	0.998365703027	1.0	0.0	0.0	8.8072176927e-07	0.0
k__Bacteria;p__[Thermi];c__Deinococci	0.559427372426	0.905654399194	0.998365703027	1.0	0.0	0.0	1.33860515537e-06	0.0
