OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__Leadbetterella	104.769230769	1.4648562569e-22	6.88482440745e-20	6.88482440745e-20	0.0	0.000141855620842	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Pontibacillus	45.1815820424	8.46596707001e-10	1.98950226145e-07	3.97900452291e-07	0.0	1.70777525678e-05	5.90099957917e-09	9.7443852852e-07
k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes;o__Gemmatimonadales;f__;g__	36.1621621621	6.9199110371e-08	8.13089546859e-06	3.25235818744e-05	0.0	0.0	0.0	6.52873814108e-05
k__Bacteria;p__Verrucomicrobia;c__Verruco-5;o__WCHB1-41;f__RFP12;g__	36.1621621621	6.9199110371e-08	8.13089546859e-06	3.25235818744e-05	0.0	0.0	0.0	2.83098155439e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__BD7-3;f__;g__	33.7876242707	2.1966241103e-07	2.06482666368e-05	0.000103241333184	0.0	7.46608530749e-06	5.69712613643e-07	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__	27.5381071305	4.54017594097e-06	0.000355647115376	0.00213388269226	1.01678922366e-06	1.14365300404e-05	2.73316307965e-07	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__RF16;g__	26.8499093772	6.32969504898e-06	0.000424993810431	0.00297495667302	0.0	0.0	8.50829661163e-06	0.000157899879505
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Rikenella	25.1099509461	1.46443619148e-05	0.000860356262497	0.00688285009997	0.0	0.000778967867575	7.43109320324e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Herminiimonas	23.2669895567	3.55251661774e-05	0.0018552031226	0.0166968281034	0.0	0.000113016392531	1.82118354786e-06	3.2481284284e-07
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__	19.8274736051	0.000184305399558	0.00704994152048	0.0866235377922	0.0	3.65951840738e-05	9.27046256401e-07	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Cellulomonadaceae;g__Sediminihabitans	19.7971727021	0.000186988554496	0.00704994152048	0.087884620613	2.03197110793e-05	9.08150546212e-06	7.92291582238e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Limnobacter	19.7683048197	0.000189580968989	0.00704994152048	0.089103055425	0.0	2.43967893825e-06	1.58182846097e-07	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Hyphomicrobium	19.7092267491	0.000194998382481	0.00704994152048	0.0916492397663	0.0	2.43967893825e-06	4.15384627666e-07	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Salinispora	18.7255937764	0.000311541135908	0.0104588809912	0.146424333877	2.03357844732e-06	1.87555668551e-05	5.66971993882e-07	1.29925137136e-06
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__;g__	16.7721898364	0.000787221838767	0.0245607553582	0.36999426422	0.0	2.43967893825e-06	4.00733963249e-06	1.06855997477e-06
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae;g__Candidatus Solibacter	16.6448464881	0.000836110820704	0.0245607553582	0.392972085731	5.08394611831e-07	4.8793578765e-06	2.27308235448e-07	1.02149925164e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;g__Acetobacter	16.5070131558	0.000892430620758	0.0246018789464	0.419442391756	1.1495962787e-05	7.46608530749e-06	8.41642180065e-07	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__[Exiguobacteraceae];g__	16.3922221457	0.000942199619224	0.0246018789464	0.442833821035	0.0	0.000119541091442	1.98650187944e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Olivibacter	16.1973153944	0.00103309610113	0.0255555351332	0.48555516753	0.0	2.43967893825e-06	2.63803648377e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__GW-34	16.0375584624	0.00111405442167	0.0261802789092	0.523605578184	7.39844159226e-07	0.0	8.94640446944e-07	3.57205213996e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__	15.2895640086	0.00158519424218	0.0333592837514	0.745041293824	9.45392042514e-05	0.00018475346225	0.000332615470193	9.55900896065e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Trabulsiella	15.2773117923	0.00159436656785	0.0333592837514	0.749352286891	0.0	4.16286269359e-05	5.45093936962e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__[Weeksellaceae];g__	15.2271445201	0.00163247558783	0.0333592837514	0.767263526282	2.74772580911e-06	0.000219906214362	1.8590732172e-05	3.21817371078e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Pseudoxanthomonas	13.9284070037	0.00300424057155	0.0588330445261	1.0	0.0	5.22625971524e-05	3.62134639264e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Oligella	13.7895464388	0.00320607265556	0.0602741659245	1.0	0.000180064753601	2.23754229809e-05	1.04473377543e-05	1.69013989288e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__	13.5477268738	0.00359011733845	0.0648982749643	1.0	2.61123831184e-05	2.84174062297e-06	1.21817768562e-05	4.59563442733e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Scardovia	12.6854694268	0.00536860756549	0.093453539103	1.0	3.89901578681e-06	0.0	1.52197885551e-06	3.66659707663e-06
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__	12.1806374312	0.00678930673799	0.113963363102	1.0	0.0	2.43967893825e-06	3.52678767249e-05	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__	11.3944959682	0.00977320369179	0.158393301212	1.0	5.34912003602e-06	9.90576424574e-06	2.33300205608e-05	0.000119506252425
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__	11.0426464884	0.0114974909109	0.175082511175	1.0	0.0	9.90576424574e-06	0.000115635293342	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Aggregatibacter	11.0331442673	0.011547995418	0.175082511175	1.0	1.47654676777e-05	0.0	5.07592239934e-05	0.000339441740346
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Tetrathiobacter	10.9192536616	0.01217061121	0.178755852147	1.0	0.0	0.0	1.01753530303e-07	0.000456220616642
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Sinobacteraceae;g__	10.8135405485	0.0127780665938	0.181990645426	1.0	0.0	7.31903681476e-06	7.3956199142e-07	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Eikenella	10.6572654238	0.0137311587455	0.189813076776	1.0	0.0	0.0	7.65476108981e-07	6.96686408803e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae;g__	10.3168174469	0.0160564356634	0.215614993195	1.0	0.0	1.18184737609e-05	4.14251000903e-05	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Acidovorax	10.1576951407	0.017272151372	0.217641965244	1.0	1.52518383549e-06	0.000121838422204	2.61851866838e-05	3.70018999574e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylocystaceae;g__	10.1224255031	0.0175536327527	0.217641965244	1.0	2.03357844732e-06	2.43967893825e-06	2.51443449484e-07	1.02149925164e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Anaerofustis	10.1170926138	0.017596584424	0.217641965244	1.0	7.17276378552e-06	2.43967893825e-06	4.87050177622e-06	1.25724737819e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Moryella	10.0089522212	0.0184901913793	0.222830511494	1.0	6.57072974684e-06	1.2325417226e-05	1.01099222175e-05	2.85119806193e-05
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__;g__	9.77021051087	0.0206238997362	0.2423308219	1.0	0.0	2.43967893825e-06	1.19463792499e-07	0.0
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Acidobacteriaceae;g__	9.38464723016	0.0245907201022	0.281893620684	1.0	5.08394611831e-07	4.8793578765e-06	2.22191621544e-07	1.81230710669e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Dysgonomonas	9.23027631117	0.0263808516007	0.295214291722	1.0	4.65512939398e-07	0.0	7.94732287257e-06	1.25680142225e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__	9.11478682759	0.0278030286112	0.303893568542	1.0	8.58086261696e-07	0.000194350056277	4.20052396103e-05	2.11128347846e-05
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Cryomorphaceae;g__Fluviicola	8.86283135397	0.0311713191923	0.321646105294	1.0	8.80219702838e-07	0.0343365263291	0.000437976461034	1.07565975591e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Anaerovibrio	8.85766900385	0.0312443492638	0.321646105294	1.0	0.0	0.0	6.13017587251e-05	0.000234272805856
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Epulopiscium	8.84107345127	0.0314802571138	0.321646105294	1.0	1.59228602867e-05	0.0	1.35712542074e-05	2.7397348885e-05
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__[Eubacterium]	8.6657690316	0.0340811113586	0.340811113586	1.0	0.00163882809183	0.000405621541961	0.00295397912494	0.00378263093992
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Alloscardovia	8.53578361776	0.0361440974111	0.347110606177	1.0	1.08211739395e-06	7.61803188146e-06	4.35813445116e-06	8.71029606864e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Rhodoplanes	8.52001840178	0.036402455305	0.347110606177	1.0	5.08394611831e-07	4.8793578765e-06	5.2495021999e-07	1.67112493732e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__	8.45938126743	0.0374130860151	0.347110606177	1.0	0.00483790871408	0.00185597663336	0.00470578433771	0.000762038361114
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Pedobacter	8.44450436202	0.0376651934363	0.347110606177	1.0	1.15979142311e-06	0.000373067546817	4.90198862918e-05	0.0
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__p-75-a5	8.4010796379	0.0384106039478	0.347172766451	1.0	1.37208842836e-05	0.0	1.07427582652e-05	0.000694420325572
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32;f__;g__	8.30607895205	0.0400919103943	0.349446556805	1.0	0.00192194228876	0.00978267702119	0.00415376971674	0.00267532478445
