OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Aequorivita	72.3769621149	1.32179277871e-15	6.21242605994e-13	6.21242605994e-13	4.67652908316e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Petrobacter	34.4012006188	1.63010670151e-07	2.75721350682e-05	7.6615014971e-05	6.58645711653e-05	0.0	2.075269752e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Shewanellaceae;g__	34.2436059571	1.75992351499e-07	2.75721350682e-05	8.27164052046e-05	3.85205087016e-06	0.0	8.46856168142e-07	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__;g__	30.4835818165	1.09182073519e-06	0.000128288936384	0.000513155745537	3.27325413916e-05	0.000211275758003	0.000140873139226	0.000110680281573
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Cetobacterium	25.0351769635	1.51812022039e-05	0.00142703300716	0.00713516503582	0.0	6.34207906036e-06	9.81000249575e-07	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dermabacteraceae;g__Dermabacter	20.3558102607	0.000143226645423	0.0112194205582	0.067316523349	4.07094849029e-06	3.72274485424e-06	1.65997758616e-05	6.4842231335e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__	19.7683048197	0.000189580968989	0.0127290079179	0.089103055425	0.0	2.06323631746e-05	1.09480427717e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales;f__Crenotrichaceae;g__Crenothrix	17.1231058647	0.000666712057036	0.0391693333509	0.313354666807	5.97249368036e-06	0.0	7.69333398929e-07	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Virgibacillus	15.5226723839	0.00142032814714	0.0741726921282	0.667554229154	0.0	2.2043818667e-05	3.02309053118e-05	7.1662298559e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria;g__Acanthamoeba	14.6249999997	0.00216684339855	0.101841639732	1.0	0.0	0.0	0.0	3.08498591795e-05
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Helicobacteraceae;g__Helicobacter	13.8456777185	0.00312291786308	0.133433763241	1.0	0.0	6.56340246784e-06	6.55441568004e-05	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylobacteriaceae;g__Methylobacterium	13.3149185119	0.00400278522114	0.156775754495	1.0	1.75608505422e-06	1.02503748089e-05	2.31887995602e-06	1.37286199625e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__	12.0372670946	0.00725658338039	0.254680513421	1.0	0.0	1.54840228111e-06	5.42840068709e-07	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Sporosarcina	11.9415111007	0.00758622805936	0.254680513421	1.0	0.000699319320571	4.4657658478e-05	0.000872295312019	4.93299070512e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Paenisporosarcina	11.5224371786	0.00921167761378	0.288632565232	1.0	2.85025982467e-05	0.000452874770281	0.000393284069798	1.81469759879e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Pantoea	10.7508116469	0.0131525439082	0.386355977304	1.0	1.08234433561e-05	0.0	6.27997656111e-06	1.63485324924e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Listeriaceae;g__Brochothrix	10.3412286575	0.0158775348572	0.421067980579	1.0	9.26852778705e-07	1.90262371811e-05	6.65612119321e-07	0.0
