OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes;o__Gemmatimonadales;f__	36.1621621621	6.9199110371e-08	1.24558398668e-05	1.24558398668e-05	0.0	0.0	0.0	6.52873814108e-05
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__	23.2260642039	3.62301339658e-05	0.00326071205692	0.00652142411384	3.60407115878e-07	0.0	3.92256105638e-06	3.90291399216e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales;f__Bacteriovoracaceae	17.1231058647	0.000666712057036	0.0300020425666	0.120008170267	0.0	0.0	3.6840685281e-07	1.97284769714e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales;f__Crenotrichaceae	17.1231058647	0.000666712057036	0.0300020425666	0.120008170267	0.0	0.0	7.69333398929e-07	5.97249368036e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Phyllobacteriaceae	13.6043807909	0.00349624525577	0.125864829208	0.629324146039	0.0	0.0	1.09909977678e-05	3.91509568143e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__Legionellaceae	12.0730244475	0.00713715025399	0.21411450762	1.0	0.0	1.55834603385e-06	1.94545154836e-05	0.0
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__	11.1662749316	0.010859917313	0.27925501662	1.0	1.08122134763e-06	0.0	2.6336071164e-06	5.01686591386e-06
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Dethiosulfovibrionaceae	9.90298405707	0.0194090660802	0.416366659162	1.0	8.31580350182e-05	0.0	8.19979998547e-06	2.19743837284e-06
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales;f__Gaiellaceae	9.74967620467	0.0208183329581	0.416366659162	1.0	1.44162846351e-06	0.0	3.07593149484e-06	4.4947683013e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae	9.07712735831	0.0282828188454	0.46966250509	1.0	0.00113603326973	0.000115403707266	0.00170161295566	0.000754589849145
k__Bacteria;p__TM7;c__TM7-3;o__CW040;f__	9.04476474865	0.0287015975333	0.46966250509	1.0	3.04051003183e-06	0.0	2.92621984141e-07	1.02430518058e-06
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia;o__Elusimicrobiales;f__Elusimicrobiaceae	8.62950791857	0.0346447407297	0.519671110946	1.0	0.000101533779427	2.55643326431e-05	7.65776833706e-06	0.0
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Oscillatoriales;f__Phormidiaceae	7.82091254293	0.0498615957769	0.650119728023	1.0	0.0	0.0	2.19262847651e-06	1.81932119105e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae	7.7896580972	0.0505648677351	0.650119728023	1.0	0.00270211915615	0.00121802902518	0.00291586769361	0.00246990218178
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	7.15619594639	0.0670824471011	0.785843108059	1.0	0.00553589271919	0.0700941106901	0.0148264772945	0.00264586013461
