OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Gemmatimonadetes	14.6249999997	0.00216684339855	0.0411700245725	0.0411700245725	2.7450376275e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria	5.39618492249	0.144981456575	0.715126148403	1.0	0.038181280391	0.0165972412256	0.0523006250094	0.10026957269
k__Bacteria;p__Synergistetes	5.2926673367	0.151578904783	0.715126148403	1.0	0.000112051658668	0.0	6.93201869309e-05	2.58741401907e-05
k__Bacteria;p__Verrucomicrobia	5.08537357624	0.165651355771	0.715126148403	1.0	0.0204138063111	0.0215248286494	0.017697254332	0.00699024928465
k__Bacteria;p__Tenericutes	4.67408906602	0.197277726702	0.715126148403	1.0	0.00842301298378	0.0107689714431	0.00617940240047	0.0032259008963
k__Bacteria;p__Cyanobacteria	4.30623651018	0.230238496825	0.715126148403	1.0	0.00168249411896	7.65354609082e-05	0.00137965576715	0.00279966357294
k__Archaea;p__Euryarchaeota	3.68300907126	0.297790535459	0.715126148403	1.0	0.000227064038188	3.23723074333e-06	0.000216336636089	6.31862409344e-05
k__Bacteria;p__Lentisphaerae	3.65583803844	0.301105746696	0.715126148403	1.0	0.000114949018946	1.76343689933e-05	0.000230749180547	0.000573661360515
k__Bacteria;p__Spirochaetes	3.00796173435	0.390399261617	0.824176218969	1.0	1.02149643695e-05	5.50020213243e-06	6.23200543002e-06	2.24227594737e-06
k__Bacteria;p__Fusobacteria	2.69743852205	0.440662766228	0.836215589776	1.0	0.0006545285194	3.04481051823e-05	0.00128511632209	0.00436193936585
k__Bacteria;p__Actinobacteria	2.4455826405	0.485205834572	0.836215589776	1.0	0.0211647263335	0.0364117742514	0.02150575275	0.0290186867883
k__Bacteria;p__Bacteroidetes	2.12826721674	0.546215314473	0.836215589776	1.0	0.39350191346	0.424995017498	0.407468893342	0.373491831504
k__Bacteria;p__SR1	2.00124900734	0.572147508794	0.836215589776	1.0	7.45107623345e-07	0.0	4.89359358213e-06	0.0
k__Bacteria;p__Firmicutes	1.23175103807	0.745399604219	0.905654399194	1.0	0.515454527154	0.489568811565	0.491631164314	0.479170958662
k__Bacteria;p__Acidobacteria	1.19630571073	0.753890490559	0.905654399194	1.0	4.64692300788e-06	0.0	3.11866000867e-06	0.0
k__Bacteria;p__TM7	1.02956667873	0.794098199805	0.905654399194	1.0	9.7593553462e-06	0.0	4.24178122173e-06	6.23321772153e-06
k__Bacteria;p__Chloroflexi	0.784340007426	0.853208913119	0.905654399194	1.0	0.0	0.0	1.95281727994e-06	0.0
k__Bacteria;p__Elusimicrobia	0.663456331539	0.881763830534	0.905654399194	1.0	1.68292852777e-05	0.0	1.39522968815e-05	0.0
k__Bacteria;p__[Thermi]	0.559427372426	0.905654399194	0.905654399194	1.0	0.0	0.0	1.33860515537e-06	0.0
