OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Geodermatophilaceae	23.8281844571	2.71304926244e-05	0.0048834886724	0.0048834886724	0.0	1.96047294449e-06	9.92384985364e-08	2.73170936997e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dermacoccaceae	17.4911757496	0.000559979969077	0.050398197217	0.100796394434	3.54964893972e-06	3.86140640144e-06	8.41108204005e-07	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__Myxococcaceae	14.6249999997	0.00216684339855	0.130010603913	0.39003181174	0.0	0.0	0.0	5.68233475771e-06
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae	13.2408334917	0.0041437048801	0.186466719604	0.745866878417	0.000324623967943	0.00951937073193	0.00124336587334	0.000133966399639
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Barnesiellaceae]	12.7475796665	0.00521552918195	0.18775905055	0.938795252751	0.0117327870507	0.00335158454712	0.006747315389	0.00719777957445
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae	9.70484910962	0.0212490626998	0.637471880995	1.0	0.000711321176679	3.44105271042e-05	0.000234966528597	0.000758703947182
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Listeriaceae	9.16457974448	0.0271808790115	0.698936888867	1.0	1.07537617428e-05	2.11089368906e-06	2.39126556508e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae	8.44748239005	0.0376145946515	0.777007466514	1.0	0.000858096442496	0.000930288413434	0.00120119071754	0.00122578106913
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae	8.15354950421	0.0429426361583	0.777007466514	1.0	0.0	0.00122928553312	1.66895410238e-05	0.000167850168109
k__Bacteria;p__SR1;c__;o__;f__	8.14196322936	0.043167081473	0.777007466514	1.0	7.73150642991e-07	0.0	4.67737865974e-06	3.45932677347e-06
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28;f__	7.86430478881	0.048900962027	0.800197560441	1.0	0.000271388458233	2.29654043959e-05	0.000540976345043	0.000363089902399
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32;f__	7.59624712247	0.0551363457706	0.801430588528	1.0	0.00249697452869	0.00186396707093	0.00411868101397	0.00365997540396
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae	7.48747691884	0.0578810980603	0.801430588528	1.0	0.0058955455536	0.0013767735517	0.00363999756272	0.00548359198803
