OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Gemmatimonadetes	14.6249999997	0.00216684339855	0.0261102314792	0.0411700245725	2.7450376275e-05	0.0	0.0	0.0
k__Bacteria;p__Lentisphaerae	14.1183186754	0.00274844541887	0.0261102314792	0.0522204629585	0.000469945213911	0.000813950292725	0.000209627652952	0.000155703454273
k__Archaea;p__Euryarchaeota	10.8606889792	0.0125035347742	0.0791890535698	0.237567160709	0.000108639121983	0.000401383391235	0.000215161566274	0.000244241751746
k__Bacteria;p__Fusobacteria	8.65229169658	0.0342895435475	0.162875331851	0.651501327403	0.00081306091943	1.14752662627e-05	0.00134372552298	0.0020321073174
k__Bacteria;p__Tenericutes	5.68229535292	0.128132902875	0.486905030923	1.0	0.00249610516532	0.0095717607891	0.00654731320691	0.00544281870597
k__Bacteria;p__Synergistetes	3.84610226112	0.278569013141	0.847830015696	1.0	4.5420671611e-05	0.000150588198594	7.17587848871e-05	4.99102106624e-05
k__Bacteria;p__TM7	3.29815510434	0.347899502411	0.847830015696	1.0	1.0300135043e-06	5.15760346797e-06	4.99502478899e-06	0.0
k__Bacteria;p__Spirochaetes	3.21213928946	0.360059604003	0.847830015696	1.0	1.02089986197e-06	6.18912416157e-05	6.36050856134e-06	0.0
k__Bacteria;p__Verrucomicrobia	2.69103353653	0.441753202124	0.847830015696	1.0	0.0221837310742	0.0233611309131	0.0175314188557	0.00767979457209
k__Bacteria;p__Cyanobacteria	2.37274102883	0.498729041508	0.847830015696	1.0	0.00107857223177	0.000907010598576	0.00136849571586	0.00431733743052
k__Bacteria;p__Actinobacteria	2.20440370943	0.53108149873	0.847830015696	1.0	0.0222564310617	0.00878802127142	0.0222564315794	0.0110308235641
k__Bacteria;p__Elusimicrobia	1.91877010466	0.589436224183	0.847830015696	1.0	0.0	0.0	1.51495297873e-05	0.0
k__Bacteria;p__SR1	1.64640278551	0.648914659887	0.847830015696	1.0	3.96975691344e-06	0.0	4.66419250086e-06	0.0
k__Bacteria;p__Bacteroidetes	1.63061757171	0.65246758843	0.847830015696	1.0	0.391702462607	0.417699083604	0.405787023755	0.436564034074
k__Bacteria;p__Proteobacteria	1.5562960337	0.669339486076	0.847830015696	1.0	0.0775631650089	0.05466687156	0.0508350694475	0.0422258210525
k__Bacteria;p__Chloroflexi	0.784340007426	0.853208913119	0.993208775407	1.0	0.0	0.0	1.95281727994e-06	0.0
k__Bacteria;p__[Thermi]	0.559427372426	0.905654399194	0.993208775407	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Bacteria;p__Acidobacteria	0.331353837551	0.954027731839	0.993208775407	1.0	6.2785460358e-06	0.0	2.96038238104e-06	1.41098915984e-06
k__Bacteria;p__Firmicutes	0.0882536035579	0.993208775407	0.993208775407	1.0	0.481242717331	0.48356167527	0.493796552852	0.490255996877
