OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__[Thermicanaceae]	14.0113958522	0.00288968203419	0.520142766154	0.520142766154	0.0	0.000299505815405	2.01556989555e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	10.7697831807	0.0130381620724	0.929266252356	1.0	0.00582241015164	0.020721390004	0.0152788303954	0.00513534990677
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__[Weeksellaceae]	10.3953631691	0.0154877708726	0.929266252356	1.0	0.000222540453235	7.10519140416e-05	0.000380385081	2.42997975731e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae	9.18749804314	0.0268991248336	0.943701883461	1.0	0.00498962469433	0.00138904762313	0.00280180022498	0.00322085192844
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Mycobacteriaceae	9.16488177671	0.0271771471355	0.943701883461	1.0	1.54050230652e-05	0.000277560416879	4.45440360392e-06	2.78016253942e-07
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellaceae	8.84272309368	0.0314567294487	0.943701883461	1.0	2.12451506817e-05	0.000125679863155	0.000192157756052	4.92151968532e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae	7.14175898244	0.0675140932102	0.99041495194	1.0	4.18412272453e-05	3.64323633046e-05	0.000555665770244	2.34970806994e-05
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae	6.41950411507	0.0928916959854	0.99041495194	1.0	0.000780275607506	0.000173071361479	0.000268566433336	0.000236920004582
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Sanguibacteraceae	6.33604855754	0.0963575023011	0.99041495194	1.0	0.0	0.0	7.94170498686e-07	2.35123363924e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae	5.68089900031	0.128210419926	0.99041495194	1.0	6.69934161872e-05	0.00021490928463	0.000577998991061	0.00010292294544
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__	5.30348630881	0.150876329707	0.99041495194	1.0	0.0	0.0	4.46225620432e-05	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae	5.24811713625	0.154504641975	0.99041495194	1.0	0.000163030904231	4.55657347094e-05	0.00036093534855	1.8430009367e-05
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales;f__Victivallaceae	5.1921203429	0.158257717143	0.99041495194	1.0	8.31321523324e-05	0.000925900991047	0.000206167786348	0.00033917576937
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__	5.1890908018	0.158463197482	0.99041495194	1.0	1.05688889429e-06	0.00053543723605	7.98868602239e-05	4.93252349026e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__	5.0503445711	0.168147568897	0.99041495194	1.0	2.91707025251e-05	4.6203273193e-05	0.000146914721197	5.16381616047e-05
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__	5.04935679842	0.168218468728	0.99041495194	1.0	0.000149709396206	0.000196078073833	0.000253413367085	0.000240977788297
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Barnesiellaceae]	5.0218635906	0.170203167492	0.99041495194	1.0	0.00971758907494	0.00829462233033	0.00669882873816	0.00799642526783
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Geodermatophilaceae	4.86588695651	0.181885122129	0.99041495194	1.0	3.00133559434e-06	0.0	2.24401922825e-07	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae	4.83583769752	0.184220215031	0.99041495194	1.0	0.000470265747106	0.000289618695173	0.000559896116789	0.000485619953277
