OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae	38.3032047116	2.43807333573e-08	3.53207225843e-06	4.38853200431e-06	7.93150815402e-05	3.65951840738e-05	7.10214630476e-07	0.0
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Oscillatoriales;f__Phormidiaceae	37.3265708291	3.92452473159e-08	3.53207225843e-06	7.06414451686e-06	5.94782668749e-06	0.0	2.01472258529e-06	7.64941864418e-06
k__Bacteria;p__TM7;c__TM7-3;o__CW040;f__	29.8620195891	1.47543152884e-06	8.85258917305e-05	0.000265577675191	1.22416102124e-06	3.24721095084e-06	4.20672024943e-07	6.76801975715e-07
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales;f__Bdellovibrionaceae	14.6249999997	0.00216684339855	0.078006362348	0.39003181174	0.0	0.0	0.0	2.28100648144e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__	14.6249999997	0.00216684339855	0.078006362348	0.39003181174	0.0	0.0	0.0	1.06811132283e-05
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae	14.033344877	0.00286011424638	0.0858034273914	0.514820564348	1.36396805587e-06	2.40786581558e-05	8.23568065996e-07	2.54197305915e-06
k__Bacteria;p__TM7;c__TM7-3;o__;f__	13.6345778647	0.00344720798207	0.0886424909676	0.620497436773	1.4951423087e-05	0.0	4.13572795017e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dietziaceae	12.2826850151	0.00647494974956	0.126873483929	1.0	0.0	2.12154771149e-06	1.8732405801e-06	1.24346538738e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae	12.2046669823	0.00671395275795	0.126873483929	1.0	0.148947191893	0.207539386446	0.199858952017	0.200049765146
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales];f__[Chthoniobacteraceae]	12.0999417765	0.00704852688494	0.126873483929	1.0	1.36396805587e-06	2.40786581558e-05	1.62847524546e-06	5.08394611831e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellaceae	10.9503927271	0.0119971675679	0.191670998906	1.0	0.000610178611887	3.39222977096e-05	0.000143383535216	0.00050076089527
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Sinobacteraceae	10.8135405485	0.0127780665938	0.191670998906	1.0	0.0	7.31903681476e-06	7.3956199142e-07	0.0
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales;f__Mycoplasmataceae	10.2746964951	0.0163697992685	0.226658759102	1.0	0.0	0.0	3.01725732609e-06	5.3398673399e-05
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__	9.77021051087	0.0206238997362	0.26516442518	1.0	0.0	2.43967893825e-06	1.19463792499e-07	0.0
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae	8.59620312253	0.0351704388175	0.412081518104	1.0	0.0	2.43967893825e-06	0.000146899567954	0.000496254017653
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae	8.5062558367	0.0366294682759	0.412081518104	1.0	8.56580776995e-06	4.02324803754e-05	2.46809686512e-05	6.29328334295e-05
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__	7.4540161116	0.0587518212381	0.622078107226	1.0	0.0	2.43967893825e-06	3.94997955648e-06	1.2555810578e-06
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__Iamiaceae	6.36235647878	0.0952517790378	0.896867866311	1.0	0.0	0.0	1.13375448263e-06	2.03594667448e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales;f__Crenotrichaceae	6.36235647878	0.0952517790378	0.896867866311	1.0	0.0	0.0	7.69333398929e-07	2.5111621156e-06
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__	6.24721232865	0.10018306251	0.896867866311	1.0	0.0	7.31903681476e-06	2.36858833481e-06	5.83468490502e-06
