OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Archaea;p__Euryarchaeota	9.54792662733	0.0228269297092	0.433711664474	0.433711664474	0.000518774597397	0.000169290095982	0.000202826910615	0.000200883060612
k__Bacteria;p__Spirochaetes	3.98414331341	0.263181464164	0.99041495194	1.0	9.85369276284e-06	0.0	6.78883410429e-06	0.0
k__Bacteria;p__Lentisphaerae	3.78519015771	0.285613469768	0.99041495194	1.0	0.00023967180546	0.000436438673451	0.00023521036591	0.000130797556272
k__Bacteria;p__Cyanobacteria	3.12731680183	0.372408926817	0.99041495194	1.0	0.00165525151697	0.0064210119911	0.00137657045397	0.00126978484148
k__Bacteria;p__Actinobacteria	2.06937907949	0.558132379969	0.99041495194	1.0	0.017573924657	0.00817429015908	0.021852282855	0.0252770644273
k__Bacteria;p__Proteobacteria	2.03057887282	0.566084264678	0.99041495194	1.0	0.0701729379224	0.0408684280784	0.0520501471088	0.05077095335
k__Bacteria;p__Elusimicrobia	1.96087297757	0.580567249604	0.99041495194	1.0	1.95800727073e-05	0.0	1.45638687605e-05	0.0
k__Bacteria;p__Acidobacteria	1.90710084176	0.591910310194	0.99041495194	1.0	5.68896889967e-06	2.35831178566e-05	2.94274329661e-06	1.2439297282e-06
k__Bacteria;p__TM7	1.71518881616	0.633562270512	0.99041495194	1.0	1.58796352345e-05	5.6150280611e-07	4.54058648656e-06	1.42027469783e-06
k__Bacteria;p__SR1	1.58876871598	0.661939110955	0.99041495194	1.0	0.0	0.0	4.87952398131e-06	9.42881444061e-07
k__Bacteria;p__Tenericutes	1.3481634557	0.717729185115	0.99041495194	1.0	0.0112667873584	0.00762454598627	0.00611822108138	0.00636671779684
k__Bacteria;p__Bacteroidetes	1.29918021724	0.729327751026	0.99041495194	1.0	0.422352903603	0.458025360611	0.404369633774	0.411644299338
k__Bacteria;p__Synergistetes	1.16314106582	0.761857490209	0.99041495194	1.0	4.10769627686e-05	7.85931820415e-06	7.50516259974e-05	2.39327302891e-05
k__Bacteria;p__Chloroflexi	0.784340007426	0.853208913119	0.99041495194	1.0	0.0	0.0	1.95281727994e-06	0.0
k__Bacteria;p__Firmicutes	0.734463066534	0.865069488347	0.99041495194	1.0	0.470203567926	0.466885919643	0.493960778122	0.489828831371
k__Bacteria;p__[Thermi]	0.559427372426	0.905654399194	0.99041495194	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Bacteria;p__Verrucomicrobia	0.279537123268	0.963829903274	0.99041495194	1.0	0.0058682723934	0.00446586012286	0.0183383472728	0.0143938945836
k__Bacteria;p__Fusobacteria	0.196790417644	0.9781057636	0.99041495194	1.0	5.58288880969e-05	0.0068968507004	0.00138197063419	8.92338588545e-05
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
