OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Chloroflexi;c__TK10	14.6249999997	0.00216684339855	0.0789279716052	0.0996747963335	7.64627320644e-06	0.0	0.0	0.0
k__Archaea;p__Euryarchaeota;c__Methanobacteria	13.6442468199	0.00343165093935	0.0789279716052	0.15785594321	0.000199284864624	0.000158867327159	0.000193521468806	0.000596147053527
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria	9.82948076046	0.0200726359277	0.307780417558	0.923341252674	8.52319914173e-05	0.00132572080916	0.000353425374203	9.26280042579e-05
k__Bacteria;p__TM7;c__TM7-3	7.99726418369	0.0460682806154	0.441464915182	1.0	9.01617450749e-06	0.0	4.41645502267e-06	2.16101291191e-06
k__Bacteria;p__Fusobacteria;c__Fusobacteriia	7.90644409834	0.0479853168676	0.441464915182	1.0	0.000267843521896	9.63475357283e-05	0.00143846846953	0.000131533441784
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	7.17477004858	0.0665310342761	0.510071262783	1.0	0.0116946201634	0.0127873102351	0.0121083268867	0.0172040932609
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	6.33187977264	0.0965338438141	0.63436525935	1.0	0.00968868547798	0.0220717097838	0.0181057963499	0.0169036660656
k__Bacteria;p__Cyanobacteria;c__Chloroplast	5.75504359507	0.124155481478	0.671469456003	1.0	8.45024763028e-05	6.0780182272e-05	0.000268895740023	5.1790604896e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	5.62457804091	0.131374458783	0.671469456003	1.0	0.00963302575198	0.00600468987591	0.00625350293453	0.0093498812345
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia	5.04979445742	0.168187051205	0.723709146663	1.0	0.000253202100411	3.86911184772e-05	0.000489526925312	1.29958318144e-05
k__Bacteria;p__Tenericutes;c__RF3	4.98280096532	0.173060882898	0.723709146663	1.0	0.000990494177883	0.000467931870918	0.000481650099396	0.000606264824659
k__Bacteria;p__Synergistetes;c__Synergistia	3.98888920672	0.262666397024	0.931102968121	1.0	1.9398632972e-05	8.11094890419e-05	7.32265610267e-05	8.71405766017e-05
k__Bacteria;p__Tenericutes;c__Mollicutes	3.98454535631	0.263137795339	0.931102968121	1.0	0.00371935869089	0.00342841023092	0.00596721460564	0.00485686312054
k__Bacteria;p__Actinobacteria;c__Thermoleophilia	3.6293027924	0.304375117977	0.945356859466	1.0	3.67810086511e-06	0.0	6.4902717246e-06	0.0
k__Bacteria;p__Spirochaetes;c__Spirochaetes	3.59803165385	0.30826854113	0.945356859466	1.0	9.14302432959e-06	3.85058201547e-06	4.30157095514e-06	0.0
k__Archaea;p__Euryarchaeota;c__Thermoplasmata	2.60739092248	0.456195295782	0.990937040313	1.0	0.0	0.0	7.21437985705e-06	0.0
k__Bacteria;p__Spirochaetes;c__[Brachyspirae]	2.43612908712	0.486944640462	0.990937040313	1.0	8.07694219395e-06	0.0	1.21683309244e-06	1.00187565435e-05
k__Bacteria;p__Verrucomicrobia;c__Opitutae	2.21398236578	0.529199534899	0.990937040313	1.0	1.90479673533e-06	0.0	4.89069488535e-05	0.0
