OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Pseudoalteromonadaceae	12.722118602	0.00527775184968	0.417680243108	0.949995332943	7.38033060525e-07	0.0	5.03396163369e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales;f__Cardiobacteriaceae	12.1728724794	0.00681383496176	0.417680243108	1.0	0.0	0.0	1.02608884012e-06	1.26988281198e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	11.9230728461	0.00765138021656	0.417680243108	1.0	3.20770431849e-05	9.33024528853e-05	7.24278167329e-05	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae	11.5060497828	0.00928178318017	0.417680243108	1.0	0.0168019366073	0.00661635979335	0.0124388953718	0.0122601980616
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__	10.4118286163	0.0153710995368	0.553359583324	1.0	5.50219960808e-05	0.0	8.19821838858e-05	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae]	8.5955287818	0.0351811630372	0.992808161918	1.0	0.00255001426702	0.000760552411167	0.00703810603659	0.0154752168007
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae	8.13242684347	0.0433526746892	0.992808161918	1.0	0.000118504433268	4.36091532859e-05	0.0005792159956	4.94338530449e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__0319-6G20	7.79625697046	0.0504155841955	0.992808161918	1.0	0.0	0.0	2.96774994901e-06	1.61278356767e-05
k__Bacteria;p__TM7;c__TM7-3;o__CW040;f__	6.99163778409	0.0721647828921	0.992808161918	1.0	0.0	1.45585625458e-06	5.24261469325e-07	0.0
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae	6.51112086472	0.0892249548255	0.992808161918	1.0	0.000127080585115	0.0	0.000293853108386	0.00025692910952
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__	6.43827106534	0.0921289893207	0.992808161918	1.0	0.000736444917338	0.0	0.00115633090651	0.00131082023397
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae	6.43133150616	0.0924103156106	0.992808161918	1.0	2.98691698319e-05	1.29575124931e-05	9.7377922512e-05	6.10871516565e-06
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__[Weeksellaceae]	6.25019129128	0.100052450928	0.992808161918	1.0	2.913509181e-05	0.000502643787832	0.000381390662875	2.57808578014e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Sanguibacteraceae	6.18977610024	0.10273352813	0.992808161918	1.0	9.78919820492e-07	0.0	8.43747285811e-07	1.60640892906e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98;f__	5.76874603685	0.123419593579	0.992808161918	1.0	7.10367474649e-05	0.00013298014007	5.81078489487e-05	0.000105980098845
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Brevibacteriaceae	5.5523608945	0.135540182846	0.992808161918	1.0	0.000136958629529	6.81630034782e-05	0.000134611424334	8.739257268e-06
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia;o__Elusimicrobiales;f__Elusimicrobiaceae	5.52286792834	0.137277241844	0.992808161918	1.0	1.68292852777e-05	0.0	1.32837115266e-05	2.23524347056e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae	5.5208383471	0.137397552409	0.992808161918	1.0	8.6114381164e-06	0.0	6.8781817095e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae	5.4789260068	0.139904522914	0.992808161918	1.0	0.215645867876	0.213735728535	0.19651283903	0.22154536155
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria	5.40853059376	0.144213016911	0.992808161918	1.0	4.87913102303e-05	0.0	3.69219994449e-05	5.79742690842e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae	5.37813805435	0.146111735241	0.992808161918	1.0	0.000931951494698	0.00029015795302	0.00116599277407	0.00295859791849
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae	5.04861819218	0.168271502374	0.992808161918	1.0	0.00144861440588	9.04005602071e-05	0.00187527867102	0.000293234204858
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae	5.01673918085	0.170575514759	0.992808161918	1.0	6.24968071862e-05	0.000113537329585	0.000111170473833	5.43305968036e-05
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Dethiosulfovibrionaceae	4.91497081101	0.178130337368	0.992808161918	1.0	0.0	0.0	1.41355631406e-05	1.53171023106e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Geodermatophilaceae	4.88132033389	0.180696600335	0.992808161918	1.0	0.0	0.0	2.09614864962e-07	3.4957029072e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae	4.82145804237	0.185347527342	0.992808161918	1.0	5.29194949808e-05	0.0	0.000369252777196	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiopsaceae	4.80486345147	0.186656491929	0.992808161918	1.0	0.0	4.25742068425e-06	0.000578154660482	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellaceae	4.77223651217	0.189255278362	0.992808161918	1.0	3.77094979421e-05	1.71486588194e-05	0.000193812633373	3.14160673067e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae	4.67533710365	0.197173755233	0.992808161918	1.0	0.0073416189229	0.0048824309273	0.00742499960182	0.00836059936667
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae	4.58342791555	0.204968336882	0.992808161918	1.0	1.15118380745e-06	0.0	1.2163561244e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae	4.57672861536	0.205547531743	0.992808161918	1.0	9.85351351141e-07	0.0	1.17837574745e-05	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae	4.43474110164	0.218185619503	0.992808161918	1.0	1.2633805228e-05	9.11716297908e-05	9.20615707267e-05	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae	4.37782928469	0.223449952986	0.992808161918	1.0	3.91796180557e-06	1.29575124931e-05	0.000466639986469	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae	4.34775135371	0.226279222469	0.992808161918	1.0	0.00289301945738	0.0202682878729	0.00570699821542	0.00147942671131
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Brucellaceae	4.25483865574	0.235228525049	0.992808161918	1.0	0.00035092550084	3.88910516771e-05	0.000384784270282	0.00313581356237
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae	4.18378624861	0.242290210634	0.992808161918	1.0	3.48189550304e-05	0.0	0.00105615152598	0.00096949990851
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__Conexibacteraceae	4.08164128011	0.252782225798	0.992808161918	1.0	6.69967479441e-07	0.0	5.3075291013e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Sinobacteraceae	3.99676427017	0.261813742358	0.992808161918	1.0	3.85223075988e-07	0.0	7.89075207188e-07	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae	3.89913648538	0.272563565492	0.992808161918	1.0	0.0320102930774	0.0120169479605	0.0192380895842	0.0128701565614
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales;f__Turicibacteraceae	3.87012869672	0.275833687891	0.992808161918	1.0	0.000520592230638	0.000319105910427	0.000912190456006	0.000591513326024
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales];f__[Chthoniobacteraceae]	3.84019132552	0.279245689685	0.992808161918	1.0	2.80742830348e-06	0.0	2.08427390496e-06	0.0
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae	3.83694281362	0.279618205629	0.992808161918	1.0	0.000391998599681	1.66719300176e-05	0.00132513487007	0.000315975369966
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Mycobacteriaceae	3.8256952465	0.28091145625	0.992808161918	1.0	4.77993732193e-06	0.0	7.51188316646e-06	0.0
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae	3.69665745402	0.296137592597	0.992808161918	1.0	8.76642748464e-07	0.0	6.49129238476e-07	0.0
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae	3.68802767643	0.297181780822	0.992808161918	1.0	0.000382352412263	0.000608506318028	0.000190125667381	0.000116291791054
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	3.6251597235	0.304888424299	0.992808161918	1.0	0.0364570700343	0.0275772288865	0.0367707097492	0.0371343767563
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__	3.58876284919	0.309431033884	0.992808161918	1.0	0.000166216277491	0.000251697521538	0.000257611490753	0.000167625103063
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32;f__	3.49760310298	0.321073123393	0.992808161918	1.0	0.00269685213369	0.0031218983172	0.00416842004806	0.00268277335069
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__Legionellaceae	3.46585581714	0.325217581914	0.992808161918	1.0	0.0	0.0	1.94545154836e-05	5.47526984867e-07
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__	3.40577843598	0.333189508848	0.992808161918	1.0	4.83189742334e-07	0.0	1.10729054319e-07	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__	3.40341762333	0.333506250699	0.992808161918	1.0	1.13636363636e-06	0.0	4.45417212995e-05	0.0
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28;f__	3.34511688277	0.341412417331	0.992808161918	1.0	0.000614193659604	0.000285979803052	0.00050313502177	0.000846885730422
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae	3.26598669208	0.352404789025	0.992808161918	1.0	1.06956904924e-06	0.0	4.14732149509e-05	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Propionibacteriaceae	3.24526905686	0.355333102609	0.992808161918	1.0	6.26447571843e-06	0.0	9.40260462234e-06	4.56923533847e-06
k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__	3.15091026765	0.368937914657	0.992808161918	1.0	1.95173083581e-06	0.0	7.91702422405e-07	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae	3.13253814015	0.371638371263	0.992808161918	1.0	0.0285284276563	0.0305568478633	0.0308380342248	0.020832904625
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dermabacteraceae	2.96069872305	0.397724436818	0.992808161918	1.0	1.11263622525e-05	9.83503370138e-06	2.52168184831e-05	1.33313188229e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae	2.94482200638	0.4002110105	0.992808161918	1.0	0.00210882370711	0.00170104583694	0.00158664092365	0.00172760329302
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae	2.92015373242	0.404100439484	0.992808161918	1.0	0.00511031199883	0.00010403253206	0.00472605870597	0.000230948520778
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae	2.86490898695	0.412925902241	0.992808161918	1.0	2.44958089827e-05	9.41179409645e-05	2.6821701718e-05	9.48095263523e-06
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__	2.85043506279	0.415264562431	0.992808161918	1.0	9.35740016421e-07	0.0	2.79401649066e-06	0.0
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Synergistaceae	2.77599326841	0.427467114813	0.992808161918	1.0	4.33897317076e-05	0.000138019874862	5.88679253637e-05	1.60112719354e-05
k__Bacteria;p__Spirochaetes;c__[Brachyspirae];o__[Brachyspirales];f__Brachyspiraceae	2.74171730281	0.433184364698	0.992808161918	1.0	0.0	0.0	1.97347318893e-06	3.93246231915e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylobacteriaceae	2.72766965759	0.435545587128	0.992808161918	1.0	2.51177098593e-06	0.0	2.75784465177e-05	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae	2.71613988886	0.437491453857	0.992808161918	1.0	0.000730599479507	0.000891411102205	0.000526100982825	0.000806024696102
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae	2.71196085516	0.43819849771	0.992808161918	1.0	0.000369448199828	0.00041507308186	0.000799692664407	0.000596864153234
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales;f__Mycoplasmataceae	2.68583902139	0.442639170969	0.992808161918	1.0	7.03238134754e-06	7.4864308441e-06	6.18215995015e-06	1.83582577279e-06
k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__[Methanomassiliicoccaceae]	2.60739092248	0.456195295782	0.992808161918	1.0	0.0	0.0	7.21437985705e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__EtOH8	2.56407176811	0.463823072326	0.992808161918	1.0	3.4310327416e-05	2.65826615679e-05	1.76254684867e-05	3.51719100877e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Promicromonosporaceae	2.46231345009	0.482140402613	0.992808161918	1.0	4.05568948343e-07	0.0	2.6167263102e-05	7.6548322493e-06
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Anaeroplasmatales;f__Anaeroplasmataceae	2.44540121932	0.485239157975	0.992808161918	1.0	2.37214824883e-05	0.0	0.000144503599504	8.21989873085e-06
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Oscillatoriales;f__Phormidiaceae	2.4170028314	0.490477399215	0.992808161918	1.0	7.64941864418e-06	0.0	2.19262847651e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Sporichthyaceae	2.39910467643	0.493801308674	0.992808161918	1.0	1.25318559779e-07	0.0	5.93240778393e-07	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae	2.29292009575	0.513878585413	0.992808161918	1.0	0.170074303582	0.147411627791	0.159311316651	0.18233603931
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	2.27930957576	0.51649622723	0.992808161918	1.0	0.00349746594257	0.00274634222492	0.00311038681907	0.00220529987052
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae	2.17254311462	0.537376749806	0.992808161918	1.0	0.000306039763364	0.0296949886892	0.00252950096352	0.00109498916142
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae	2.15553072501	0.540760457914	0.992808161918	1.0	3.05002348808e-06	0.0	0.000182011667641	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Cellulomonadaceae	2.14764294876	0.542334560026	0.992808161918	1.0	0.0	0.0	9.46389734703e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Alicyclobacillaceae	2.13771987052	0.544319547902	0.992808161918	1.0	1.27252366894e-06	8.1176737994e-06	2.28899946938e-06	3.58496180223e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae	2.13426368346	0.545012147706	0.992808161918	1.0	8.25270070018e-05	3.25411550199e-05	0.000150221759557	4.65909401289e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae	2.08648779317	0.554651208059	0.992808161918	1.0	0.0027232798118	1.45585625458e-06	0.000633747554288	3.50223902614e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae	2.07445808829	0.55709732373	0.992808161918	1.0	8.0503998792e-05	0.000355020289791	7.32972585226e-05	0.000108899937416
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Intrasporangiaceae	2.01873648388	0.568526998879	0.992808161918	1.0	2.32956875023e-07	0.0	3.75907845809e-07	1.60640892906e-06
k__Bacteria;p__SR1;c__;o__;f__	1.94943329138	0.582968062354	0.992808161918	1.0	1.34523951061e-06	1.45585625458e-06	4.81157555256e-06	8.03204464532e-07
