OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Verrucomicrobia;c__Verruco-5	14.6249999997	0.00216684339855	0.0996747963335	0.0996747963335	1.19029906264e-05	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia	9.52895219265	0.0230253440426	0.396977453375	1.0	1.57017651833e-06	0.0	0.000339646628379	0.00563592883584
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	8.03546416708	0.04528442613	0.396977453375	1.0	0.0024801169353	0.00764527083605	0.00647550256114	0.0183637970524
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	7.85952433564	0.0490059042629	0.396977453375	1.0	0.00817641532364	0.0144119505342	0.0181234380736	0.02260187773
k__Bacteria;p__Actinobacteria;c__Coriobacteriia	7.7659477822	0.0511048124016	0.396977453375	1.0	0.00610908428269	0.00393369956642	0.00292994072539	0.0016094555058
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria]	7.54619363979	0.0563833439983	0.396977453375	1.0	0.000508898028727	0.000480177760675	0.000213440939281	5.28429143952e-05
k__Bacteria;p__Firmicutes;c__Clostridia	7.39161861762	0.0604096124702	0.396977453375	1.0	0.476749122113	0.56031133194	0.453063443784	0.413301365462
k__Bacteria;p__Tenericutes;c__Mollicutes	6.82944047036	0.0775374168913	0.445840147125	1.0	0.00551520866218	0.0244916019734	0.00557413246454	0.00632676361809
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia	5.82611985497	0.120383225427	0.615292041073	1.0	5.70600752336e-05	0.000807408401968	0.00156715056626	0.00253420074636
k__Archaea;p__Euryarchaeota;c__Methanobacteria	5.26414917001	0.153445686428	0.675849493246	1.0	0.000162460645689	0.000607404926281	0.00020154974041	0.000257730040097
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	4.92620184812	0.177281456148	0.675849493246	1.0	0.00414278773394	0.0030075540433	0.00276711826742	0.00412766542501
