OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiopsaceae;g__	45.0133485304	9.19245896319e-10	4.3204557127e-07	4.3204557127e-07	3.00069477625e-05	1.38276248289e-05	3.23298315276e-07	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Rhodospirillum	36.5361147058	5.76790257858e-08	1.35545710597e-05	2.71091421193e-05	0.0	9.06236476693e-05	0.000274449926086	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Rhizobium	19.8867331054	0.000179168216535	0.0280696872571	0.0842090617714	0.0	8.29657489733e-05	8.12045706588e-07	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Kurthia	15.8983106233	0.00118973881895	0.11315737748	0.559177244908	1.61278356767e-06	0.0	9.16441824157e-08	1.77372428748e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Salinibacillus	14.9530542492	0.00185720999551	0.11315737748	0.872888697892	1.61278356767e-06	0.0	1.0121962905e-06	7.13348170975e-07
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__Verrucosispora	14.6249999997	0.00216684339855	0.11315737748	1.0	0.0	0.0	0.0	5.02482262376e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__;g__	14.6249999997	0.00216684339855	0.11315737748	1.0	0.0	0.0	0.0	0.000202090008586
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Georgfuchsia	14.6249999997	0.00216684339855	0.11315737748	1.0	0.0	0.0	0.0	8.05564378404e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Thauera	14.6249999997	0.00216684339855	0.11315737748	1.0	0.0	0.0	0.0	4.60322501945e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Aurantimonadaceae;g__Aurantimonas	13.9698689826	0.00294645444684	0.138483359001	1.0	0.0	5.53104993155e-05	1.11758233584e-06	0.0
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales;f__Mycoplasmataceae;g__Mycoplasma	13.0045353948	0.00462680764559	0.195624483714	1.0	0.0	0.0	4.79462479972e-06	3.64416304431e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Anaerococcus	12.840446043	0.0049946676693	0.195624483714	1.0	0.000651490931907	0.00114507850084	0.00105291005476	0.000334708769483
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio	12.1447408889	0.00690343361294	0.249585676776	1.0	0.00117053432043	8.78819569554e-06	0.000833519534629	0.00103796965849
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiopsaceae;g__Nocardiopsis	11.6191237015	0.00880856262112	0.279301254051	1.0	0.00207509584912	0.00388556257692	1.79895774002e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Promicromonosporaceae;g__Cellulosimicrobium	11.5934509675	0.00891386981012	0.279301254051	1.0	0.0	5.53104993155e-05	2.38318736652e-05	2.82813534419e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Variovorax	11.1228539655	0.0110797724442	0.325468315549	1.0	0.0	0.0	2.23555892489e-06	5.30724389196e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae;g__Halomonas	10.8852970073	0.0123625659049	0.327882194996	1.0	3.21367741106e-06	0.0	1.36511903556e-07	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Barnesiellaceae];g__Barnesiella	10.8513944154	0.0125571904466	0.327882194996	1.0	1.4055566433e-07	0.0	1.58311338375e-05	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Finegoldia	10.6910748917	0.01351919918	0.334422295505	1.0	0.000900161397119	0.00123492719257	0.00142667904915	0.000501131532629
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__1-68	9.81692294996	0.0201882125254	0.461293785384	1.0	0.00182138370229	0.000908564443288	0.000508726738855	0.000314043789946
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides	9.77157969799	0.0206109989214	0.461293785384	1.0	0.290854014412	0.136062846217	0.290289858773	0.276224223991
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Sphingobacterium	9.36746978118	0.0247838700909	0.529473588305	1.0	6.30341638901e-05	3.69563091494e-05	0.000441379362962	4.67376458376e-06
