OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136	21.2963373037	9.13630451556e-05	0.00420270007716	0.00420270007716	0.0	3.07803116814e-06	1.1953165911e-07	1.02452018305e-05
k__Bacteria;p__Bacteroidetes;c__[Rhodothermi]	14.6249999997	0.00216684339855	0.0498373981667	0.0996747963335	0.0	0.0	0.0	6.83013455365e-06
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae	7.77164197408	0.0509746316651	0.781611018865	1.0	9.77186601599e-07	0.0	2.70757830386e-06	0.0
k__Archaea;p__Euryarchaeota;c__Methanobacteria	6.56433809216	0.0871594107915	0.862413725606	1.0	0.000406045282509	5.17449140999e-05	0.000201923822925	0.000176928556123
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria	6.38348230083	0.094372691003	0.862413725606	1.0	0.0	0.0	2.85122363541e-08	1.13835575894e-05
k__Bacteria;p__Acidobacteria;c__Solibacteres	5.70416902643	0.126924413282	0.862413725606	1.0	1.0177115278e-06	0.0	8.26155732296e-07	0.0
k__Bacteria;p__Verrucomicrobia;c__Opitutae	5.62700019486	0.131236871288	0.862413725606	1.0	1.04145482572e-05	0.0	4.86945667817e-05	5.11368750051e-07
k__Bacteria;p__Cyanobacteria;c__Chloroplast	3.91045549303	0.271297074332	0.990740568226	1.0	0.00030627634379	0.000130786234325	0.000247600008162	0.0002665112183
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	3.38297467615	0.336260070291	0.990740568226	1.0	0.0377362469177	0.00377411641288	0.0305690402065	0.0279600649326
k__Bacteria;p__Tenericutes;c__Mollicutes	3.19174427118	0.3629962296	0.990740568226	1.0	0.0117338449348	0.00947921877876	0.00556903529681	0.00553116513142
k__Bacteria;p__Fusobacteria;c__Fusobacteriia	3.05764713555	0.382822239698	0.990740568226	1.0	0.000118706547308	3.70194522668e-05	0.0014195178789	0.00054838603075
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia	2.60320664637	0.456927657666	0.990740568226	1.0	0.00305162077158	6.28837618392e-06	0.00148636900589	0.00109338745673
k__Bacteria;p__Firmicutes;c__Bacilli	2.58462319811	0.460191678253	0.990740568226	1.0	0.0104177838533	0.014044173817	0.0262791972553	0.00997494631613
k__Bacteria;p__Cyanobacteria;c__4C0d-2	2.53192157785	0.469549751843	0.990740568226	1.0	0.0019260398343	0.0084349636967	0.00110372238844	0.000760244430223
k__Bacteria;p__Spirochaetes;c__Spirochaetes	2.50104904454	0.475101527337	0.990740568226	1.0	0.0	0.0	4.61825023791e-06	5.26035720933e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	2.47248520547	0.480284151404	0.990740568226	1.0	0.00218550876845	0.00644630376233	0.00676683480632	0.00536426751689
k__Archaea;p__Euryarchaeota;c__Thermoplasmata	2.46622460744	0.481425988223	0.990740568226	1.0	0.0	0.0	5.45885166386e-06	2.46771406247e-05
k__Bacteria;p__Firmicutes;c__Clostridia	2.46122642602	0.482339106521	0.990740568226	1.0	0.482718674303	0.48754912447	0.451987461264	0.473436152198
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria	2.41892218878	0.490121983352	0.990740568226	1.0	7.72187676465e-05	0.000154020739061	0.000364251437867	0.000112622922253
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria]	2.30428650977	0.511700222922	0.990740568226	1.0	6.45837961839e-07	0.0	2.26467623812e-06	0.0
k__Bacteria;p__Acidobacteria;c__DA052	1.93106428394	0.58683711236	0.990740568226	1.0	3.71873565963e-07	0.0	9.19425131872e-07	0.0
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia	1.70230571119	0.636421304961	0.990740568226	1.0	6.64740511848e-05	0.0	0.000504718414452	2.28886726519e-05
k__Bacteria;p__[Thermi];c__Deinococci	1.67387896347	0.64275662835	0.990740568226	1.0	0.0	0.0	1.29811392384e-06	5.69177879471e-07
k__Bacteria;p__SR1;c__	1.63499082568	0.651482165101	0.990740568226	1.0	0.0	0.0	4.3145515475e-06	8.88459622379e-06
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria]	1.55435862509	0.669782387566	0.990740568226	1.0	0.00023212105611	8.25386954845e-05	0.000230439982544	0.000253309393358
k__Bacteria;p__Actinobacteria;c__Coriobacteriia	1.55185988092	0.670353839167	0.990740568226	1.0	0.00303497721227	0.00141441074091	0.0031353072434	0.00299508506468
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia	1.41803847358	0.701311913699	0.990740568226	1.0	7.43747131925e-07	0.0	1.55560134483e-06	5.29335427908e-05
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia	1.39702987783	0.706231091877	0.990740568226	1.0	0.0	0.0	1.44895334266e-05	9.27744884316e-06
k__Bacteria;p__TM7;c__TM7-3	1.22273028647	0.74755797105	0.990740568226	1.0	3.71873565963e-07	0.0	4.82183747079e-06	4.07003891069e-06
k__Bacteria;p__Synergistetes;c__Synergistia	1.04029867563	0.791502150681	0.990740568226	1.0	3.01706888377e-05	3.07803116814e-06	7.06967775898e-05	9.04399615063e-05
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	0.949602006582	0.813444148126	0.990740568226	1.0	0.00956303210382	0.0104183884004	0.0138808553537	0.0115770939684
k__Bacteria;p__Actinobacteria;c__Actinobacteria	0.916726661811	0.82138951914	0.990740568226	1.0	0.0156115139561	0.0256902123265	0.0190304883553	0.0144456877298
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	0.754438810986	0.860330678187	0.990740568226	1.0	0.00991004576969	0.00575808056888	0.0124925317217	0.0103991470037
k__Bacteria;p__Actinobacteria;c__Thermoleophilia	0.752937816353	0.86068731299	0.990740568226	1.0	1.48749426385e-06	0.0	2.77978927449e-06	5.52102543087e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	0.713171735182	0.870101537937	0.990740568226	1.0	0.0026388228022	0.00298020084896	0.00294016157541	0.00234038087688
