OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales	15.5577840923	0.00139701623628	0.121540412556	0.121540412556	0.0	0.0	3.07207605685e-06	3.38566941741e-06
k__Bacteria;p__TM7;c__TM7-3;o__CW040	6.5801368273	0.086555119222	0.99041495194	1.0	5.11517062419e-07	0.0	4.9489749401e-07	4.12764062104e-07
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales	6.40754885793	0.0933807291153	0.99041495194	1.0	0.0	0.0	5.26285706221e-06	1.13403508037e-06
k__Bacteria;p__TM7;c__TM7-3;o__	6.17193202957	0.103538487157	0.99041495194	1.0	0.0	0.0	4.06550405681e-06	7.27351829895e-06
k__Bacteria;p__SR1;c__;o__	6.12242453877	0.105803565714	0.99041495194	1.0	2.15349926333e-06	0.0	4.73526970935e-06	2.06518896302e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales	5.92424929182	0.115354389344	0.99041495194	1.0	0.0	0.0	9.52190108826e-08	4.22306687311e-07
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales	5.61494237099	0.131923159726	0.99041495194	1.0	2.51564865085e-05	3.40971723088e-05	0.000188229556799	0.000160791089337
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales	5.32427338597	0.149535059861	0.99041495194	1.0	0.000891360255893	0.000194522162423	0.000445000031621	0.000486775739434
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales	5.27375778583	0.152814300917	0.99041495194	1.0	0.00260196421674	0.0022839020641	0.00316921693461	0.00257203740117
k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2	5.16534043365	0.160082812972	0.99041495194	1.0	0.0	8.24028676198e-05	6.34838367349e-06	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales	4.95780753143	0.174912883834	0.99041495194	1.0	0.00267111168953	0.00363357795458	0.00292019797169	0.00219980731697
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales	4.82259662464	0.185258032216	0.99041495194	1.0	9.68209152216e-05	0.000126177681704	0.000146253112718	0.000103361463976
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales	4.62468059349	0.201435051301	0.99041495194	1.0	0.0	0.0	3.29016904659e-06	2.09207838389e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales	4.57819206061	0.205420878603	0.99041495194	1.0	2.96565768402e-05	9.57814510516e-06	5.19582931543e-05	0.000319712535513
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__	4.49115639052	0.213080474901	0.99041495194	1.0	1.03359760701e-06	0.0	7.10106969004e-06	3.77890389114e-06
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales	4.46090099224	0.215804456531	0.99041495194	1.0	0.0	0.0	1.39635951293e-06	3.73541773264e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales	4.33879485539	0.227128065308	0.99041495194	1.0	0.00404320320569	2.20615688364e-05	0.00495679806213	0.000287557467898
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32	4.12347207121	0.248436341476	0.99041495194	1.0	0.00173579571298	0.00241798942725	0.00413047290627	0.00373241579911
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales	3.68278515511	0.297817722337	0.99041495194	1.0	0.0	0.0	1.99111154454e-06	8.29492781754e-08
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__	3.62222993402	0.30525187622	0.99041495194	1.0	0.0	0.0	7.24874580661e-06	8.20506363278e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales	3.56197610055	0.312812539334	0.99041495194	1.0	0.0291808716347	0.00127354773468	0.013289026212	0.0261574709229
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2	3.42899080622	0.330089223657	0.99041495194	1.0	0.00227847813036	0.000802654988342	0.0011347948444	0.00130278043291
k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513	3.12614129807	0.372582594347	0.99041495194	1.0	0.0	0.0	8.23395623441e-07	1.50622527125e-06
k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__[Cerasicoccales]	2.84538530283	0.416083080226	0.99041495194	1.0	2.275002275e-06	0.0	4.8974408052e-05	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales	2.83981371769	0.416987737457	0.99041495194	1.0	4.11301481683e-05	0.0	3.31251214948e-05	1.17226422836e-05
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39	2.6541163256	0.4480811415	0.99041495194	1.0	0.00712441068893	0.00103208963015	0.00563559169223	0.00562727280222
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales	2.6464441652	0.449405399557	0.99041495194	1.0	6.80648455406e-05	2.03347790126e-05	0.000225244046618	0.000211136191573
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales	2.59738063689	0.457948940126	0.99041495194	1.0	3.61759162455e-06	0.0	0.000681908427455	0.00256429509618
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales	2.57468509027	0.461944871406	0.99041495194	1.0	0.000929479138183	0.000188817974025	0.00138006113638	0.000739704483632
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	2.54003066118	0.468100064965	0.99041495194	1.0	0.0245039830086	0.0011477593093	0.0104617133784	0.00609135091197
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales	2.4579656225	0.482935553852	0.99041495194	1.0	2.27481079261e-06	0.0	9.22616258725e-05	2.23337480988e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales	2.43990488214	0.486249571048	0.99041495194	1.0	0.00791712008559	0.00495466661475	0.0108904642844	0.00777550401913
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	2.37359656221	0.498568538092	0.99041495194	1.0	0.00273069386033	0.0084235549674	0.00831484298749	0.00811861303153
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales	2.32679109716	0.507407882339	0.99041495194	1.0	4.57123627247e-05	7.52990680599e-05	5.21123503207e-05	4.07481119479e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales	2.22880129339	0.526297716578	0.99041495194	1.0	8.89862469024e-05	0.0	0.00108267523137	3.86433678057e-05
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales]	2.14699720821	0.542463572553	0.99041495194	1.0	0.0	0.0	0.000182183337908	6.36885747052e-07
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28	2.12460124312	0.546951820056	0.99041495194	1.0	0.000104188084521	9.2123969215e-05	0.000499417507822	0.00100735847202
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales	2.10382877446	0.551138564636	0.99041495194	1.0	7.95087431293e-05	0.000131234871536	0.000208312341948	0.000212677243381
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales	2.02334057574	0.567576441407	0.99041495194	1.0	0.0189070390901	0.000874851987661	0.00880301301674	0.0138437602496
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales	1.97849452975	0.576882222375	0.99041495194	1.0	0.0	0.0	1.337865645e-05	4.14414723225e-06
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia;o__Elusimicrobiales	1.91877010466	0.589436224183	0.99041495194	1.0	0.0	0.0	1.51495297873e-05	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98	1.75856165887	0.623993624497	0.99041495194	1.0	4.31213275561e-05	2.72197724427e-05	6.10946851716e-05	7.11042805231e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales	1.69997083299	0.636940280167	0.99041495194	1.0	0.0	0.0	1.56103689007e-06	3.22372662798e-05
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136;o__	1.68689648794	0.639850925206	0.99041495194	1.0	0.0	0.0	8.39995953787e-07	5.72475383559e-07
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Anaeroplasmatales	1.62623391285	0.653456192936	0.99041495194	1.0	8.54204394027e-07	0.0	0.000123727746013	0.000318860817259
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales	1.54460909264	0.672013497316	0.99041495194	1.0	0.00208941116129	0.000700282737257	0.0011674975883	0.00122634661495
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales	1.45692742035	0.692246530784	0.99041495194	1.0	0.000223708545587	0.000822857611811	0.000347360728699	0.000189654809884
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales	1.40399134368	0.704599405289	0.99041495194	1.0	0.000940257422418	0.00031068612791	0.000522032986087	9.17340308665e-05
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales	1.33450765294	0.720955656526	0.99041495194	1.0	2.08218933138e-05	2.21199306567e-05	7.47285336297e-05	3.48840355944e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales	1.29733947473	0.729764941166	0.99041495194	1.0	0.00757567570412	0.00997233532725	0.0123617821894	0.00845249771474
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Z20	1.23772500274	0.7439712367	0.99041495194	1.0	0.0	0.0	1.34753714709e-05	3.95807605839e-06
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales	1.21078508872	0.750418781165	0.99041495194	1.0	0.0	0.0	7.62859446019e-07	1.3176458256e-06
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales	1.15700254285	0.763334249612	0.99041495194	1.0	0.0	0.0	6.290263484e-06	7.39062092942e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales	1.12293813888	0.771539809541	0.99041495194	1.0	0.0	0.0	4.34242336825e-06	0.0
k__Bacteria;p__Spirochaetes;c__[Brachyspirae];o__[Brachyspirales]	1.12293813888	0.771539809541	0.99041495194	1.0	0.0	0.0	2.09109736501e-06	0.0
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales]	1.09171848261	0.7790736418	0.99041495194	1.0	0.0	0.0	1.98142945225e-06	4.25309407625e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales	1.08592962884	0.780471767131	0.99041495194	1.0	0.00122163871998	0.000274594360685	0.000883972062056	0.000658889547517
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales	1.08208379691	0.781400791641	0.99041495194	1.0	0.0	0.0	4.00289318918e-06	4.76729503061e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales	1.03873895936	0.791879412782	0.99041495194	1.0	0.0	0.0	1.26615435889e-06	1.96138542057e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales	1.00990788655	0.79885455793	0.99041495194	1.0	0.0	0.0	9.96243064735e-06	0.0
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales	0.951704751525	0.812935665688	0.99041495194	1.0	0.0131226251207	0.0167869204747	0.0137001983283	0.0116791039883
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta	0.939762373892	0.815823155045	0.99041495194	1.0	0.000218556484411	0.000122807035503	0.0002517540927	0.000246178966131
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	0.836197909524	0.840790802082	0.99041495194	1.0	0.380307903442	0.419123453143	0.403600487744	0.41285915245
k__Bacteria;p__Firmicutes;c__Clostridia;o__	0.788348081319	0.852251940709	0.99041495194	1.0	8.21590072563e-07	0.0	8.15652241705e-06	7.29480186658e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales	0.644281568878	0.886224420128	0.99041495194	1.0	0.0	0.0	1.98973212966e-05	2.74497230872e-07
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	0.592932959564	0.898048288095	0.99041495194	1.0	0.00615312034628	0.00793578207124	0.0138294895063	0.00759033092155
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales	0.575665043812	0.901979997607	0.99041495194	1.0	0.0	0.0	1.17863088022e-06	3.19502428218e-06
k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales	0.559427372426	0.905654399194	0.99041495194	1.0	0.0	0.0	2.61906732674e-06	0.0
k__Bacteria;p__[Thermi];c__Deinococci;o__Deinococcales	0.559427372426	0.905654399194	0.99041495194	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Oscillatoriales	0.447216176314	0.930324956643	0.99041495194	1.0	0.0	0.0	2.73680700577e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	0.396687657521	0.940925894204	0.99041495194	1.0	0.439572418996	0.472995014699	0.454371102245	0.459146474617
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales	0.369667706098	0.946434634728	0.99041495194	1.0	0.0421063725405	0.0429573690239	0.0169800538763	0.0118310687743
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__BD7-3	0.335168077954	0.953284126108	0.99041495194	1.0	0.0	0.0	6.48175919218e-07	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__GMD14H09	0.335168077954	0.953284126108	0.99041495194	1.0	0.0	0.0	1.51832018638e-05	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	0.316556538781	0.956885154194	0.99041495194	1.0	0.000248233418956	0.000113849613991	0.00088063055751	0.00163577879948
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales	0.254550960898	0.96833656786	0.99041495194	1.0	4.78579357193e-05	1.34631329493e-05	0.00163727524255	0.000234011756052
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria;o__Euzebyales	0.223282840201	0.973745916305	0.99041495194	1.0	0.0	0.0	8.38336866806e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales	0.223282840201	0.973745916305	0.99041495194	1.0	0.0	0.0	9.47977106426e-07	0.0
k__Bacteria;p__Bacteroidetes;c__[Rhodothermi];o__[Rhodothermales]	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	4.85894778271e-07	0.0
k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Anaerolineales	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	5.28140747397e-07	0.0
k__Bacteria;p__Chloroflexi;c__TK10;o__AKYG885	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	5.43954763271e-07	0.0
