OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Hydrogenophaga	51.5540322751	3.72775297176e-11	1.75204389673e-08	1.75204389673e-08	0.0	0.000183762725569	4.09340947566e-08	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Sinobacteraceae;g__	44.1192760171	1.42365282512e-09	3.34558413904e-07	6.69116827809e-07	0.0	2.64783339759e-06	7.88653054009e-07	0.0
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales;f__Gaiellaceae;g__	38.1427433575	2.63647243875e-08	4.13047348737e-06	1.23914204621e-05	2.66354853918e-06	1.77569281111e-05	3.04664966019e-06	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__Myxococcaceae;g__Myxococcus	36.1621621621	6.9199110371e-08	8.13089546859e-06	3.25235818744e-05	1.35147421264e-05	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Listeriaceae;g__Brochothrix	35.5088108288	9.51084750952e-08	8.53689248679e-06	4.47009832947e-05	0.0	1.73982353155e-05	4.83872845892e-07	3.18487566245e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellaceae;g__Gemella	35.2289906669	1.08981606214e-07	8.53689248679e-06	5.12213549207e-05	0.0	2.53481935663e-06	6.79458905285e-07	2.45006281961e-07
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Dysgonomonas	32.1725617922	4.81303692414e-07	3.23161050621e-05	0.000226212735434	0.0	3.45916497236e-05	7.73996391932e-06	3.55446867802e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Providencia	31.1525047965	7.89460465804e-07	4.6380802366e-05	0.000371046418928	2.31809010415e-05	9.28875174313e-05	0.000194755618328	7.09931467949e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae;g__	26.3761399976	7.95530576756e-06	0.000415443745639	0.00373899371075	0.0	6.78534337357e-05	1.88070811576e-05	0.000157904419584
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Shewanellaceae;g__	24.9605162918	1.57368031701e-05	0.000739629748993	0.00739629748993	0.0	5.79327285156e-06	9.01191928146e-07	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__Agromyces	24.395673959	2.06519445995e-05	0.000882401269251	0.00970641396177	1.47906895567e-06	0.0	0.0	1.4455253762e-05
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales];f__[Chthoniobacteraceae];g__Candidatus Xiphinematobacter	23.1685109687	3.7245178456e-05	0.00145876948953	0.0175052338743	0.0	9.71661797757e-06	4.57642641821e-07	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__[Exiguobacteraceae];g__	21.8522146452	7.00165204827e-05	0.0025211580707	0.0329077646269	4.39797662393e-05	0.0	1.92731258105e-06	0.0
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Acidobacteriaceae;g__	21.7059081165	7.50983255104e-05	0.0025211580707	0.0352962129899	0.0	3.82201640106e-06	3.23678709636e-07	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Ramlibacter	21.4686003814	8.41335417626e-05	0.00263618430856	0.0395427646284	0.0	7.27993462149e-05	8.99911673938e-08	4.22387673038e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Planomicrobium	20.8443869042	0.000113407520515	0.00333134591514	0.0533015346422	2.26706734155e-05	1.15865457031e-05	6.5279406197e-06	1.371146662e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Brevundimonas	19.5627151896	0.000209107446054	0.0057812058615	0.0982804996455	0.000171811928599	0.00277975952573	0.000825135342382	3.51375236958e-06
k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__	19.3156079184	0.00023524236242	0.0061424394632	0.110563910338	0.0	4.99619940453e-06	8.78041728219e-07	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Salinispora	19.1190785221	0.0002583282864	0.00639022603201	0.121414294608	0.0	3.82201640106e-06	9.07443586451e-07	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiopsaceae;g__	18.2303638687	0.000394256794885	0.00895604538666	0.185300693596	0.0	0.0	3.23298315276e-07	1.46592748862e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Pseudoxanthomonas	18.1990661899	0.000400163730042	0.00895604538666	0.18807695312	1.00562025123e-05	0.0	3.86979770228e-06	0.0
