OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Bacteroidetes;c__[Rhodothermi]	36.1621621621	6.9199110371e-08	3.18315907707e-06	3.18315907707e-06	1.62446443438e-05	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria	17.1755812676	0.000650341331741	0.01495785063	0.0299157012601	2.70744072397e-05	0.0	2.85122363541e-08	0.0
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136	15.9086477536	0.00118394906748	0.0181538857013	0.0544616571039	2.43669665157e-05	0.0	5.16210880967e-08	1.4093156992e-06
k__Bacteria;p__Actinobacteria;c__Thermoleophilia	13.3303261442	0.00397407932869	0.0457019122799	0.18280764912	0.000132572228873	1.18145064394e-05	2.5704915377e-06	1.29181721943e-06
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia	7.82625007481	0.0497424484382	0.457630525631	1.0	0.000125895993665	2.11681876009e-06	1.54204474037e-06	1.90562724102e-07
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria	6.52668817977	0.0886159093884	0.666592646506	1.0	0.000115306747336	0.00362525373423	0.000320418211412	0.000199968569297
k__Bacteria;p__[Thermi];c__Deinococci	5.9687715635	0.113139480594	0.666592646506	1.0	1.35372036198e-06	0.0	1.29811392384e-06	0.0
k__Bacteria;p__Cyanobacteria;c__4C0d-2	5.78607920685	0.122494668847	0.666592646506	1.0	0.00155746995207	0.000132064674723	0.00102662904073	0.00322546311253
k__Archaea;p__Euryarchaeota;c__Methanobacteria	5.61345044546	0.132008311512	0.666592646506	1.0	0.00014283206382	0.0	0.000209616893083	0.00018710179691
k__Bacteria;p__Tenericutes;c__RF3	5.22915312928	0.155766164557	0.666592646506	1.0	0.000928627681215	0.000628604050343	0.000519971354152	0.000292544676082
k__Bacteria;p__Acidobacteria;c__Acidobacteriia	5.17528766766	0.159402589382	0.666592646506	1.0	5.66715220005e-06	5.29204690024e-06	1.35563065363e-06	1.14337634461e-06
k__Bacteria;p__Cyanobacteria;c__Chloroplast	4.93975615566	0.176262020738	0.675671079495	1.0	0.000365104608079	0.000213857539097	0.000250598101267	0.000187361060223
k__Bacteria;p__Acidobacteria;c__Solibacteres	4.24528627726	0.236166799955	0.70460203058	1.0	0.0	1.05840938005e-06	7.91247022275e-07	7.62250896407e-07
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	4.22354161957	0.238315466393	0.70460203058	1.0	0.0141824264161	0.0142708974307	0.0133334190708	0.0167609402755
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria]	4.08716840459	0.252204054508	0.70460203058	1.0	0.000500286385396	0.000108244969026	0.000217912995041	0.000312850129734
k__Bacteria;p__Acidobacteria;c__DA052	3.92724628275	0.269428142584	0.70460203058	1.0	2.52270752107e-07	1.05840938005e-06	8.84766233513e-07	3.81125448204e-07
k__Bacteria;p__Fusobacteria;c__Fusobacteriia	3.91447109814	0.27084904585	0.70460203058	1.0	0.000156155034928	0.0593369354378	0.000717744269689	0.00163712981196
k__Bacteria;p__SR1;c__	3.8711863361	0.275713838053	0.70460203058	1.0	5.44033233902e-07	1.53131539993e-05	4.7693973325e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	3.50617643384	0.319961941132	0.774644699582	1.0	0.00306304841352	0.00164837902463	0.00670084263709	0.00663172624487
