OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__	36.1621621621	6.9199110371e-08	1.24558398668e-05	1.24558398668e-05	0.000480646506908	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylobacteriaceae	9.77450322558	0.0205834792544	0.993998036331	1.0	0.00019234187893	0.0	2.19049116e-05	1.39260249554e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae	9.08098539517	0.0282332960896	0.993998036331	1.0	1.50021685193e-05	0.000284609787799	0.00237629363851	0.00725844778037
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Promicromonosporaceae	8.17760573944	0.0424802546371	0.993998036331	1.0	3.4592613156e-05	9.28809001486e-05	2.43914948171e-05	3.20066368962e-07
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__	8.00515936222	0.045905197481	0.993998036331	1.0	0.00012119839255	0.0	4.09377927187e-05	8.37717387662e-07
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	7.95235097893	0.0470068004329	0.993998036331	1.0	0.29409658644	0.15353433338	0.288692868995	0.294736220114
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Alicyclobacillaceae	7.30692231176	0.0627325945763	0.993998036331	1.0	6.97038821097e-06	0.0	2.36357591654e-06	0.0
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__	6.74499692904	0.0804853570507	0.993998036331	1.0	0.000111754498399	0.00012611021244	0.000252089237169	0.000285885312417
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dermabacteraceae	6.72509575397	0.0811956926323	0.993998036331	1.0	2.86881316417e-05	4.42290000708e-06	2.534675644e-05	3.64252601405e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae	6.4409270469	0.0920215351222	0.993998036331	1.0	0.0249086148338	0.0164029281079	0.0191800306197	0.027116863999
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia;o__Elusimicrobiales;f__Elusimicrobiaceae	6.28792731771	0.0984120020009	0.993998036331	1.0	1.40565654938e-05	0.000113921315726	1.35318498943e-05	0.0
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae	5.97475078921	0.11284513681	0.993998036331	1.0	0.00987975735241	0.0225979304757	0.0138094343905	0.0106486263576
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae	5.61665043973	0.131825735626	0.993998036331	1.0	0.0129864438678	0.000467523074393	0.00359061608122	0.000762280968232
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae	5.58475946598	0.133656044463	0.993998036331	1.0	0.00794175571774	0.0469662665779	0.0126748451317	0.0093401607618
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7	5.10419632915	0.164324454678	0.993998036331	1.0	0.00317210382466	0.00182382782798	0.00419614953998	0.00108385582981
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae	5.09744099753	0.164799514279	0.993998036331	1.0	0.00353261071182	0.0137323243367	0.00245393632783	0.00799299289725
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32;f__	4.51874550679	0.210624313147	0.993998036331	1.0	0.00186837246614	0.00491776554646	0.00402592918467	0.00477694027868
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	4.43596028077	0.218074108582	0.993998036331	1.0	0.0361987734164	0.110436154714	0.0352830864265	0.045521176149
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae	4.28722026683	0.2320732676	0.993998036331	1.0	0.00586941839551	0.0015504978805	0.00750519774893	0.00775393389519
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae	4.22734489008	0.237938363291	0.993998036331	1.0	0.000881698619338	0.000337552306067	0.000548745864759	0.000462287095852
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae	4.22139942796	0.238528110759	0.993998036331	1.0	0.00927001741507	0.000331365588205	0.000536642329606	0.000432798096172
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae	4.20665572407	0.239996365298	0.993998036331	1.0	0.0161741202517	0.000387116073735	0.00732332139577	0.00791892436787
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__	4.13216934975	0.247541370121	0.993998036331	1.0	5.0197078909e-05	9.96508467841e-05	0.000205570101634	0.00010670639235
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__	3.99242607222	0.262283139601	0.993998036331	1.0	8.14630947975e-05	0.00112261152925	0.00123198925891	2.3977671334e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae	3.97277485711	0.264419000191	0.993998036331	1.0	0.00786820255851	0.0166282933266	0.010600621188	0.0101458302854
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae	3.95119696391	0.266782427057	0.993998036331	1.0	0.0198373177731	0.00835774578799	0.0180563501999	0.0111762003218
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__[Exiguobacteraceae]	3.89365168719	0.273179183036	0.993998036331	1.0	0.0	0.0	1.48557810442e-05	9.34429704607e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae	3.77092579462	0.287286108938	0.993998036331	1.0	0.0154265465602	0.00131046380593	0.00485969179766	0.0117399094258
k__Bacteria;p__SR1;c__;o__;f__	3.76853189605	0.287567677822	0.993998036331	1.0	0.0	0.0	4.94660043003e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales;f__Methylophilaceae	3.65689805915	0.300975795842	0.993998036331	1.0	4.00454087696e-05	0.0	3.34803541347e-05	7.18528526254e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__	3.65383519845	0.301351416977	0.993998036331	1.0	0.00158035412794	4.42290000708e-06	9.98138741843e-05	6.76961828078e-05
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales;f__Victivallaceae	3.52351752893	0.317724761026	0.993998036331	1.0	7.25307854623e-05	8.85088907181e-06	0.000229515847477	0.000150907022587
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__Legionellaceae	3.50893261157	0.319605437691	0.993998036331	1.0	0.000643767471687	0.0	2.15115359094e-07	0.0
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales;f__Mycoplasmataceae	3.41841451533	0.331498655418	0.993998036331	1.0	0.0	0.0	6.81603118148e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae	3.32830418337	0.343722617926	0.993998036331	1.0	6.30910009557e-05	6.93484515017e-05	7.98928486954e-05	4.92530840544e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae	3.26898093476	0.351983307346	0.993998036331	1.0	0.00435757117923	0.0108827232104	0.00567217357831	0.00585078265346
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__	3.26485875146	0.352563676065	0.993998036331	1.0	1.59481438903e-05	8.85088907181e-06	0.000359394842544	0.000114390300811
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae	3.11090481192	0.37483990306	0.993998036331	1.0	2.68577403413e-06	0.0	6.65924204784e-06	1.05597872324e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Phyllobacteriaceae	2.92530183809	0.403286130077	0.993998036331	1.0	3.73559461327e-06	0.0	4.03734997001e-06	0.00011263671281
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae	2.9230703921	0.403638923116	0.993998036331	1.0	0.000328312352226	5.91397531507e-06	0.00049716653168	1.80793564202e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae]	2.89909622191	0.407445615344	0.993998036331	1.0	0.0087619630072	0.00344117720614	0.00689897430533	0.00693238039887
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales;f__Spirochaetaceae	2.73689093288	0.43399442711	0.993998036331	1.0	0.0	0.0	2.50318696583e-06	2.58483927383e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__;f__	2.65685810449	0.447608662095	0.993998036331	1.0	3.74875541398e-05	0.0	6.67402577742e-06	5.21986052533e-07
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptomycetaceae	2.59699442321	0.45801670697	0.993998036331	1.0	0.0	0.000212421337723	0.00012622203415	0.000242991815549
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae	2.57102105512	0.462592594301	0.993998036331	1.0	0.00040377612869	0.00151424086519	0.00190291169534	0.000803364107802
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__	2.49860082674	0.475543998353	0.993998036331	1.0	0.000110209936063	0.0	8.01511148597e-05	3.44227318881e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Propionibacteriaceae	2.49558674531	0.476089185299	0.993998036331	1.0	1.83832315515e-06	1.042228065e-05	9.28115056616e-06	7.58030264831e-06
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Cryomorphaceae	2.48138783433	0.47866411098	0.993998036331	1.0	0.0	0.0	0.000798787794374	1.91456457187e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae	2.4739891053	0.480010180002	0.993998036331	1.0	2.11470811213e-06	0.0	1.75636206149e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Pseudoalteromonadaceae	2.40804488228	0.49213882737	0.993998036331	1.0	0.0	0.0	5.21226451583e-07	4.87395940967e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae	2.36149715862	0.500842153675	0.993998036331	1.0	0.000619570041017	0.00178600887782	0.00116037903059	0.00177333979161
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae	2.33261832421	0.506300918362	0.993998036331	1.0	0.0104345974101	6.0103479351e-05	0.00405105227679	0.0103150736089
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae	2.32732801439	0.507305810346	0.993998036331	1.0	0.000337868854373	0.000130620828078	0.000542345388286	0.000502660051736
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiaceae	2.29540399588	0.513401951126	0.993998036331	1.0	1.55087901415e-05	0.000144955546966	5.50165012712e-05	3.7777859019e-05
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae	2.25206855026	0.521765434514	0.993998036331	1.0	0.000540842869165	0.000267508130572	0.00133499106929	0.000121849889267
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae	2.16301707911	0.539269539452	0.993998036331	1.0	0.000419137889507	0.0	1.87982605256e-05	3.08861365243e-06
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28;f__	2.15951094441	0.539967418321	0.993998036331	1.0	0.000999991714026	4.45209739618e-05	0.000523010356351	0.000306105642664
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Cellulomonadaceae	2.14764294876	0.542334560026	0.993998036331	1.0	0.0	0.0	9.46389734703e-06	0.0
k__Bacteria;p__TM7;c__TM7-3;o__CW040;f__	2.1090304892	0.550087995419	0.993998036331	1.0	1.22416102124e-06	0.0	5.02945522295e-07	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae	2.04224589996	0.563684870116	0.993998036331	1.0	0.180820230662	0.207730925981	0.199884870037	0.186255980603
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae	2.02098624104	0.568062377529	0.993998036331	1.0	7.36468314307e-05	0.000552334378391	0.000208715589304	0.000147265654341
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales;f__Turicibacteraceae	1.99355697825	0.573745054218	0.993998036331	1.0	0.000481408067596	0.00342191708551	0.000871493610466	0.000680584812661
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae	1.91954697251	0.589271759497	0.993998036331	1.0	0.00218621066023	0.00273922999302	0.00286762402668	0.00327482813016
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria	1.82402037335	0.609721835754	0.993998036331	1.0	9.47054194273e-06	1.042228065e-05	3.74351348966e-05	6.04322159357e-05
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae	1.82188769498	0.610183550604	0.993998036331	1.0	2.97670243732e-06	0.0	0.000465992880091	1.3676828416e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae	1.8120562235	0.612314887375	0.993998036331	1.0	7.32852315555e-05	3.89671644473e-05	0.000219562331177	0.000185477645294
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae	1.77057839984	0.621358237466	0.993998036331	1.0	1.96112697524e-06	0.0	0.000818456372723	6.15109135063e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	1.7259884735	0.631171503652	0.993998036331	1.0	2.90833940663e-05	0.000137109900219	6.5127778577e-05	0.000115992552311
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae	1.70281020456	0.636309203645	0.993998036331	1.0	0.000706704684391	0.000290811608632	0.000765651113885	0.00108076899762
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae	1.6903688219	0.639077145752	0.993998036331	1.0	2.03135238344e-05	6.23332780905e-05	8.98863659744e-05	0.000121909994417
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98;f__	1.64701644805	0.648776758151	0.993998036331	1.0	7.98942558344e-05	0.00011053668512	6.12483466079e-05	4.11747645248e-05
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Dethiosulfovibrionaceae	1.56469510159	0.667421193264	0.993998036331	1.0	0.000133620633466	0.0	1.01333945872e-05	7.20367509599e-07
k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__[Cerasicoccales];f__[Cerasicoccaceae]	1.54560420311	0.671785596992	0.993998036331	1.0	7.55569798129e-06	0.0	4.7783307159e-05	1.45227961753e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae	1.5372486466	0.673700426557	0.993998036331	1.0	0.000148338300706	6.04918709854e-05	0.000131199322024	0.000303012729486
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Anaeroplasmatales;f__Anaeroplasmataceae	1.5336018317	0.674537039783	0.993998036331	1.0	6.36851297044e-05	0.0	0.000143528365437	1.410956198e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Brucellaceae	1.5192990139	0.677823344587	0.993998036331	1.0	0.00316356161011	0.0	0.000400925839899	0.00011810486776
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae	1.5157518791	0.678639605958	0.993998036331	1.0	0.00015279829102	0.0	0.000361277714454	0.000100778765937
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae	1.45067852239	0.693699568277	0.993998036331	1.0	0.00483510462778	0.0	3.75826983589e-05	3.20066368962e-07
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellaceae	1.44543771251	0.694919286565	0.993998036331	1.0	5.67056717388e-05	5.89454918475e-05	0.000170862822441	0.000343503156236
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae	1.42171006482	0.700453755217	0.993998036331	1.0	0.0002146514669	3.92832123192e-06	0.000127817894888	0.000399588529467
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__Conexibacteraceae	1.40963759159	0.703277189289	0.993998036331	1.0	0.0	0.0	4.5874817389e-07	1.68212496499e-06
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2;f__	1.40264159785	0.704915642932	0.993998036331	1.0	0.00145827486393	0.000162416308378	0.00110437271102	0.00216985773613
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__	1.34949246492	0.717415479665	0.993998036331	1.0	0.0	0.0	4.06494072001e-06	0.0
k__Bacteria;p__TM7;c__TM7-3;o__;f__	1.3291347777	0.722226635437	0.993998036331	1.0	1.22416102124e-06	0.0	4.5074371856e-06	5.46640593273e-07
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	1.29923375487	0.729315036822	0.993998036331	1.0	0.00329337870478	0.0124782433435	0.00517582825248	0.0038370186472
