OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__Myxococcaceae;g__Myxococcus	36.1621621621	6.9199110371e-08	3.25235818744e-05	3.25235818744e-05	0.0	0.0	0.0	1.35147421264e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__Succinatimonas	21.8181972869	7.11666302968e-05	0.0167241581197	0.0334483162395	0.0	0.0	1.13196182648e-06	5.39621096975e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Dokdonella	17.1755812676	0.000650341331741	0.0880824432083	0.305660425918	0.0	0.0	1.32220382289e-06	6.02020331087e-05
k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__[Methanomassiliicoccaceae];g__Methanomassiliicoccus	16.8755479505	0.000749637814538	0.0880824432083	0.352329772833	8.12221092913e-06	5.68523090972e-06	6.40088719742e-06	5.88183395583e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Lautropia	15.3490761717	0.00154138141098	0.141703727748	0.724449263159	8.97837887174e-06	0.0	2.00149130128e-06	5.76127972225e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__BD7-3;f__;g__	15.008988504	0.00180898375848	0.141703727748	0.850222366487	7.76284206964e-07	0.0	7.84633055759e-08	1.72005808882e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae;g__	13.5860528066	0.00352634448043	0.236768843686	1.0	3.50808402733e-06	0.0001386001386	1.18734948503e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Methylibium	12.7643963056	0.00517483055159	0.304021294906	1.0	4.7043464027e-06	0.0	2.30879451276e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Providencia	12.4622465757	0.00595635743154	0.311054221425	1.0	1.39929027997e-06	0.0	0.000196414007258	1.39298947349e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__1-68	11.9148296067	0.00768068644161	0.329204704907	1.0	0.000198090936776	0.0005999876435	0.000573234004395	4.89475402187e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Raoultella	11.9080727493	0.00770479096591	0.329204704907	1.0	7.40812056233e-05	0.000295380979515	4.3072386073e-05	0.00025445478373
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiopsaceae;g__	10.8852970073	0.0123625659049	0.446954305794	1.0	0.0	0.0	1.04285868229e-06	1.0808649081e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Phyllobacteriaceae;g__Phyllobacterium	10.8852970073	0.0123625659049	0.446954305794	1.0	0.0	0.0	1.23787538215e-06	5.8658767286e-06
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Cetobacterium	10.3582909078	0.0157536578288	0.51161673217	1.0	1.30704146807e-05	0.0	5.11728511103e-08	2.22829804823e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium	10.1717113127	0.0171615271371	0.51161673217	1.0	0.00724581806508	0.00347538098155	0.00681503439146	0.00933180347421
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnospira	10.0021507693	0.0185478619801	0.51161673217	1.0	0.00836292671815	0.00362565786828	0.0090576431831	0.00836127599874
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnobacterium	9.87621964667	0.0196481552732	0.51161673217	1.0	0.00246882616838	1.86990486474e-05	0.0018696801175	0.000237108480176
k__Bacteria;p__Spirochaetes;c__[Brachyspirae];o__[Brachyspirales];f__Brachyspiraceae;g__Brachyspira	9.65758665536	0.0217126691723	0.51161673217	1.0	0.0	1.11923927545e-05	1.97347318893e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Rummeliibacillus	9.63101563881	0.0219776550503	0.51161673217	1.0	9.46192887733e-05	1.00511006231e-05	0.000506469350613	3.15014280763e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Scardovia	9.59338828692	0.0223583411608	0.51161673217	1.0	4.90012563922e-07	7.78352918089e-06	1.79236729213e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Butyrivibrio	9.54480362245	0.0228594710118	0.51161673217	1.0	2.11725875146e-06	0.0	6.10777474945e-08	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__	9.26530582389	0.0259637564535	0.534686317571	1.0	0.000238086075405	0.000487338963651	0.000463468736601	2.11982357641e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Enterobacter	9.2482941088	0.0261655006471	0.534686317571	1.0	0.000136308054797	0.00043906029957	0.00019435508569	0.000143249852501
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__p-75-a5	8.78773669504	0.0322503076182	0.63156852419	1.0	0.0	0.0	3.13179685297e-05	3.91744531342e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus	8.42204631851	0.0380489177877	0.711695827134	1.0	0.0214506639336	0.0151492524984	0.0239893958382	0.0285122197135
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__;g__	8.34636125999	0.0393704074585	0.711695827134	1.0	0.00124062719594	0.0020097020097	0.000258309605045	1.38542910719e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__	7.98697551739	0.0462816507926	0.775839902521	1.0	0.0496710679642	0.0311197441785	0.048837905368	0.0318861139248
