OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes;o__Gemmatimonadales;f__	104.769230769	1.4648562569e-22	2.63674126243e-20	2.63674126243e-20	0.0	0.000185817931708	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__GMD14H09;f__	46.9883998074	3.49541013888e-10	3.14586912499e-08	6.29173824998e-08	0.00050501261782	0.0	7.77314843604e-08	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__BD7-3;f__	44.9783139997	9.35141506319e-10	5.61084903791e-08	1.68325471137e-07	2.62321916209e-06	5.25484693945e-06	5.14487868119e-07	0.0
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Sphaerochaetales;f__Sphaerochaetaceae	36.1621621621	6.9199110371e-08	3.1139599667e-06	1.24558398668e-05	2.17455713785e-05	0.0	0.0	0.0
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Z20;f__R4-45B	22.104520629	6.20447536149e-05	0.00223361113014	0.0111680556507	3.26183570677e-05	8.01532530198e-06	1.24154859087e-05	3.95807605839e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae	20.7308642588	0.0001197312317	0.00359193695101	0.0215516217061	7.24920868297e-06	1.69512499004e-06	3.23255744681e-06	0.0
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales;f__Victivallaceae	19.0841821859	0.000262657048356	0.00675403838629	0.047278268704	0.000392335518221	0.00130204022182	0.000203195401755	0.000195386055768
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__RF16	15.8135918104	0.00123826077087	0.0278608673445	0.222886938756	1.93165172319e-05	0.0	1.15413092949e-05	1.56334967603e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Rickettsiaceae	14.6249999997	0.00216684339855	0.0433368679711	0.39003181174	0.0	0.0	0.0	9.36294520804e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Aurantimonadaceae	14.2994344494	0.00252464822527	0.0454436680549	0.454436680549	0.0	2.79760972225e-06	1.08818142526e-06	8.17086921707e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__	10.9611970557	0.0119375588763	0.195341872522	1.0	0.000158138983503	5.54680393157e-06	7.99930629405e-05	1.56730389062e-05
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Cryomorphaceae	9.78991990355	0.0204389552505	0.278820345497	1.0	0.0120660919986	0.0	0.000438014211296	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae	9.66469733142	0.0216422898561	0.278820345497	1.0	0.000780125395324	0.00582418018365	0.00383785525821	0.00162776254905
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales;f__Cardiobacteriaceae	9.57739917066	0.0225220599806	0.278820345497	1.0	0.0	0.0	7.78267574861e-07	8.82285847229e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiaceae	9.50907354619	0.0232350287914	0.278820345497	1.0	1.56063211843e-06	1.70293806453e-05	2.91847048634e-05	0.000425653474536
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__[Exiguobacteraceae]	9.24997608218	0.0261454856474	0.294136713534	1.0	4.6371356044e-05	0.0	1.94553587159e-05	9.29049598862e-06
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__	8.66266180488	0.0341290556816	0.361366471923	1.0	4.53230262729e-07	9.24467321929e-07	4.02396561545e-06	2.48847834526e-07
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__[Weeksellaceae]	8.46529585448	0.0373133145521	0.373133145521	1.0	0.000198492407491	2.5364799596e-05	0.000373365279337	0.000139836216187
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae	8.10471710435	0.0438963747556	0.415860392422	1.0	5.85353947752e-05	0.000183084870643	0.000323799484125	0.000564062388656
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Mycobacteriaceae	7.95337691245	0.0469851558807	0.422866402926	1.0	9.65250965251e-05	6.53301144174e-06	4.76627844666e-06	1.82488411986e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae	7.32080821168	0.0623458960389	0.534393394619	1.0	0.00106942105289	0.000109988579146	0.00188626192709	0.000964979799292
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Sanguibacteraceae	7.20669994608	0.0655933660338	0.536672994822	1.0	1.54742675289e-06	2.82203672034e-06	8.52349062168e-07	4.65913750047e-07
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae	7.02049601757	0.0712473559998	0.540152346668	1.0	0.00588045388533	0.00460423311456	0.0109587421419	0.00772382873652
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae	6.89031244018	0.0754772906102	0.540152346668	1.0	2.40827211619e-05	2.06072272393e-05	0.000146097764462	0.000220293292556
k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__[Cerasicoccales];f__[Cerasicoccaceae]	6.82021399625	0.0778543732905	0.540152346668	1.0	4.322050264e-05	8.00948322814e-06	4.01439198424e-05	0.000105729626361
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Promicromonosporaceae	6.8153489322	0.0780220056298	0.540152346668	1.0	7.11146187337e-06	0.0	1.4590649427e-05	0.000163364385084
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae	6.58200996274	0.0864837410049	0.571510674227	1.0	0.000148417196635	0.00811388344956	0.000993436987676	6.29719024808e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae	6.43564221358	0.0922354646767	0.571510674227	1.0	7.29891607532e-06	0.000156793383298	0.000298973069163	0.00101459705134
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellaceae	6.40973630034	0.0932910666493	0.571510674227	1.0	2.15275556212e-05	1.79569524064e-05	0.000192783199459	5.62183259814e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales;f__Bacteriovoracaceae	6.36235647878	0.0952517790378	0.571510674227	1.0	0.0	0.0	3.6840685281e-07	8.29492781754e-08
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae	6.09704647522	0.106982988258	0.596917977486	1.0	3.61428605536e-06	0.0	1.16572330506e-05	1.24423917263e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__;f__	6.09020194261	0.107303230155	0.596917977486	1.0	0.0	0.0	7.17189486809e-06	2.14809735795e-05
k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae	6.0451324138	0.109434962539	0.596917977486	1.0	4.98411640797e-05	0.0	1.1282645208e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae	5.6417705012	0.130400821359	0.661814912347	1.0	0.000808623175994	0.0268695947533	0.00473871113312	0.000735569686318
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae	5.60508609873	0.132486675263	0.661814912347	1.0	0.000652584952357	0.000329399947897	0.000782526639353	0.000599976088074
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae	5.58693147998	0.133530624628	0.661814912347	1.0	0.00274328300801	0.00324568131626	0.00293680179414	0.0019933685573
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae	5.49033460633	0.139217859202	0.661814912347	1.0	9.32960785911e-06	4.62233660965e-06	6.46599664432e-06	9.79992742222e-06
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2;f__	5.43053126921	0.142853163647	0.661814912347	1.0	0.000903611438451	0.00204493701388	0.0011791516551	0.00107381482414
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98;f__	5.42177003323	0.143393231008	0.661814912347	1.0	3.8094057123e-05	6.67484198986e-05	6.07857506531e-05	7.17211963011e-05
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae	5.2059341334	0.157323968344	0.678712702749	1.0	3.07033188447e-05	9.29478979333e-05	0.00132597956257	0.000488800800693
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae	5.19983032406	0.157735915586	0.678712702749	1.0	8.42050762749e-05	6.98461092405e-05	7.86218060694e-05	5.81688725871e-05
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__Conexibacteraceae	5.19051900758	0.158366297308	0.678712702749	1.0	1.35969078819e-06	1.84893464386e-06	4.82907485539e-07	4.97695669052e-07
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__	5.10421034979	0.164323470036	0.685804572451	1.0	0.00430493891905	3.58078052502e-05	0.00101976713595	0.00139191641011
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae	5.02760976539	0.169786549587	0.685804572451	1.0	0.0025168962394	0.00108362626482	0.00244556528854	0.00140969273761
