OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__SR1;c__;o__	20.8771526254	0.000111644973367	0.00971311268289	0.00971311268289	2.37550641371e-05	0.0	4.21156298324e-06	3.44363052324e-07
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales	12.0874103527	0.00708964960624	0.233992466156	0.616799515743	0.0	0.0	1.32432835049e-05	6.0470601078e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales	11.270843441	0.0103479519212	0.233992466156	0.900271817144	0.0146342644869	0.0071058629156	0.0121520832963	0.00885583734043
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales	10.7070448896	0.0134202032532	0.233992466156	1.0	0.00331305096296	0.000592084959068	0.00313846266827	0.00295529240364
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales	10.7025744268	0.0134478428825	0.233992466156	1.0	0.0	4.24344652727e-05	1.93660634576e-05	1.47356425723e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales	9.47970447497	0.0235482538131	0.34144968029	1.0	0.0	0.0	3.38661179627e-06	6.57549174612e-06
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales	8.03844478196	0.0452238140449	0.562067403129	1.0	0.0	0.0	1.41117932923e-06	3.5270982694e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	7.6270869822	0.0543814048787	0.591397778056	1.0	0.00333670704084	0.00533326568148	0.0105406351026	0.0132635265376
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales]	7.06474480345	0.0698625174723	0.646865264213	1.0	0.0	0.0	1.99020867348e-06	4.1296861596e-06
k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513	6.80864218121	0.0782536669486	0.646865264213	1.0	0.0	0.0	7.54493486465e-07	2.47477008306e-06
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales	6.70864138917	0.0817875621418	0.646865264213	1.0	0.0148458304968	0.00756814161902	0.0137198833231	0.0120397311215
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales]	6.38338946614	0.0943765369397	0.67211877394	1.0	0.0	0.0	0.000182050344795	2.506345759e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales	6.09711654546	0.106979714548	0.67211877394	1.0	0.000605348553277	0.000369830094741	0.000899062801999	0.000691814846564
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales	6.07204846658	0.108157044082	0.67211877394	1.0	6.18933284816e-05	0.000160283615118	0.000149065825676	7.34707554047e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales	5.62602006095	0.131292530094	0.761496674545	1.0	0.000125505155732	0.000151411556443	0.00453659485025	0.00782238304869
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales	4.9410004746	0.176168709841	0.957917359759	1.0	0.00639182073606	0.0276140140814	0.0139877797524	0.0220257742327
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales	4.73116497555	0.19257468863	0.985529288872	1.0	0.0	0.0	3.08397952708e-06	4.99044697064e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32	4.46943839464	0.215032566044	0.99041495194	1.0	0.00270410867824	0.00268443901928	0.00402039854898	0.00483321756682
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales	4.22203709693	0.238464794462	0.99041495194	1.0	2.6258930367e-06	0.0	0.000852711493193	0.000163764420385
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales	3.98156702083	0.263461450288	0.99041495194	1.0	0.0	0.0	9.87654334082e-06	1.20730225191e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__BD7-3	3.70881453083	0.294672173138	0.99041495194	1.0	0.0	0.0	1.336880511e-07	7.2320624189e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	3.70564539168	0.295053556196	0.99041495194	1.0	0.00174476395926	0.00411006028174	0.00864610363124	0.00451390190574
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales	3.63660685923	0.303472053464	0.99041495194	1.0	7.90399895853e-05	0.000100781855023	0.000396526080498	0.00152355700521
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	3.52368868083	0.317702749781	0.99041495194	1.0	2.33532799648e-05	1.92515754623e-05	0.000931600451883	0.0010278308484
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales	3.47950682623	0.323429759379	0.99041495194	1.0	0.0109483925911	0.0123721936202	0.0104289213651	0.0118930455805
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales	3.47261875987	0.324330778117	0.99041495194	1.0	0.0	0.0	6.83480050452e-07	2.43346755647e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales	3.46217448209	0.325701201623	0.99041495194	1.0	3.53475027498e-05	4.51078458159e-05	0.000196197962859	4.28692182813e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales	3.399213841	0.334070911265	0.99041495194	1.0	0.0	0.0	1.49451831648e-06	4.00324835119e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales	3.20963094292	0.360419664229	0.99041495194	1.0	1.1592119677e-06	4.24344652727e-05	9.09976267883e-07	2.1199232079e-07
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28	3.16487338525	0.366896816814	0.99041495194	1.0	3.11123108952e-05	0.0010304030112	0.000537784456	0.000360156894537
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales	2.99125013827	0.392976201135	0.99041495194	1.0	0.000170054906706	1.92590783106e-05	0.00164251529544	0.000108118794326
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales	2.92949751648	0.402623491799	0.99041495194	1.0	0.00576672176538	0.0	0.000376407644923	0.000155350917146
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta	2.88269331116	0.410067403131	0.99041495194	1.0	0.000108954804534	5.30189643443e-05	0.000258939751465	0.000201563593267
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales	2.65246817829	0.448365354243	0.99041495194	1.0	0.000118306509937	3.60433259321e-05	0.000362355157043	0.000139431550502
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales	2.52609526368	0.470593538907	0.99041495194	1.0	0.0102574278181	0.0202460431173	0.00887403425464	0.0136205427621
k__Bacteria;p__TM7;c__TM7-3;o__	2.47026723117	0.480688432543	0.99041495194	1.0	2.90363418855e-06	2.1466505811e-06	4.458449379e-06	2.1199232079e-07
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales	2.24267077938	0.523592533256	0.99041495194	1.0	3.14136820158e-05	0.0	5.45656455271e-05	2.33982585462e-05
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales	2.17696068755	0.536500642571	0.99041495194	1.0	0.0	0.0	5.18513859818e-06	2.22650939859e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__	2.14173812108	0.543515114294	0.99041495194	1.0	0.0	0.0	8.13717942891e-06	7.91214401446e-06
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia;o__Elusimicrobiales	1.91877010466	0.589436224183	0.99041495194	1.0	0.0	0.0	1.51495297873e-05	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	1.73195764457	0.629852407676	0.99041495194	1.0	0.438563027652	0.420277969497	0.402813107283	0.399263031111
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__	1.63805654513	0.650791866498	0.99041495194	1.0	0.0	0.0	7.8093956695e-06	3.24110446469e-07
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales	1.53233450779	0.674827900083	0.99041495194	1.0	0.00283705881087	0.0031355466387	0.00284850244568	0.00321141787703
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales	1.53213709809	0.674873212851	0.99041495194	1.0	0.0008239042551	0.0011134141773	0.00117812240569	0.00154805283876
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Anaeroplasmatales	1.2530198977	0.740318017961	0.99041495194	1.0	0.000272448534118	2.43119712146e-06	0.000104957354164	0.000468160578106
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	1.19916821254	0.753203815563	0.99041495194	1.0	0.44712840326	0.435732204454	0.45583669549	0.440872682236
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales	1.18258070487	0.757185138137	0.99041495194	1.0	0.0177826226674	0.0260704133056	0.0168736453392	0.0260485293431
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales	1.17420864534	0.759196555327	0.99041495194	1.0	0.00446578850386	1.3403579589e-05	0.000945130279823	0.000129861265823
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales	1.15632962823	0.763496172105	0.99041495194	1.0	0.0	0.0	6.65091002109e-06	2.32107812961e-06
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2	1.13004201349	0.769827215342	0.99041495194	1.0	0.000478049381502	0.00621766072787	0.00114924851332	0.00105666225829
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales	1.12293813888	0.771539809541	0.99041495194	1.0	0.0	0.0	1.40592444274e-06	0.0
k__Bacteria;p__Spirochaetes;c__[Brachyspirae];o__[Brachyspirales]	1.12293813888	0.771539809541	0.99041495194	1.0	0.0	0.0	2.09109736501e-06	0.0
