OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__Myxococcaceae;g__Myxococcus	104.769230769	1.4648562569e-22	6.88482440745e-20	6.88482440745e-20	0.0	3.84650352829e-05	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Dokdonella	51.5540322751	3.72775297176e-11	8.76021948365e-09	1.75204389673e-08	0.0	0.000171344248078	1.32220382289e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__[Weeksellaceae];g__Wautersiella	39.6247948482	1.27962057212e-08	2.00473889633e-06	6.01421668898e-06	2.97695597916e-07	0.000104242962445	2.7296147396e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__BD7-3;f__;g__	37.9779891741	2.8569659061e-08	3.35693493966e-06	1.34277397587e-05	7.76284206964e-07	4.8955499451e-05	7.84633055759e-08	0.0
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Sphaerochaetales;f__Sphaerochaetaceae;g__Sphaerochaeta	36.1621621621	6.9199110371e-08	6.50471637487e-06	3.25235818744e-05	0.0	0.0	0.0	2.17455713785e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Weissella	15.4078062407	0.00149932287359	0.106008112536	0.704681750585	5.18635130286e-05	0.0	4.0519499239e-05	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Stenotrophomonas	15.2980875143	0.00157884422926	0.106008112536	0.742056787752	0.00449715813317	0.00990404152218	0.0030271637036	5.19729077789e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Pigmentiphaga	14.3369504226	0.00248060086932	0.134178835509	1.0	2.32885262089e-06	1.04904641681e-05	4.42052820106e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Pseudoxanthomonas	14.2619921786	0.00256938195655	0.134178835509	1.0	3.10513682785e-05	6.99364277871e-06	1.88810144385e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__Clostridium	13.1562190841	0.00431066810763	0.202601401059	1.0	3.23474691815e-06	0.0	1.63323339832e-07	0.0
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Synergistaceae;g__	12.722118602	0.00527775184968	0.225503942668	1.0	4.69489153972e-06	0.0	2.03434194487e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__SUP05;g__	12.2542578628	0.00656104455758	0.239604329955	1.0	1.14123790673e-06	0.0	3.36409691362e-06	5.56409334768e-07
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dermabacteraceae;g__Brachybacterium	12.1361079106	0.00693116223329	0.239604329955	1.0	1.92439457669e-05	2.50408792354e-06	3.74159929693e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__GW-34	12.0730244475	0.00713715025399	0.239604329955	1.0	0.0	5.00817584707e-06	1.00148436706e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Enterobacter	11.341578282	0.0100152096726	0.307820081182	1.0	7.6066888798e-05	0.000582080863055	0.000200696565718	2.42645683838e-05
