OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Aurantimonadaceae;g__Aurantimonas	58.5537061393	1.19722908288e-12	5.62697668956e-10	5.62697668956e-10	1.92963769123e-06	5.96051401285e-05	9.35174536811e-07	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Salinibacillus	33.7876242707	2.1966241103e-07	5.1620666592e-05	0.000103241333184	0.0	4.82881838814e-06	1.06043638105e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Thermoanaerobacterium	24.9605162918	1.57368031701e-05	0.00246543249664	0.00739629748993	0.0	2.21786862825e-05	1.50577298626e-06	0.0
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Helicobacteraceae;g__Helicobacter	18.1990661899	0.000400163730042	0.04701923828	0.18807695312	0.0	0.0	6.54857365774e-05	4.25919048536e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales;f__Geobacteraceae;g__Geobacter	15.716128877	0.00129651614933	0.121872518037	0.609362590185	8.76947416367e-07	0.0	6.28759355738e-08	0.0
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__p-75-a5	15.2254486652	0.00163377949785	0.127979393998	0.76787636399	0.0	2.58707263324e-05	2.9923762705e-05	7.66964305098e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Sarcina	12.9315406484	0.00478701607895	0.303595641759	1.0	0.000297753570257	0.00141154790351	0.000235985375177	0.000513628061064
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__SMB53	12.7385172073	0.00523759272731	0.303595641759	1.0	0.00026951859227	8.24086479826e-05	0.000351231592647	0.00104575806566
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae;g__Dehalobacterium	12.5144182967	0.0058135335656	0.303595641759	1.0	9.38895189308e-05	1.63648711676e-05	7.64922151219e-05	3.40527804809e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Virgibacillus	11.7359402517	0.00834469203848	0.392200525808	1.0	2.89592938313e-05	1.01954820942e-05	3.33710125642e-05	7.45408655387e-07
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea	11.3526287279	0.00996418965436	0.40431510159	1.0	0.00380119154268	0.00579461533487	0.00523912544231	0.0056468509583
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes	11.2237475848	0.0105755170938	0.40431510159	1.0	0.000657347350914	4.91736431467e-05	0.000408911438723	0.000613196280145
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Agrobacterium	11.1027234004	0.011183183661	0.40431510159	1.0	0.0	9.53098983137e-05	2.93363564576e-05	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Barnesiellaceae];g__Barnesiella	10.8513944154	0.0125571904466	0.421562822138	1.0	0.0	0.0	1.58311338375e-05	1.4055566433e-07
