OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Anaerolineales	104.769230769	1.4648562569e-22	1.27442494351e-20	1.27442494351e-20	0.0	5.02546234254e-05	0.0	0.0
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39	12.9139673501	0.00482639843402	0.20994833188	0.41989666376	0.00403179815655	0.010250219527	0.00549810722132	0.0122766909776
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales	9.18021387262	0.0269883636709	0.58816720273	1.0	2.47062427734e-07	1.58362656819e-06	4.30820458165e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98	8.77890356099	0.0323796023349	0.58816720273	1.0	9.14411636409e-05	0.000129108332247	5.88793064365e-05	3.3019341164e-05
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2	8.56480828489	0.0356731227095	0.58816720273	1.0	0.000926305312006	0.00136954401651	0.00118834170111	0.00118449952284
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales	8.28014348829	0.0405632553607	0.58816720273	1.0	0.00388577912998	0.0032475018805	0.00303688596222	0.00356297348958
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales	6.4641131133	0.0910885891143	0.726977763361	1.0	3.54037556681e-06	0.0	5.09167035016e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales	6.36235647878	0.0952517790378	0.726977763361	1.0	2.5111621156e-06	0.0	7.69333398929e-07	0.0
k__Bacteria;p__TM7;c__TM7-3;o__CW040	6.14960066195	0.104554386796	0.726977763361	1.0	8.29492781754e-08	2.35382732323e-06	5.08923425371e-07	0.0
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales	6.14873459038	0.104593977865	0.726977763361	1.0	4.13211674276e-05	0.000106538874007	7.38758786905e-05	4.35757695823e-06
