OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Bacteroidetes;c__[Rhodothermi];o__[Rhodothermales]	36.1621621621	6.9199110371e-08	2.00677420076e-06	6.02032260228e-06	0.0	0.0	0.0	1.62446443438e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__BPC076	36.1621621621	6.9199110371e-08	2.00677420076e-06	6.02032260228e-06	0.0	0.0	0.0	1.35372036198e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfobacterales	36.1621621621	6.9199110371e-08	2.00677420076e-06	6.02032260228e-06	0.0	0.0	0.0	1.89520850678e-05
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria;o__Euzebyales	17.1755812676	0.000650341331741	0.0113159391723	0.0565796958614	0.0	0.0	2.85122363541e-08	2.70744072397e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales	17.1755812676	0.000650341331741	0.0113159391723	0.0565796958614	0.0	0.0	1.78643707496e-07	2.57206868777e-05
k__Bacteria;p__Spirochaetes;c__[Brachyspirae];o__[Brachyspirales]	11.9635863164	0.00750894503161	0.108879702958	0.65327821775	3.80576588755e-07	0.0	1.68336895862e-06	1.27261972675e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales	9.09178388526	0.0280951350131	0.349182392305	1.0	0.00879782227448	0.000264277656757	0.0151422667761	0.00886495310153
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	7.33864563971	0.0618525436468	0.655284242907	1.0	0.0125899114806	0.00336398552096	0.0106602209075	0.00163268343258
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales	7.13264324365	0.0677880251283	0.655284242907	1.0	9.67462002922e-05	2.50265593082e-05	0.000365966920385	0.000102949145879
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136;o__	6.0451324138	0.109434962539	0.809715022428	1.0	0.0	0.0	1.51879601864e-07	2.43669665157e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales	6.0451324138	0.109434962539	0.809715022428	1.0	0.0	0.0	1.56103689007e-06	7.66724170979e-05
