OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Actinobacteria;c__Coriobacteriia	7.43803466325	0.0591721657804	0.96326239846	1.0	0.0037654673768	0.00194543816573	0.00310045230142	0.00218142486748
k__Bacteria;p__Cyanobacteria;c__4C0d-2	7.37478194136	0.0608646509178	0.96326239846	1.0	0.00175338899099	4.05676770272e-05	0.00116281939359	0.000537592038002
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	5.97599590735	0.11278393457	0.96326239846	1.0	0.0177439920058	0.00362708400335	0.0310684472906	0.0453892003183
k__Bacteria;p__Acidobacteria;c__Solibacteres	5.73821818451	0.125064804405	0.96326239846	1.0	0.0	0.0	8.05957586157e-07	1.69298468383e-06
k__Bacteria;p__Acidobacteria;c__DA052	5.45176741575	0.141552090372	0.96326239846	1.0	0.0	0.0	8.9571561949e-07	1.16454023668e-06
k__Bacteria;p__Spirochaetes;c__Spirochaetes	4.84010861028	0.183886627341	0.96326239846	1.0	0.0	0.0	4.87488751961e-06	3.9311112692e-06
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	4.48978257294	0.213203471175	0.96326239846	1.0	0.0137357719239	0.0152206823645	0.0175370783115	0.0286989082993
k__Bacteria;p__Actinobacteria;c__Thermoleophilia	4.13855355287	0.246886294775	0.96326239846	1.0	0.0	0.0	6.61260068265e-06	4.65816094672e-06
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria	3.98262983002	0.263345913663	0.96326239846	1.0	0.00104188381571	0.000184615384615	0.000296223107105	0.00013068785239
k__Bacteria;p__Cyanobacteria;c__Chloroplast	3.82657752919	0.280809816616	0.96326239846	1.0	0.000519951872436	0.000130456808856	0.000230007014976	0.000291790871861
k__Bacteria;p__Tenericutes;c__Mollicutes	3.6664953	0.299801519073	0.96326239846	1.0	0.00645747385846	0.00263107972829	0.00578751317358	0.00463258834354
k__Archaea;p__Euryarchaeota;c__Thermoplasmata	3.65065802036	0.30174149943	0.96326239846	1.0	8.80010658686e-06	9.34099294755e-06	6.49017428877e-06	0.0
k__Bacteria;p__Tenericutes;c__RF3	3.53517269176	0.316228910705	0.96326239846	1.0	0.000103995507502	0.000106874564451	0.000555444939431	0.000374411063944
k__Bacteria;p__Actinobacteria;c__Actinobacteria	3.29485312333	0.348359636798	0.96326239846	1.0	0.0233749976922	0.00339037295351	0.0185436147324	0.0184866844065
k__Bacteria;p__Bacteroidetes;c__[Saprospirae]	3.27598839252	0.35099861987	0.96326239846	1.0	1.24587104136e-05	0.0	3.67191569879e-05	0.00483510462778
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	3.11730970994	0.373889584271	0.96326239846	1.0	0.00878280914832	0.00440075321429	0.0122326164808	0.0229208063053
k__Bacteria;p__Acidobacteria;c__Acidobacteriia	2.99433305067	0.39249973388	0.96326239846	1.0	5.73486568945e-07	0.0	1.52616729089e-06	3.18047894768e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	2.83560224925	0.41767263723	0.96326239846	1.0	0.400708180423	0.442002141744	0.404965206965	0.355543171272
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	2.73003734051	0.435146873838	0.96326239846	1.0	0.0032247884185	0.00170605441484	0.00290193400995	0.00226108059846
k__Bacteria;p__SR1;c__	2.68053413598	0.443545456322	0.96326239846	1.0	0.0	0.0	4.89748697698e-06	1.64198220091e-06
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae	2.39910467643	0.493801308674	0.96326239846	1.0	4.108625484e-07	0.0	2.70757830386e-06	0.0
k__Bacteria;p__Verrucomicrobia;c__Opitutae	2.19333027078	0.533263294446	0.96326239846	1.0	5.64853218856e-06	0.0	4.86406200581e-05	0.0
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia	2.18498819114	0.534911279042	0.96326239846	1.0	0.0	0.0	5.32128587643e-06	7.43747131925e-07
k__Bacteria;p__Fusobacteria;c__Fusobacteriia	2.00591784829	0.57117934191	0.96326239846	1.0	0.00105882085536	2.7555527179e-05	0.00138325330599	0.000120437443333
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia	1.93438887406	0.58613558094	0.96326239846	1.0	0.0021021197702	4.56923533847e-06	0.00149879936569	0.000237500506208
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	1.92667111016	0.587764991355	0.96326239846	1.0	0.0161823784104	0.0117347132419	0.0134061269907	0.0140187545675
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia	1.91877010466	0.589436224183	0.96326239846	1.0	0.0	0.0	1.51495297873e-05	0.0
