OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Verrucomicrobia;c__Verruco-5;o__WCHB1-41;f__RFP12	104.769230769	1.4648562569e-22	2.63674126243e-20	2.63674126243e-20	0.0	8.05740903941e-05	0.0	0.0
k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__[Cerasicoccales];f__[Cerasicoccaceae]	43.0062368804	2.45350958364e-09	2.20815862527e-07	4.41631725055e-07	0.000314315565233	9.90148255381e-05	2.54810222315e-05	5.3656992311e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__	36.1621621621	6.9199110371e-08	4.15194662226e-06	1.24558398668e-05	0.0	0.0	0.0	0.000480646506908
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__RF16	25.7017787076	1.10117810726e-05	0.000495530148267	0.00198212059307	0.0	0.000352511645474	8.94882451215e-06	1.93165172319e-05
k__Bacteria;p__[Thermi];c__Deinococci;o__Deinococcales;f__Deinococcaceae	19.8274736051	0.000184305399558	0.00663499438408	0.0331749719204	0.0	4.07013074696e-05	9.1086303968e-07	0.0
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Z20;f__R4-45B	17.3691649769	0.000593330676496	0.0177999202949	0.106799521769	7.84781516826e-07	0.000941709681481	3.80441274853e-06	0.0
k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__[Methanomassiliicoccaceae]	16.7826637445	0.00078332950567	0.0201427587172	0.140999311021	0.0	6.19770374088e-05	6.53345013404e-06	9.89421109497e-07
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dermacoccaceae	14.0113958522	0.00288968203419	0.0650178457693	0.520142766154	0.0	7.00414995885e-05	2.51775786332e-07	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiopsaceae	12.8908335098	0.00487873128963	0.0975746257926	0.878171632133	6.87413729577e-07	5.24088360594e-06	0.000578095422466	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Geodermatophilaceae	12.3637033505	0.00623565559435	0.112241800698	1.0	1.51925391508e-06	0.0	1.01535362516e-07	3.4957029072e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__	11.0256879272	0.0115877790991	0.1883578567	1.0	0.000220120789795	2.50972518509e-06	8.8894631797e-05	0.00158355976824
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__GMD14H09;f__	10.8513944154	0.0125571904466	0.1883578567	1.0	0.0	0.0	1.51190043305e-05	2.14627969244e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae	10.4720813818	0.0149514861177	0.207020577014	1.0	2.2259193683e-06	4.67958857057e-06	5.61809047051e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98;f__	10.1771165373	0.0171190522041	0.220102099766	1.0	2.55711115875e-05	0.000121976381884	6.06814489478e-05	0.000131939061405
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiaceae	9.88391868048	0.0195790841152	0.234949009383	1.0	9.75010626605e-06	0.0	5.68459734808e-05	7.19360125631e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae	9.05359673618	0.0285867110901	0.321600499764	1.0	0.000327979385035	0.0314353381271	0.00253398058605	0.000281569635119
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae	7.02143818252	0.0712175947031	0.754068649797	1.0	5.16918702514e-05	0.0	0.000494018367145	0.000355697757406
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales;f__Bacteriovoracaceae	6.38348230083	0.094372691003	0.878571180437	1.0	5.17862814688e-06	0.0	5.90099957917e-09	0.0
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Synergistaceae	6.27344894909	0.0990383271245	0.878571180437	1.0	8.90906207318e-06	9.03729422044e-05	6.20151370808e-05	9.54122215942e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae	6.21955591067	0.101403478921	0.878571180437	1.0	4.61411096134e-05	0.000112969131067	7.98753395279e-05	5.57516430271e-05
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__	6.19497859725	0.102499971051	0.878571180437	1.0	7.90465630204e-05	0.000140531073369	0.00026825123377	5.82936594675e-05
