OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Lentisphaerae	10.5402488207	0.0144903371734	0.275316406295	0.275316406295	0.000299750139776	0.000208908854801	0.000227424448925	0.000248594926542
k__Bacteria;p__Cyanobacteria	4.80826918602	0.186387148898	0.991837475524	1.0	0.000926952727729	0.000213978826742	0.00150064127004	0.000748908555884
k__Bacteria;p__Verrucomicrobia	4.29186306835	0.231624074023	0.991837475524	1.0	0.00621167171343	0.00879268037944	0.0178694390989	0.0202016783671
k__Bacteria;p__SR1	3.66163144378	0.300396127515	0.991837475524	1.0	8.82983330188e-05	0.0	2.20532469231e-06	1.40817915758e-06
k__Bacteria;p__Spirochaetes	2.68053413598	0.443545456322	0.991837475524	1.0	2.75842284415e-06	0.0	7.00106125626e-06	0.0
k__Bacteria;p__Tenericutes	2.5012013976	0.475074003022	0.991837475524	1.0	0.00458305480173	0.00363648367529	0.0063518942973	0.00648136718954
k__Bacteria;p__Firmicutes	2.1108568583	0.54971947157	0.991837475524	1.0	0.520808671028	0.557400236371	0.49201520915	0.482528761893
k__Bacteria;p__Acidobacteria	1.86780716729	0.600291643087	0.991837475524	1.0	5.04541504215e-07	1.61916807144e-05	3.22151293374e-06	5.97048539068e-07
k__Bacteria;p__Proteobacteria	1.84945314557	0.604232955209	0.991837475524	1.0	0.0369660461019	0.0476800094059	0.0524711668328	0.0578084879123
k__Bacteria;p__Actinobacteria	1.52914655613	0.675559841745	0.991837475524	1.0	0.0222291702134	0.0245645232999	0.0217033110377	0.0229925305808
k__Bacteria;p__Chloroflexi	0.784340007426	0.853208913119	0.991837475524	1.0	0.0	0.0	1.95281727994e-06	0.0
k__Bacteria;p__Elusimicrobia	0.667153735388	0.880901154083	0.991837475524	1.0	0.0	0.0	1.49758281463e-05	2.44169238583e-06
k__Bacteria;p__Bacteroidetes	0.659583490388	0.88266657263	0.991837475524	1.0	0.407450048796	0.356951445649	0.406110566716	0.408369668353
k__Bacteria;p__[Thermi]	0.559427372426	0.905654399194	0.991837475524	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Bacteria;p__Fusobacteria	0.442331886671	0.931365352971	0.991837475524	1.0	0.000192275761691	0.000381043850747	0.00144464554993	0.0001134166311
k__Bacteria;p__TM7	0.372025103009	0.945958849181	0.991837475524	1.0	1.24566818453e-05	1.79907563494e-06	4.37087760813e-06	5.06221459831e-06
k__Bacteria;p__Synergistetes	0.214176626079	0.975268896937	0.991837475524	1.0	6.57234335619e-05	5.54388636115e-05	6.14778875323e-05	0.000197344786786
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.991837475524	1.0	0.0	0.0	1.95281577381e-06	0.0
k__Archaea;p__Euryarchaeota	0.0999995684166	0.991837475524	0.991837475524	1.0	0.000162617303606	9.72600669331e-05	0.000207204867534	0.000299731669008
