OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Gracilibacillus	45.1815820426	8.46596706943e-10	3.97900452263e-07	3.97900452263e-07	1.88854915988e-06	2.94940167365e-05	3.6567388077e-08	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Tetrathiobacter	33.8882543315	2.09177429778e-07	4.91566959977e-05	9.83133919955e-05	0.0	0.00129847406275	1.01753530303e-07	0.0
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__Iamiaceae;g__Iamia	24.395673959	2.06519445995e-05	0.00323547132059	0.00970641396177	4.84225155013e-06	0.0	0.0	1.59369806252e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Butyrivibrio	21.4686003814	8.41335417626e-05	0.00988569115711	0.0395427646284	0.0	1.26737090243e-05	5.26764440001e-08	3.63101877672e-07
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dermabacteraceae;g__Brachybacterium	18.6145878911	0.000328434657277	0.0304567278857	0.15436428892	3.9324447132e-05	1.66635523701e-05	3.59050691921e-06	2.74194223912e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Azospira	18.2596434035	0.000388809292158	0.0304567278857	0.182740367314	0.0	0.0	9.30380293876e-08	7.13745610372e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria;g__Lupinus	17.4446953719	0.0005724594096	0.0382075532398	0.269055922512	1.88854915988e-06	1.49650575169e-05	1.66993464564e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__Emticicia	17.1755812676	0.000650341331741	0.0382075532398	0.305660425918	2.07740407587e-05	0.0	3.1638974496e-08	0.0
k__Bacteria;p__Bacteroidetes;c__[Rhodothermi];o__[Rhodothermales];f__[Balneolaceae];g__KSA1	14.6249999997	0.00216684339855	0.0783397228708	1.0	0.0	0.0	0.0	6.83013455365e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales;f__Methylophilaceae;g__Methylotenera	14.6249999997	0.00216684339855	0.0783397228708	1.0	0.0	0.0	0.0	5.69177879471e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__BPC076;f__;g__	14.6249999997	0.00216684339855	0.0783397228708	1.0	0.0	0.0	0.0	5.69177879471e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfobacterales;f__Desulfobulbaceae;g__	14.6249999997	0.00216684339855	0.0783397228708	1.0	0.0	0.0	0.0	7.96849031259e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__Saccharospirillum	14.6249999997	0.00216684339855	0.0783397228708	1.0	0.0	0.0	0.0	9.10684607153e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Finegoldia	14.2313148776	0.00260661819274	0.0875078964705	1.0	0.00189461728266	0.000704678969053	0.00128832633071	0.00210613916732
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__	13.6962582164	0.00334915176283	0.104940088569	1.0	1.91375037671e-05	2.8688715855e-05	6.23158295703e-05	7.54944309673e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Anaerococcus	13.2694467285	0.00408870582376	0.120105733573	1.0	0.00102472461608	0.000602793210982	0.000981670081477	0.00125929864905
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Shewanellaceae;g__	12.7643963056	0.00517483055159	0.136458290416	1.0	0.0	0.0	1.3840599239e-07	1.15781676091e-05
