OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Firmicutes	9.11196672892	0.0278386794242	0.296508645264	0.52893490906	0.40844864965	0.456751097521	0.496561783043	0.480729303828
k__Bacteria;p__Proteobacteria	8.62664298511	0.0346896585655	0.296508645264	0.659103512744	0.0712755102646	0.0230138848486	0.0521039552334	0.0521886037492
k__Bacteria;p__Bacteroidetes	7.96135572018	0.0468171545153	0.296508645264	0.889525935791	0.486575661705	0.444974992436	0.401991939209	0.419992264265
k__Bacteria;p__[Thermi]	6.02599347405	0.110352411799	0.419341335065	1.0	1.43004593812e-05	0.0	9.1086303968e-07	0.0
k__Bacteria;p__Elusimicrobia	5.95459835795	0.113840128455	0.419341335065	1.0	0.0	1.53074657572e-05	1.49886590882e-05	0.0
k__Bacteria;p__Synergistetes	5.60618770468	0.132423579494	0.419341335065	1.0	4.15724479873e-05	9.37408606102e-05	7.09165698311e-05	6.91630879407e-05
k__Bacteria;p__Verrucomicrobia	4.79240890427	0.187644559608	0.509320947508	1.0	0.013842621687	0.0275488831543	0.017673668198	0.0169743240412
k__Bacteria;p__Lentisphaerae	4.03366191267	0.25785211841	0.612398781225	1.0	0.000122847313661	0.000154271876223	0.000238755388824	0.000171768933725
k__Bacteria;p__Cyanobacteria	3.74546564358	0.290293431907	0.612841689581	1.0	0.000371168344803	0.00106843571558	0.00142884517709	0.00186558866488
k__Bacteria;p__Actinobacteria	2.76444578289	0.429386265816	0.772573957926	1.0	0.0119229686919	0.035189451517	0.0220075383451	0.0214797602424
k__Bacteria;p__TM7	2.65876867642	0.447279659852	0.772573957926	1.0	0.0	0.0	4.66303111893e-06	6.45870685604e-06
k__Bacteria;p__Fusobacteria	2.1285370135	0.546161139715	0.855882074523	1.0	0.003289868019	0.000681184080047	0.00128979822507	0.000943341680587
k__Bacteria;p__Spirochaetes	1.74142624411	0.627763404262	0.855882074523	1.0	4.50255569436e-06	0.0	6.68349138651e-06	3.73069333447e-06
k__Bacteria;p__Tenericutes	1.7058390087	0.635636431494	0.855882074523	1.0	0.00398064015084	0.0104330558309	0.00637802173369	0.00536334747641
k__Bacteria;p__SR1	1.29183163214	0.731073644252	0.855882074523	1.0	0.0	0.0	4.37922267889e-06	7.97552588827e-06
k__Bacteria;p__Acidobacteria	1.19680021856	0.753771853322	0.855882074523	1.0	0.0	0.0	2.93278226935e-06	7.25977259353e-06
k__Archaea;p__Euryarchaeota	1.08533701364	0.780614914098	0.855882074523	1.0	0.000109688710698	7.56946938426e-05	0.000216859148469	0.000189463058463
k__Bacteria;p__Chloroflexi	0.960387888778	0.810835649548	0.855882074523	1.0	0.0	0.0	1.40886251667e-06	7.64627320644e-06
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
