OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__Azospirillum	51.4016921432	4.01706051745e-11	1.8880184432e-08	1.8880184432e-08	0.0	8.54226284543e-05	1.04902830475e-05	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Pigmentiphaga	30.3247970548	1.1791392179e-06	0.000277097716207	0.000554195432415	0.0	0.0	2.21729951626e-06	3.48489653172e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Butyrivibrio	28.8013905591	2.46528089336e-06	0.00038622733996	0.00115868201988	1.38783626574e-06	0.0	3.6995783857e-08	1.8722524695e-06
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136;o__;f__;g__	21.2223316555	9.46558525559e-05	0.0111220626753	0.0444882507013	0.0	1.03672709403e-06	8.29100681174e-07	5.72475383559e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__SUP05;g__	16.2946174685	0.000986679263636	0.0660506880783	0.463739253909	0.0	4.67049647378e-06	3.41284358057e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylocystaceae;g__	15.6548134539	0.00133455142454	0.0660506880783	0.627239169532	1.54072696958e-06	0.0	4.06220574786e-07	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Kingella	15.5393403426	0.00140921394766	0.0660506880783	0.662330555398	8.51090517634e-07	0.0	7.13015204606e-07	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Jeotgalicoccus	15.2092417686	0.00164629291354	0.0660506880783	0.773757669362	2.07594046849e-05	3.38861130607e-06	0.000394232376996	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Selenomonas	15.069121921	0.00175852216157	0.0660506880783	0.826505415937	7.36987660233e-07	2.35188421204e-06	6.50935032472e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Cryomorphaceae;g__Fluviicola	14.8280553646	0.00196964191389	0.0660506880783	0.92573169953	0.0	0.0	0.000361872134041	0.00614355856266
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Acidobacteriaceae;g__	14.788284484	0.00200681074313	0.0660506880783	0.94320104927	2.52216123045e-06	0.0	2.88404859747e-07	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__;g__	14.6249999997	0.00216684339855	0.0660506880783	1.0	0.0	0.0	0.0	6.44734566571e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Phyllobacteriaceae;g__Mesorhizobium	14.6249999997	0.00216684339855	0.0660506880783	1.0	0.0	0.0	0.0	9.35792179273e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria;g__Acanthamoeba	14.6249999997	0.00216684339855	0.0660506880783	1.0	0.0	0.0	0.0	3.08498591795e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Erythrobacteraceae;g__Erythrobacter	14.6249999997	0.00216684339855	0.0660506880783	1.0	0.0	0.0	0.0	1.37249519627e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Arthrobacter	14.5462048664	0.00224853406224	0.0660506880783	1.0	6.87989403294e-06	1.7501895951e-05	4.70028720352e-06	9.38382865977e-07
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Variovorax	14.1852664487	0.00266351827296	0.07363844637	1.0	0.0	4.85533528518e-06	2.3529370755e-06	2.94001513042e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Ruminococcus	13.6276216525	0.00345844349275	0.0903038023107	1.0	2.72777983057e-05	0.0	1.29150437413e-06	1.90396735148e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Scardovia	13.3192976732	0.00399460560806	0.0988139281993	1.0	2.47661391231e-06	7.86628092325e-06	1.56831404901e-06	2.58595999952e-06
