OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Anaerolineales	36.1621621621	6.9199110371e-08	3.01016130114e-06	6.02032260228e-06	0.0	0.0	0.0	1.76570298522e-05
k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes;o__Gemmatimonadales	36.1621621621	6.9199110371e-08	3.01016130114e-06	6.02032260228e-06	0.0	0.0	0.0	6.52873814108e-05
k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales	15.844040831	0.0012205992756	0.0353973789924	0.106192136977	1.37254314872e-05	0.0	1.61100315348e-06	1.05776787707e-06
k__Bacteria;p__Chloroflexi;c__TK10;o__AKYG885	14.6249999997	0.00216684339855	0.0471288439186	0.188515375674	7.64627320644e-06	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales	8.98604628852	0.0294769851626	0.512899541829	1.0	0.00141446304326	0.000864875530224	0.000841834656473	0.000625958932876
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Z20	7.42078742938	0.0596290767241	0.839892225599	1.0	3.85793196535e-05	0.0	1.10124212394e-05	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales	6.91053139102	0.0748047783607	0.839892225599	1.0	7.69814801396e-05	1.94727881694e-05	4.92552498355e-05	7.46701610459e-05
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales	6.83838108424	0.0772314690206	0.839892225599	1.0	6.62434653009e-05	8.25132071476e-05	0.000216949316328	0.000156147035023
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	6.32043251771	0.0970196627205	0.883327334003	1.0	0.0204897022957	0.067375027426	0.0121341605826	0.0112684448863
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales	5.92967004621	0.115082518317	0.883327334003	1.0	0.00103783183724	0.00108754956889	0.00120568099516	0.00112513973802
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales	5.89314939536	0.11692605428	0.883327334003	1.0	0.0	0.0	6.81463173522e-07	5.85513572248e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales	5.67103536241	0.128759261223	0.883327334003	1.0	0.000398491054479	0.000386545913349	0.000526393079205	3.82511933478e-05
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales	5.60961177357	0.132227644163	0.883327334003	1.0	0.000381111800103	0.000124729911151	0.000342103523033	0.000189400663906
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28	5.41778513929	0.143639510279	0.883327334003	1.0	0.000664883560367	0.000481149295737	0.000520438290515	7.92625382763e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	5.28164571843	0.152297816207	0.883327334003	1.0	0.00374276162112	0.0164490762443	0.0109896086641	0.00706485514431
k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2	4.69153906553	0.195828622839	0.999913728484	1.0	0.0	3.99020006863e-05	5.92904170993e-06	2.89523588934e-05
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39	4.5824830548	0.20504993395	0.999913728484	1.0	0.00553288015479	0.00140534879493	0.00567937896565	0.0057538519488
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Anaeroplasmatales	4.55380286433	0.20754110882	0.999913728484	1.0	0.000555686225694	7.88141525343e-05	0.000103919866265	7.21279157989e-05
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales	4.16499659075	0.244189839164	0.999913728484	1.0	0.00116328784701	0.000231549835797	0.00137317431801	0.000137266817716
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales	4.08803582116	0.252113426889	0.999913728484	1.0	8.59619077704e-05	4.63680387891e-05	0.000148934847168	7.65879636004e-05
