OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae	37.9920730578	2.83741824115e-08	5.10735283407e-06	5.10735283407e-06	0.0	1.13172100814e-05	1.75759851581e-08	1.35120527511e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Sporichthyaceae	25.0351769635	1.51812022039e-05	0.00136630819835	0.0027326163967	0.0	1.5311121999e-05	4.41246798824e-07	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales;f__Bacteriovoracaceae	17.1231058647	0.000666712057036	0.0400027234222	0.120008170267	1.97284769714e-07	0.0	3.6840685281e-07	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Rickettsiaceae	14.6249999997	0.00216684339855	0.0975079529349	0.39003181174	0.0	0.0	0.0	9.36294520804e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__	12.4015346828	0.00612693250414	0.220569570149	1.0	3.66604621135e-05	9.79832572502e-05	4.20375940439e-05	6.44756787226e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae]	11.2868518176	0.0102717054016	0.281509637112	1.0	0.00496409543974	0.00250217812964	0.00263133600061	0.00234186061582
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia;o__Elusimicrobiales;f__Elusimicrobiaceae	11.1488553558	0.0109475969988	0.281509637112	1.0	3.93232105086e-05	2.55643326431e-05	1.10591527511e-05	3.71875145521e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae	8.37082988101	0.0389383492387	0.876112857871	1.0	0.0361121488271	0.0513792138754	0.0300681455772	0.0298503533772
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae	7.864624376	0.0488939541377	0.977879082753	1.0	7.89139078858e-07	8.2270670506e-05	0.00018131766551	3.20066368962e-07
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae	7.50123074187	0.0575268373821	0.99041495194	1.0	0.00808140183025	0.00910981317365	0.01023343404	0.0163283572285
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae	6.74823160986	0.0803704687524	0.99041495194	1.0	1.97284769714e-07	0.000119232601569	3.89260995742e-05	1.91770504591e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98;f__	6.65890092705	0.0836021407817	0.99041495194	1.0	8.86560167942e-05	0.000139386111739	6.11929502998e-05	3.400769102e-05
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__	6.35190460874	0.0956896050903	0.99041495194	1.0	0.000278107514273	0.00014775568677	0.00026263653268	6.44823885513e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae	6.14800123513	0.104627513248	0.99041495194	1.0	7.7209723077e-05	0.000117920804077	7.8113610285e-05	6.11517728229e-05
k__Bacteria;p__[Thermi];c__Deinococci;o__Deinococcales;f__Deinococcaceae	5.9878130489	0.112204654496	0.99041495194	1.0	1.63310233101e-06	0.0	1.28975730876e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae	5.91340531147	0.115900096867	0.99041495194	1.0	0.000938693328083	0.0314536613551	0.00747323215684	0.0076280845505
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2;f__	5.89983414327	0.116586518804	0.99041495194	1.0	0.00170170831873	0.00141975997836	0.00114484125274	0.0013129021493
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales;f__Turicibacteraceae	5.68918246474	0.127751223869	0.99041495194	1.0	0.000431350267069	9.16786077193e-05	0.000864834258069	0.00128720819613
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales;f__Victivallaceae	5.55230978864	0.135543174727	0.99041495194	1.0	0.000108435558494	0.00037719247769	0.000205477580943	0.000419298141314
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dermabacteraceae	5.46857241047	0.140530465493	0.99041495194	1.0	2.68811018652e-06	0.0	2.36515720339e-05	3.90566351535e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__EtOH8	5.34432777046	0.148251752854	0.99041495194	1.0	1.05154128975e-05	3.07431769609e-05	1.99384481974e-05	1.15495068896e-05
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	5.20421086183	0.157440169395	0.99041495194	1.0	0.00243737571063	0.00282761322821	0.00313722428252	0.00301063331287
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	4.94747246761	0.175684124225	0.99041495194	1.0	0.00138486958776	0.00237288248921	0.00530588333736	0.00430413669766
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae	4.92622326782	0.177279840798	0.99041495194	1.0	5.50542116269e-05	0.00327618050231	0.000766554727186	0.000364244917889
