OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Anaerolineales;f__Anaerolinaceae	36.1621621621	6.9199110371e-08	1.24558398668e-05	1.24558398668e-05	1.76570298522e-05	0.0	0.0	0.0
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__	19.2083972184	0.000247569284787	0.0210665776198	0.0445624712617	0.0	0.0	7.13566276066e-08	1.03664078601e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Aurantimonadaceae	18.1728509962	0.000405179103317	0.0210665776198	0.0729322385971	4.58940856292e-06	2.79760972225e-06	1.52444821365e-06	1.08708602677e-07
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__	17.8686879997	0.00046814616933	0.0210665776198	0.0842663104794	0.0	0.0	2.6076791791e-06	3.55504972549e-06
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales;f__Gaiellaceae	15.692256012	0.00131119535618	0.0413704968343	0.236015164112	0.0	0.0	2.85823199305e-06	6.39163654143e-06
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__Conexibacteraceae	15.5852948588	0.00137901656114	0.0413704968343	0.248222981006	0.0	0.0	3.70484250486e-07	2.9228348883e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Rickettsiaceae	14.6249999997	0.00216684339855	0.0487539764675	0.39003181174	0.0	0.0	0.0	9.36294520804e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__Myxococcaceae	14.6249999997	0.00216684339855	0.0487539764675	0.39003181174	0.0	0.0	0.0	5.68233475771e-06
k__Bacteria;p__TM7;c__TM7-3;o__;f__	13.5415581827	0.00360048797123	0.0720097594245	0.648087834821	7.54228582548e-07	1.28631324056e-05	4.22285441026e-06	2.8443186848e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylocystaceae	13.1978916587	0.00422762282185	0.0760972107934	0.760972107934	0.0	0.0	1.39039449895e-06	1.61537411675e-06
k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__	12.2268750427	0.00664504596824	0.108737115844	1.0	0.0	0.0	6.67471066184e-07	3.69802842269e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae	11.9111665055	0.00769374499005	0.115406174851	1.0	0.000553250426652	0.00166877683121	0.000535770737032	0.000586115474271
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dermabacteraceae	11.4067804138	0.00971785419975	0.134554904304	1.0	6.02599370464e-05	0.0	1.72456644772e-05	0.000104896976675
