OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Hydrogenophaga	58.8054745472	1.05781053392e-12	4.9717095094e-10	4.9717095094e-10	5.75403127431e-07	0.000183762725569	0.0	0.0
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Oscillatoriales;f__Phormidiaceae;g__Arthrospira	25.1099509461	1.46443619148e-05	0.00344142504999	0.00688285009997	0.0	0.000191708602924	7.22084420473e-07	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Leptothrix	19.1972985214	0.00024888154495	0.0389914420421	0.116974326126	2.9854481936e-06	0.000104117716358	1.57958594055e-05	4.46653892365e-06
k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__Leadbetterella	14.6249999997	0.00216684339855	0.16973606622	1.0	2.09559439881e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Georgfuchsia	14.6249999997	0.00216684339855	0.16973606622	1.0	8.05564378404e-06	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Thauera	14.6249999997	0.00216684339855	0.16973606622	1.0	4.60322501945e-05	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptomycetaceae;g__Streptomyces	11.5546494843	0.00907539251678	0.549986602576	1.0	6.22540179937e-05	0.0	0.00013174663501	0.000319796548963
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium	11.4875694727	0.00936147408639	0.549986602576	1.0	0.0136531422734	0.00843424379146	0.0103616849435	0.00756046379164
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__;g__	11.03577302	0.0115340017007	0.602331199928	1.0	1.97982813855e-06	0.0	8.28221962132e-05	9.80706899993e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Paenisporosarcina	10.187178377	0.0170402601745	0.676506664408	1.0	0.00188706838429	0.0	0.000263431779253	4.50520844332e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__ph2	10.1144898679	0.0176175847306	0.676506664408	1.0	4.40507358095e-05	5.06239400613e-06	0.000278664566036	0.000149068377161
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Acinetobacter	9.98108435888	0.0187276115694	0.676506664408	1.0	0.00964067403618	0.0	0.00724466078359	0.000655553064885
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Rummeliibacillus	9.77228447043	0.0206043614737	0.676506664408	1.0	0.00135778217925	0.00072401164563	0.00040919912736	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Agrobacterium	9.61185362175	0.0221707204813	0.676506664408	1.0	7.18308240432e-07	0.000310354825405	2.70252851744e-05	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Cryomorphaceae;g__Fluviicola	9.58521251596	0.0224419096124	0.676506664408	1.0	0.00507274333284	5.42782083849e-06	0.000437992731093	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Rhodobacter	9.52850752786	0.0230300141075	0.676506664408	1.0	1.35776252939e-05	0.0	1.48298827497e-05	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae;g__Granulicatella	9.34764309527	0.025008659184	0.67782695504	1.0	5.9191831862e-05	5.10438466643e-06	0.000186102431901	7.59043220054e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__Aerococcus	9.26568051113	0.025959330193	0.67782695504	1.0	0.0	0.0	3.21332629735e-05	5.42149059706e-05
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium	8.88598349329	0.0308458426939	0.702013848237	1.0	0.00104569804527	0.00794807818219	0.000206419021414	2.62269014373e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellaceae;g__	8.86871095677	0.0310883458306	0.702013848237	1.0	6.32920001535e-05	0.0	0.000190756150737	5.45927570332e-05
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella	8.84905538492	0.0313665761978	0.702013848237	1.0	0.00100047850586	0.000194593683481	0.00168056644535	0.00156812587262
