OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Bacteroidetes;c__Cytophagia	19.8274736051	0.000184305399558	0.00847804837966	0.00847804837966	0.0	5.91261160054e-05	1.99769343178e-06	0.0
k__Bacteria;p__TM7;c__TM7-3	10.7485337935	0.0131663436742	0.282817029966	0.605651809011	4.35968000107e-06	2.43119027044e-05	4.08702340855e-06	1.57075990761e-05
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia	10.0143451821	0.0184445889108	0.282817029966	0.848451089899	2.44169238583e-06	3.7236859526e-05	1.39159095869e-05	2.23524347056e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	7.41277073993	0.0598426170445	0.688190096011	1.0	0.0242404249127	0.0050691671396	0.0313428581683	0.0202573237723
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	5.89480838172	0.116841702175	0.99041495194	1.0	0.0141642396141	0.00264655916411	0.0122805781662	0.00913459108405
k__Bacteria;p__Tenericutes;c__RF3	5.39117317648	0.145294510543	0.99041495194	1.0	0.000860061694988	1.02680473768e-05	0.000512242006719	5.45215501042e-05
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	4.92188117119	0.177607578624	0.99041495194	1.0	0.023989337202	0.00718529141494	0.0170524675478	0.0233370124257
k__Bacteria;p__Tenericutes;c__Mollicutes	4.08616068509	0.252309378253	0.99041495194	1.0	0.00424337647736	0.00078462950141	0.00599870206285	0.00348674419357
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	3.86032064908	0.276947359919	0.99041495194	1.0	0.379722046148	0.301826795921	0.405939542065	0.422132544078
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	3.5917276401	0.309058767038	0.99041495194	1.0	0.00303751833394	0.00201097223591	0.00289221059656	0.00292442379124
k__Archaea;p__Euryarchaeota;c__Methanobacteria	3.58248548335	0.310220551017	0.99041495194	1.0	0.000233113822661	0.0	0.000205716695906	0.000163791135224
k__Bacteria;p__Cyanobacteria;c__Chloroplast	3.22421485636	0.35833056625	0.99041495194	1.0	9.95463439932e-05	0.000201715990464	0.000262890323049	0.000167268305798
k__Bacteria;p__Actinobacteria;c__Actinobacteria	2.80360148687	0.422907391299	0.99041495194	1.0	0.0216111440936	0.0402439536892	0.0182592288697	0.0192409514148
k__Bacteria;p__Spirochaetes;c__[Brachyspirae]	2.41752784624	0.490380160029	0.99041495194	1.0	4.21243172852e-06	0.0	1.67380140873e-06	3.93246231915e-06
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria]	2.35322737111	0.502400711283	0.99041495194	1.0	9.54612017148e-07	2.68755072752e-05	1.87177219302e-06	2.06840152121e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	2.30781111626	0.51102615632	0.99041495194	1.0	0.00186679459114	0.00384511283244	0.00694466434334	0.00547248072153
k__Bacteria;p__Verrucomicrobia;c__Opitutae	2.20644347306	0.530680323355	0.99041495194	1.0	2.78315855098e-06	0.0	4.88444623217e-05	0.0
k__Bacteria;p__Firmicutes;c__Clostridia	2.19804341259	0.532333860735	0.99041495194	1.0	0.467640409032	0.506646436551	0.453005967518	0.455742136622
k__Bacteria;p__Actinobacteria;c__Thermoleophilia	2.17640401016	0.536610987051	0.99041495194	1.0	2.09926397062e-06	3.22506087302e-05	6.22499116522e-06	1.29275095075e-06
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia	2.02276026326	0.567696191405	0.99041495194	1.0	9.38144880822e-06	6.6766792724e-05	0.000504531463315	8.13909687561e-05
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria	1.96318201044	0.580083474114	0.99041495194	1.0	0.00060436024507	8.27042379113e-05	0.000328902226007	0.000114548637329
k__Bacteria;p__Fusobacteria;c__Fusobacteriia	1.72201861996	0.632049698691	0.99041495194	1.0	0.00748767320388	0.000142996531554	0.000910003165311	0.000611537018906
k__Bacteria;p__Bacteroidetes;c__[Saprospirae]	1.38773446912	0.708412341973	0.99041495194	1.0	1.21536217793e-05	0.0	0.000181356305469	2.58550190151e-07
k__Bacteria;p__SR1;c__	1.28996646593	0.731517006345	0.99041495194	1.0	2.04869066138e-06	0.0	4.8008568745e-06	0.0
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	1.27937841585	0.734035602818	0.99041495194	1.0	0.017121996767	0.0442913598294	0.0130393908394	0.0126060464091
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria]	1.11284682623	0.773973748851	0.99041495194	1.0	0.00020302316581	0.000207265163502	0.000238352277581	4.33706501209e-05
k__Bacteria;p__Actinobacteria;c__Coriobacteriia	1.09053232168	0.779360096618	0.99041495194	1.0	0.00305039779362	0.00553002653633	0.00309550924265	0.00278793941348
k__Bacteria;p__Spirochaetes;c__Spirochaetes	1.08436635406	0.780849385368	0.99041495194	1.0	1.07194003996e-06	0.0	4.91621362587e-06	0.0
k__Archaea;p__Euryarchaeota;c__Thermoplasmata	1.04600262022	0.790122588358	0.99041495194	1.0	5.47881335508e-06	0.0	6.82461787221e-06	0.0
k__Bacteria;p__Cyanobacteria;c__4C0d-2	0.990133229077	0.803639407145	0.99041495194	1.0	0.000567200062261	0.000250361944799	0.00121233102717	0.00162979229492
k__Bacteria;p__Firmicutes;c__Bacilli	0.819908419544	0.844699514815	0.99041495194	1.0	0.0287320057686	0.0787568814049	0.0240697553162	0.0169365202902
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia	0.733454563666	0.865308294713	0.99041495194	1.0	0.000417920373313	1.64029269982e-05	0.00154015681859	0.00285632590336
k__Bacteria;p__Acidobacteria;c__Solibacteres	0.690907839434	0.875340405135	0.99041495194	1.0	7.62250896407e-07	0.0	7.79169617937e-07	7.75650570452e-07
k__Bacteria;p__Acidobacteria;c__DA052	0.66168221166	0.882177481005	0.99041495194	1.0	3.81125448204e-07	0.0	8.5703397608e-07	1.5513011409e-06
k__Bacteria;p__Synergistetes;c__Synergistia	0.591637507091	0.898344078348	0.99041495194	1.0	5.73741985515e-05	4.53115052709e-06	6.8842887976e-05	0.000170283068314
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136	0.559427372426	0.905654399194	0.99041495194	1.0	0.0	0.0	8.8072176927e-07	0.0
k__Bacteria;p__[Thermi];c__Deinococci	0.559427372426	0.905654399194	0.99041495194	1.0	0.0	0.0	1.33860515537e-06	0.0
