OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Cetobacterium	24.9605162918	1.57368031701e-05	0.00739629748993	0.00739629748993	0.0	4.11727650394e-06	1.00438135971e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Phyllobacteriaceae;g__Phyllobacterium	18.2596434035	0.000388809292158	0.0913701836571	0.182740367314	0.0	0.0	1.11489096311e-07	1.82997417562e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales;f__Ectothiorhodospiraceae;g__	14.6249999997	0.00216684339855	0.33947213244	1.0	0.0	0.0	0.0	3.38687302207e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylobacteriaceae;g__Methylobacterium	13.7770391965	0.00322489807725	0.378925524077	1.0	0.0	1.43872952519e-05	2.36910689054e-06	7.94049078585e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Leminorella	12.0015665625	0.0073777960502	0.571410604218	1.0	0.0	4.62361464946e-06	1.87602586558e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes	11.6671014147	0.00861504392134	0.571410604218	1.0	0.00204700105897	0.00146436705757	0.0015481821499	0.00180222715648
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Bilophila	11.5630299611	0.00904026349815	0.571410604218	1.0	0.00192558971688	0.00139751710518	0.00193243093911	0.00246971484873
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Providencia	11.1146419138	0.0111218436051	0.571410604218	1.0	0.0	5.03534229985e-05	0.000196302312932	1.38767082228e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Pontibacillus	10.9192536616	0.01217061121	0.571410604218	1.0	6.00029144273e-06	0.0	3.50475036659e-08	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__Leucobacter	10.8852970073	0.0123625659049	0.571410604218	1.0	1.91138805e-06	0.0	2.78814315581e-05	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Melissococcus	10.7146291717	0.0133734396732	0.571410604218	1.0	0.0	2.81480814268e-06	9.23588448917e-07	2.30889762403e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Butyricimonas	9.7266176417	0.0210388136763	0.716263425038	1.0	0.00235015918772	0.0015709443085	0.00146630054109	0.00152624405827
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Phyllobacteriaceae;g__	9.57743842692	0.0225216565831	0.716263425038	1.0	0.0	0.0	5.61308893427e-07	0.000133844592446
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Ramlibacter	9.57743842692	0.0225216565831	0.716263425038	1.0	0.0	0.0	8.99911673938e-08	1.4978325603e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae;g__Brevibacillus	9.54480362245	0.0228594710118	0.716263425038	1.0	0.0	0.0	5.59485268532e-07	2.3402417627e-05
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae;g__Akkermansia	9.34732100688	0.0250123273799	0.734737116786	1.0	0.0178008421894	0.00336030849441	0.0167855167389	0.030634578421
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae;g__Paenibacillus	9.13871129412	0.0275023766807	0.760359825879	1.0	1.06091058211e-05	0.00125223613596	0.000321366111812	0.000429208885979
k__Bacteria;p__TM7;c__TM7-3;o__CW040;f__;g__	9.00785784567	0.0291865944186	0.762094409818	1.0	1.1409119557e-06	0.0	4.81972615617e-07	3.29814783928e-07
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes	8.83035899876	0.0316334892742	0.771393909694	1.0	0.000318467054345	0.000878510628476	0.000413077254267	0.00060019379089
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Solibacillus	8.74871853863	0.0328252727529	0.771393909694	1.0	9.42902941e-06	8.66836566634e-06	0.000137230698305	0.000178390827178
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Virgibacillus	8.43279497744	0.0378647893224	0.84745004674	1.0	0.000496397809127	0.0	2.04213888856e-05	4.09664542404e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Selenomonas	8.15420004122	0.0429300679699	0.917142361175	1.0	1.02788500928e-06	0.0	6.51085518835e-06	2.03974733242e-07
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales;f__Victivallaceae;g__	8.03589325997	0.0452756954674	0.925198994335	1.0	0.000142891643772	0.000127122235091	0.000194523739018	2.82069619871e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;g__Gluconacetobacter	7.82091254293	0.0498615957769	0.966594611789	1.0	9.25620099902e-07	0.0	5.40023569253e-08	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas	7.75245368825	0.0514146070101	0.966594611789	1.0	0.0013196620736	0.000438725306515	0.00115955624948	0.00198294628958
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Collimonas	7.61981912148	0.0545584079907	0.969755389463	1.0	0.000234570451882	0.0	5.70421049407e-07	3.39476500079e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Limnobacter	7.57311202771	0.0557093521606	0.969755389463	1.0	8.57184491818e-07	0.0	1.38655153036e-07	2.74497230872e-07
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__	7.44692110554	0.0589380754454	0.989317694976	1.0	0.0	0.0	4.72023364162e-07	1.00301831559e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__	6.91102627822	0.0747883904634	0.99041495194	1.0	6.44254008873e-07	0.000105047301321	0.000479539927039	7.72931931762e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__[Prevotella]	6.68259705369	0.0827328967632	0.99041495194	1.0	0.00113350456104	0.000323574705399	0.00170087004822	0.000273588869176
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Erwinia	6.53370704535	0.0883426180248	0.99041495194	1.0	4.01719123092e-05	0.000191099080153	5.97766011327e-05	1.89133127844e-05
