OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Spirochaetes	5.37759869554	0.146145643356	0.971628404584	1.0	0.0	0.0	5.74479619337e-06	1.88188810004e-05
k__Bacteria;p__Cyanobacteria	4.95997667344	0.174751417994	0.971628404584	1.0	0.000897380687342	0.000183217865331	0.00142716066822	0.00179878994728
k__Bacteria;p__Firmicutes	3.41282493373	0.332245674628	0.971628404584	1.0	0.494463684488	0.432237806768	0.491241081235	0.522977310965
k__Bacteria;p__Acidobacteria	2.5519352195	0.465978296623	0.971628404584	1.0	1.1546577346e-05	0.0	3.08157491783e-06	3.13410457379e-07
k__Bacteria;p__Bacteroidetes	2.00605839626	0.571150214355	0.971628404584	1.0	0.398931863091	0.476355351625	0.406488633706	0.388997545938
k__Bacteria;p__Tenericutes	1.85597298663	0.602830982518	0.971628404584	1.0	0.00909146696495	0.00296976288235	0.00609313708745	0.00832158069919
k__Bacteria;p__SR1	1.61636631224	0.65568458816	0.971628404584	1.0	0.0	0.0	4.33888251059e-06	8.54258029946e-06
k__Bacteria;p__Synergistetes	1.54981282688	0.670822180526	0.971628404584	1.0	0.000320545869722	2.60155452249e-05	6.67227987836e-05	2.08233979595e-05
k__Bacteria;p__Actinobacteria	1.48121735166	0.686612091109	0.971628404584	1.0	0.0243187615456	0.0400678595816	0.0218609903502	0.0176072173935
k__Bacteria;p__Elusimicrobia	1.41725279628	0.701495609943	0.971628404584	1.0	0.0	0.0	1.41434217732e-05	1.41426774255e-05
k__Bacteria;p__Fusobacteria	1.16092215413	0.762391226906	0.971628404584	1.0	7.85548778865e-05	0.000137952479335	0.00141162685255	0.00066128014456
k__Bacteria;p__Lentisphaerae	1.06132645606	0.786417261877	0.971628404584	1.0	0.0001092085983	7.30307059553e-05	0.000216431841108	0.000503302981532
k__Bacteria;p__Verrucomicrobia	1.02346555384	0.795574237353	0.971628404584	1.0	0.0229361375672	0.0258259018867	0.0174297366491	0.0168343467105
k__Bacteria;p__Chloroflexi	0.949158299275	0.813551441139	0.971628404584	1.0	0.0	0.0	1.91209146445e-06	5.72475383559e-07
k__Bacteria;p__TM7	0.932843425595	0.817495563101	0.971628404584	1.0	7.79146304977e-07	0.0	4.5757967988e-06	7.35734822774e-06
k__Bacteria;p__Proteobacteria	0.929873160154	0.818213393334	0.971628404584	1.0	0.0485833951107	0.0219511265887	0.0535198420148	0.0419837420388
k__Bacteria;p__[Thermi]	0.559427372426	0.905654399194	0.989672734471	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Archaea;p__Euryarchaeota	0.412805319474	0.937584695815	0.989672734471	1.0	0.000256675475537	0.000171974071573	0.000207548812794	0.000244312410958
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
