OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales	12.4148203951	0.00608919718229	0.29883611278	0.529760154859	0.000671095322626	0.00208196067129	0.00123613957312	0.000629685900544
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales	11.4919958158	0.00934232550858	0.29883611278	0.812782319246	0.0	0.0	4.23005977781e-06	3.74369979881e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__BD7-3	10.8852970073	0.0123625659049	0.29883611278	1.0	0.0	0.0	5.69712613643e-07	2.62321916209e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales	10.6559309949	0.0137395913922	0.29883611278	1.0	0.0	5.79327285156e-06	9.90154742417e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales	9.24707956122	0.0261799627511	0.455531351869	1.0	0.0	0.0	1.34439340102e-05	7.6739625523e-06
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales	8.62530025377	0.0347107301538	0.503305587229	1.0	2.34865853677e-06	5.79327285156e-06	5.11556570309e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	8.08479097186	0.0442914526472	0.511166325434	1.0	0.361668535948	0.402310261129	0.408419348022	0.346859675977
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales	7.95249316756	0.0470038000399	0.511166325434	1.0	5.51652945687e-05	5.02206681872e-05	8.94542115872e-05	4.02559311076e-07
k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales	7.61265275837	0.0547334872163	0.529090376424	1.0	1.68963443069e-06	0.0	1.00806417326e-06	4.98411640797e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales	7.23192169363	0.0648617525353	0.55398004333	1.0	0.0160001365875	0.000121963873333	0.00880771224509	0.0138857818545
k__Bacteria;p__Firmicutes;c__Clostridia;o__	6.88757903478	0.0755686545794	0.55398004333	1.0	1.94256511336e-05	0.0	6.96029802234e-06	1.19625317145e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	6.86252603479	0.0764110404593	0.55398004333	1.0	0.489310134709	0.504600419749	0.450086126626	0.499984378085
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales	6.22355477602	0.101226140514	0.677436478828	1.0	0.028132909914	0.0123610458094	0.0134139058477	0.0164118928354
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales	6.02599347405	0.110352411799	0.685761416179	1.0	0.0	0.0	3.24353486364e-06	2.0422417279e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales	5.22648004534	0.155944762685	0.774746998702	1.0	4.86348185013e-06	4.26087944552e-05	5.48955390166e-05	4.9496594847e-05
