OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Verrucomicrobia;c__Verruco-5;o__WCHB1-41;f__RFP12	36.1621621621	6.9199110371e-08	1.24558398668e-05	1.24558398668e-05	2.83098155439e-05	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__[Thermicanaceae]	13.7632079965	0.00324584379449	0.292125941504	0.584251883008	0.0	8.92575822085e-07	5.15378502455e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Intrasporangiaceae	10.1371438392	0.0174356238233	0.887852430032	1.0	5.00056006273e-07	8.92575822085e-07	4.16192225322e-07	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae	9.67377807225	0.0215527369945	0.887852430032	1.0	0.012038689565	0.00542248957338	0.00347961640306	0.0019890871795
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae	9.37824220539	0.0246625675009	0.887852430032	1.0	0.000426525575747	1.57401952363e-05	0.000275354263834	0.000313482618327
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae	8.73647377379	0.0330077675991	0.979374330052	1.0	0.000334848987566	0.000181759009055	0.000347405079297	0.000192389070477
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	8.4198424046	0.038086779502	0.979374330052	1.0	0.00451042214899	0.0639832711057	0.0150773749183	0.00212784453116
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae	8.03731969299	0.0452466839208	0.983666872722	1.0	2.12293040822e-06	5.64073858852e-05	2.83150305956e-05	1.21689478095e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiaceae	7.85146402376	0.0491833436361	0.983666872722	1.0	0.0	1.08470341751e-05	5.95412195437e-05	5.06943092596e-07
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptomycetaceae	6.83954683516	0.0771916629929	0.992851331079	1.0	0.0	4.07104092342e-05	0.000145222785005	1.268102629e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__;f__	6.71455994437	0.0815741921389	0.992851331079	1.0	0.0	0.0	7.03373749937e-06	1.12273963152e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__EtOH8	6.66987949286	0.0831983259121	0.992851331079	1.0	6.0167566299e-06	2.14354001346e-06	1.76060555445e-05	5.04519531837e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae	6.27083284694	0.0991519052236	0.992851331079	1.0	0.000350830194667	0.00174594592607	0.000539935005693	0.000601287633549
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae	6.12309189435	0.105772719571	0.992851331079	1.0	0.00548377627805	0.000406661413903	0.00253812831188	0.00266616591497
