OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Bacteroidetes;c__[Rhodothermi];o__[Rhodothermales]	14.6249999997	0.00216684339855	0.0628384585581	0.188515375674	6.83013455365e-06	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__BPC076	14.6249999997	0.00216684339855	0.0628384585581	0.188515375674	5.69177879471e-06	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfobacterales	14.6249999997	0.00216684339855	0.0628384585581	0.188515375674	7.96849031259e-06	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales	12.0720440482	0.00714039884301	0.155303674836	0.621214699342	4.55914260526e-05	0.0	3.19459480999e-05	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales	10.5698206021	0.014294667333	0.248727211594	1.0	2.74497230872e-07	1.55834603385e-06	1.98809441758e-05	0.0
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales	8.52767855278	0.0362766974048	0.52601211237	1.0	5.32462546531e-05	1.28996305546e-06	1.54204474037e-06	0.0
k__Bacteria;p__[Thermi];c__Deinococci;o__Deinococcales	7.60550060037	0.05490876356	0.68243748996	1.0	5.69177879471e-07	0.0	5.32032485941e-07	2.56119659105e-05
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales	7.11256643296	0.0683951408808	0.7367972455	1.0	0.0136143989445	0.00661771982622	0.0178942622853	0.0200687126123
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales	6.77232912183	0.0795195459002	0.7367972455	1.0	0.0014996367948	0.00184253423891	0.00118257795403	0.000533918789264
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria;o__Euzebyales	6.38348230083	0.094372691003	0.7367972455	1.0	1.13835575894e-05	0.0	2.85122363541e-08	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales	6.38348230083	0.094372691003	0.7367972455	1.0	1.08143797099e-05	0.0	1.78643707496e-07	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	6.21452055818	0.101627206276	0.7367972455	1.0	0.431470169128	0.440034569551	0.454562825792	0.510568057948
k__Bacteria;p__Spirochaetes;c__[Brachyspirae];o__[Brachyspirales]	5.38589881672	0.145624659219	0.937905061531	1.0	1.51229489362e-06	0.0	1.95076266555e-06	1.09492088102e-06
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales	4.95781264942	0.174912502698	0.937905061531	1.0	0.000480326478052	0.000106598010792	0.000328529997589	0.000413597259023
k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__[Cerasicoccales]	4.93071280603	0.176941569987	0.937905061531	1.0	0.0	9.48465856477e-05	4.80456849079e-05	0.0
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales	4.92010311869	0.177741948255	0.937905061531	1.0	1.1731451548e-06	5.15985222183e-06	7.1891278486e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales	4.68218734006	0.196603983477	0.937905061531	1.0	0.0158565734221	0.00565750413501	0.0147522711086	0.00322015838711
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales	4.59600411426	0.203885137099	0.937905061531	1.0	2.97016179201e-05	3.86988916637e-06	1.28536060815e-06	0.0
k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513	4.54799935586	0.208048606248	0.937905061531	1.0	2.6983289903e-06	2.57992611092e-06	7.11476329408e-07	0.0
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales	4.38842617861	0.222460951663	0.937905061531	1.0	6.10885884458e-06	7.73977833275e-06	1.14617363082e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales	4.34657147545	0.226390876921	0.937905061531	1.0	4.33902165004e-05	0.0	0.00108482627472	5.78183323695e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	4.17063041527	0.243618836172	0.953690168959	1.0	0.431522581538	0.459411489184	0.402226184139	0.367710263744
k__Bacteria;p__SR1;c__;o__	3.94816884215	0.267115624598	0.953690168959	1.0	0.0	0.0	4.87732096317e-06	2.31618109483e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	3.83780200359	0.279519636388	0.953690168959	1.0	0.0122180060413	0.00761100559326	0.00775687300602	0.0119205701868
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales	3.80265386225	0.283577592936	0.953690168959	1.0	8.65765156952e-05	1.28996305546e-06	8.64687483732e-05	4.2697956698e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales	3.57862141573	0.310707431747	0.953690168959	1.0	0.00375767052449	0.013318429666	0.0110047375256	0.0107139965314
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales	3.43322152203	0.329526900736	0.953690168959	1.0	0.000159034512531	0.000327336255233	0.000208926099868	0.000117671547994
