OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae	25.1099509461	1.46443619148e-05	0.000673640648082	0.000673640648082	0.0	0.000191708602924	7.22084420473e-07	0.0
k__Bacteria;p__Verrucomicrobia;c__Verruco-5	14.6249999997	0.00216684339855	0.0498373981667	0.0996747963335	0.0	0.0	0.0	1.19029906264e-05
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	10.4655223019	0.0149966124664	0.229948057819	0.689844173456	0.0165138692333	0.00817167142173	0.0132573610112	0.0177508308841
k__Bacteria;p__Synergistetes;c__Synergistia	4.86089738402	0.182270929853	0.99041495194	1.0	0.000106889843416	0.0	7.28052083067e-05	2.89999261549e-05
k__Bacteria;p__Verrucomicrobia;c__Opitutae	4.82492658933	0.185075017583	0.99041495194	1.0	0.0	0.0	4.82451797707e-05	1.12071644096e-05
k__Bacteria;p__TM7;c__TM7-3	4.42194511895	0.219359171188	0.99041495194	1.0	1.52848603299e-05	0.0	4.49402498701e-06	2.40780632168e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	3.92650224126	0.269510712303	0.99041495194	1.0	0.00730854358193	0.00398862522407	0.00627037911239	0.0105519178156
k__Bacteria;p__Tenericutes;c__RF3	3.73057767326	0.292065032314	0.99041495194	1.0	0.000231347265675	3.41937331436e-05	0.000527485863967	0.000567899913092
k__Bacteria;p__Actinobacteria;c__Actinobacteria	3.43219848325	0.329662800035	0.99041495194	1.0	0.0133857036702	0.0457859604407	0.0187155049431	0.0168405142744
k__Bacteria;p__Actinobacteria;c__Thermoleophilia	3.30204781746	0.347357728354	0.99041495194	1.0	0.0	0.0	6.75193128494e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia	2.82753214152	0.418987667893	0.99041495194	1.0	2.30192661991e-05	8.98894712153e-06	0.00147243534598	0.00256224070213
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia	2.7512189855	0.431593218999	0.99041495194	1.0	8.095022933e-05	0.0	0.000498836384124	9.94847286203e-05
k__Bacteria;p__Tenericutes;c__Mollicutes	2.52207266591	0.471315262176	0.99041495194	1.0	0.00136222355722	0.00353277412055	0.00589087654835	0.00624634857894
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria	2.26702212032	0.518868015085	0.99041495194	1.0	5.33507573566e-05	0.00623783186845	0.000285874831049	0.000325639221491
k__Bacteria;p__Acidobacteria;c__DA052	2.26232929243	0.519776002051	0.99041495194	1.0	0.0	0.0	9.30548270062e-07	0.0
k__Archaea;p__Euryarchaeota;c__Thermoplasmata	2.15855990253	0.540156831855	0.99041495194	1.0	9.89421109497e-07	0.0	6.75422585746e-06	6.05229450501e-06
k__Bacteria;p__Fusobacteria;c__Fusobacteriia	2.15165946799	0.541532599344	0.99041495194	1.0	0.00123279451947	4.88712112727e-05	0.00129293337893	0.00185758715154
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	2.04635697195	0.562841101862	0.99041495194	1.0	0.0140235224523	0.00847850305449	0.0123842064293	0.00979044537919
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia	1.91877010466	0.589436224183	0.99041495194	1.0	0.0	0.0	1.51495297873e-05	0.0
k__Archaea;p__Euryarchaeota;c__Methanobacteria	1.91048186369	0.591192766273	0.99041495194	1.0	0.000430705143905	0.000421557090628	0.000203503042888	8.97300531632e-05
k__Bacteria;p__Cyanobacteria;c__Chloroplast	1.78970750863	0.617177254629	0.99041495194	1.0	0.000224009480965	0.000331337483007	0.0002545636475	0.000173587193659
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	1.72507586029	0.631373323465	0.99041495194	1.0	0.0178634933839	0.0171910741703	0.0177414369618	0.0151278583788
k__Bacteria;p__Firmicutes;c__Clostridia	1.6564516665	0.646658580597	0.99041495194	1.0	0.453558892186	0.508723662985	0.454693959903	0.444523699035
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia	1.46301701793	0.690831904002	0.99041495194	1.0	0.0	0.0	5.34353215281e-06	0.0
k__Bacteria;p__Bacteroidetes;c__[Saprospirae]	1.46301701793	0.690831904002	0.99041495194	1.0	0.0	0.0	0.000182228645868	0.0
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria]	1.41048163603	0.703079627224	0.99041495194	1.0	0.000504570105187	8.67510208347e-05	0.000197589921993	0.000599902005355
k__Bacteria;p__SR1;c__	1.2952794924	0.730254311751	0.99041495194	1.0	0.0	0.0	4.88013009446e-06	9.34361421685e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	1.29206050263	0.731019246677	0.99041495194	1.0	0.0328460462935	0.00775096636407	0.0299180932473	0.0385789258672
k__Bacteria;p__Actinobacteria;c__Coriobacteriia	1.22295392705	0.74750443959	0.99041495194	1.0	0.00284263149144	0.00329666321664	0.00312732008322	0.00291017173094
k__Bacteria;p__Spirochaetes;c__[Brachyspirae]	1.12293813888	0.771539809541	0.99041495194	1.0	0.0	0.0	2.09109736501e-06	0.0
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria]	1.08441230463	0.780838285409	0.99041495194	1.0	0.0	0.0	2.24791716443e-06	5.07124758369e-07
k__Bacteria;p__Spirochaetes;c__Spirochaetes	1.05733682962	0.787381817329	0.99041495194	1.0	0.0	0.0	4.55742758212e-06	6.11533022315e-06
k__Bacteria;p__Acidobacteria;c__Acidobacteriia	1.03919707685	0.791768602775	0.99041495194	1.0	0.0	0.0	1.62215543983e-06	5.61445442092e-07
k__Bacteria;p__Acidobacteria;c__Solibacteres	0.790414200534	0.85175842973	0.99041495194	1.0	0.0	0.0	8.37278870485e-07	2.71545506682e-07
k__Bacteria;p__Firmicutes;c__Bacilli	0.765593251404	0.857677710543	0.99041495194	1.0	0.0156354295113	0.0122741546372	0.0247067446116	0.0301463245004
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	0.610103565595	0.894115547695	0.99041495194	1.0	0.416349710764	0.37140490463	0.404067190886	0.39819418055
k__Bacteria;p__Bacteroidetes;c__Cytophagia	0.559427372426	0.905654399194	0.99041495194	1.0	0.0	0.0	2.61906732674e-06	0.0
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136	0.559427372426	0.905654399194	0.99041495194	1.0	0.0	0.0	8.8072176927e-07	0.0
k__Bacteria;p__[Thermi];c__Deinococci	0.559427372426	0.905654399194	0.99041495194	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	0.548119167336	0.908199564542	0.99041495194	1.0	0.00323583954526	0.00181009005543	0.00292817621522	0.00243069577899
k__Bacteria;p__Cyanobacteria;c__4C0d-2	0.230195190825	0.972573566254	0.99041495194	1.0	0.00217018343614	0.000229709722845	0.00119667917634	0.000563056268472
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria	0.223282840201	0.973745916305	0.99041495194	1.0	0.0	0.0	8.38336866806e-07	0.0
k__Bacteria;p__Bacteroidetes;c__[Rhodothermi]	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	4.85894778271e-07	0.0
k__Bacteria;p__Chloroflexi;c__Anaerolineae	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	5.28140747397e-07	0.0
k__Bacteria;p__Chloroflexi;c__TK10	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	5.43954763271e-07	0.0
k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
