OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria;g__Acanthamoeba	104.769230769	1.4648562569e-22	6.88482440745e-20	6.88482440745e-20	0.0	0.000208829815984	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__YRC22	18.74219004	0.000309090817275	0.0726363420597	0.145272684119	0.0	4.22654268808e-05	2.16982103978e-05	0.000307874386757
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellaceae;g__Gemella	16.8152685082	0.000771334858574	0.120842461177	0.36252738353	2.00421025319e-06	0.0	5.80948559423e-07	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__	16.1973153944	0.00103309610113	0.121388791883	0.48555516753	0.0	4.67958857057e-06	1.13638994969e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Rubellimicrobium	14.6249999997	0.00216684339855	0.203683279464	1.0	3.41019097069e-05	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella	13.901833876	0.00304186491518	0.235819208773	1.0	0.0606365217034	0.110444520597	0.0347114170638	0.0189609901316
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae;g__Leptotrichia	13.3492000858	0.00393919299439	0.235819208773	1.0	0.000170958313701	4.7931248353e-05	2.0816164498e-05	2.64659216398e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia	13.0143612061	0.00460565121064	0.235819208773	1.0	0.0125302293894	0.00838598657168	0.011226382321	0.0252937478777
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Thermoanaerobacterium	12.7643963056	0.00517483055159	0.235819208773	1.0	1.06505930498e-05	0.0	9.81173740741e-07	0.0
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Cetobacterium	12.7643963056	0.00517483055159	0.235819208773	1.0	1.545132072e-06	0.0	9.37730569259e-07	0.0
k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__[Cerasicoccales];f__[Cerasicoccaceae];g__	12.6260645041	0.00551917297129	0.235819208773	1.0	0.0	0.00274853624975	1.98557730008e-05	1.00798755566e-05
k__Bacteria;p__Spirochaetes;c__[Brachyspirae];o__[Brachyspirales];f__Brachyspiraceae;g__Brachyspira	12.0576197421	0.00718836351222	0.281544237562	1.0	0.0	0.0	1.42159824914e-06	2.23829839549e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__;g__	10.1551486307	0.0172923251321	0.604766834916	1.0	3.5184947546e-05	0.0	0.000211106394186	7.02228698331e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Dechloromonas	10.0658826114	0.0180143312528	0.604766834916	1.0	2.67771259751e-05	6.24647088553e-05	1.30598049687e-05	8.0239375173e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Mitsuaria	9.54569116751	0.0228502182808	0.713369426814	1.0	0.0	4.67958857057e-06	1.47077068947e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus	9.41211578033	0.0242849166575	0.713369426814	1.0	0.000757391687421	0.00284643502524	0.00414384215406	0.000704830508205
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__RFN20	8.55603705971	0.0358148149371	0.890418029976	1.0	6.69071711479e-05	2.81769512539e-05	1.36720057284e-05	0.000256340899098
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Oribacterium	8.41020821486	0.0382527205237	0.890418029976	1.0	5.78271024829e-05	5.13673853264e-05	1.1812985785e-05	2.44044679427e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__	8.27364892126	0.0406821299395	0.890418029976	1.0	8.39674011906e-06	2.5106262255e-06	8.83272874828e-06	0.0
