OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Tenericutes	6.7223678849	0.0812935287001	0.636615050374	1.0	0.00550113354274	0.010466832809	0.0062592770647	0.00761098828541
k__Bacteria;p__Lentisphaerae	5.4419101737	0.142154611103	0.636615050374	1.0	0.0001813965205	0.00031406081177	0.000237565372285	8.35923585485e-05
k__Bacteria;p__Proteobacteria	5.36140934836	0.147166898384	0.636615050374	1.0	0.075240327677	0.111536380066	0.0507424227665	0.0308666323746
k__Bacteria;p__TM7	5.17130623443	0.159674524996	0.636615050374	1.0	8.58021471129e-07	0.0	5.06146306223e-06	0.0
k__Archaea;p__Euryarchaeota	5.05896123186	0.167530276414	0.636615050374	1.0	0.000200134598271	4.99548562499e-05	0.00021110210608	0.000285823408554
k__Bacteria;p__Elusimicrobia	4.11399179458	0.249415249186	0.712596927429	1.0	1.37990529763e-05	0.0	1.41678671665e-05	0.0
k__Bacteria;p__Acidobacteria	3.99009471563	0.262535710105	0.712596927429	1.0	0.0	0.0	3.35739666044e-06	3.07059422845e-06
k__Bacteria;p__SR1	3.58443445359	0.309975233753	0.736191180164	1.0	7.26203755345e-07	5.51775890704e-06	4.7832005954e-06	1.79699457245e-06
k__Bacteria;p__Firmicutes	3.25325551908	0.354201774352	0.747759301409	1.0	0.460309126342	0.461189134648	0.495179865266	0.501657120651
k__Bacteria;p__Bacteroidetes	1.76823997217	0.621870539185	0.99041495194	1.0	0.414239501984	0.357102493831	0.40555062673	0.412156448161
k__Bacteria;p__Synergistetes	1.12303044387	0.771517552413	0.99041495194	1.0	3.8322921092e-05	1.72695912719e-05	7.41125914326e-05	3.49395415832e-05
k__Bacteria;p__Fusobacteria	1.05143910041	0.788807876001	0.99041495194	1.0	0.000513416903969	5.03706327021e-05	0.00141606593271	0.000312592364856
k__Bacteria;p__Chloroflexi	0.956634530931	0.81174345008	0.99041495194	1.0	7.42397846056e-06	0.0	1.42467653254e-06	0.0
k__Bacteria;p__Verrucomicrobia	0.773528375697	0.855787647334	0.99041495194	1.0	0.0225615119436	0.0104074762513	0.0169953358801	0.0292551306506
k__Bacteria;p__[Thermi]	0.559427372426	0.905654399194	0.99041495194	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Bacteria;p__Spirochaetes	0.34998892067	0.950368312466	0.99041495194	1.0	1.0292004409e-06	0.0	6.64793444515e-06	1.21164830212e-05
k__Bacteria;p__Actinobacteria	0.329291762919	0.954428556803	0.99041495194	1.0	0.0196947409547	0.0486093137354	0.0218365938021	0.0171684251287
k__Bacteria;p__Cyanobacteria	0.270362534116	0.965502577613	0.99041495194	1.0	0.00149655015422	0.000251195008298	0.00145829852858	0.000551323002473
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
