OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__TM7;c__TM7-3	7.98836700364	0.0462527374498	0.99041495194	1.0	7.35679470757e-06	3.48026738032e-05	3.80030575087e-06	1.03513786363e-05
k__Bacteria;p__Firmicutes;c__Clostridia	6.23196634494	0.100854081173	0.99041495194	1.0	0.393813615835	0.364668750378	0.455837225693	0.474854032069
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia	5.84183602096	0.119563992211	0.99041495194	1.0	6.72283564926e-05	0.000489123110763	0.00164570996327	3.70340878269e-05
k__Bacteria;p__Firmicutes;c__Bacilli	5.3899101879	0.145373502786	0.99041495194	1.0	0.0516430474343	0.109892524362	0.0236081967786	0.0160279494988
k__Bacteria;p__Fusobacteria;c__Fusobacteriia	4.61772557797	0.202026755036	0.99041495194	1.0	0.000131421164207	0.000146279999255	0.0013683060717	0.00124677441233
k__Bacteria;p__Cyanobacteria;c__4C0d-2	4.32149479358	0.228775964294	0.99041495194	1.0	0.000243800715458	8.59159658274e-05	0.00112385698667	0.00241790317892
k__Bacteria;p__Synergistetes;c__Synergistia	3.88063880955	0.274644785719	0.99041495194	1.0	1.76591613133e-05	0.0	7.27027782679e-05	6.79572124696e-05
k__Bacteria;p__Tenericutes;c__Mollicutes	3.31717510307	0.345259335029	0.99041495194	1.0	0.00512635480991	0.00654403441367	0.00593085367222	0.00365690605173
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	3.31561158401	0.345475706801	0.99041495194	1.0	0.0298715859978	0.070338760215	0.0306997809513	0.0195955851971
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	3.02809249855	0.387314113266	0.99041495194	1.0	0.0043787860466	0.00206112970039	0.00289678199801	0.00235435612839
k__Bacteria;p__Acidobacteria;c__Acidobacteriia	3.00465090106	0.390908654511	0.99041495194	1.0	9.91415850528e-06	0.0	1.34325747213e-06	3.13410457379e-07
k__Bacteria;p__Tenericutes;c__RF3	2.94270815992	0.400543061366	0.99041495194	1.0	0.000321703998044	0.000107288605808	0.000526386805735	0.000534560169809
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	2.69644636785	0.440831534758	0.99041495194	1.0	0.45838146302	0.353464539293	0.402877970994	0.399888668304
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	2.65157899399	0.448518749149	0.99041495194	1.0	0.00338551829166	0.000750625040388	0.00676904363428	0.00567007604916
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	2.64562881227	0.449546320031	0.99041495194	1.0	0.0141179410716	0.00330697565917	0.0119815901054	0.016174226742
k__Archaea;p__Euryarchaeota;c__Thermoplasmata	2.60739092248	0.456195295782	0.99041495194	1.0	0.0	0.0	7.21437985705e-06	0.0
k__Bacteria;p__Spirochaetes;c__Spirochaetes	2.51380634326	0.472801134396	0.99041495194	1.0	0.0	0.0	4.45543611716e-06	7.54900570211e-06
k__Bacteria;p__Actinobacteria;c__Thermoleophilia	2.38720439445	0.496020965214	0.99041495194	1.0	1.02862139018e-05	0.0	6.44425956758e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia	2.26579268972	0.519105775176	0.99041495194	1.0	7.8878416916e-06	3.05480627946e-06	0.000460616487843	0.000667002996355
k__Bacteria;p__Verrucomicrobia;c__Opitutae	2.22915971693	0.526227677123	0.99041495194	1.0	0.0	0.0	4.8974408052e-05	9.56535047444e-07
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia	2.19035983622	0.533849678119	0.99041495194	1.0	8.57184491818e-07	0.0	5.31789284303e-06	0.0
k__Bacteria;p__Bacteroidetes;c__[Saprospirae]	2.19035983622	0.533849678119	0.99041495194	1.0	8.57184491818e-07	0.0	0.000182203006558	0.0
k__Bacteria;p__Acidobacteria;c__DA052	1.96413092645	0.579884742018	0.99041495194	1.0	2.57155347545e-06	0.0	8.53630340723e-07	0.0
k__Bacteria;p__SR1;c__	1.70003628649	0.636925728366	0.99041495194	1.0	1.61124520252e-06	0.000250362844702	2.22254029566e-06	6.28742415799e-07
k__Bacteria;p__[Thermi];c__Deinococci	1.69997083299	0.636940280167	0.99041495194	1.0	0.0	0.0	5.72523717463e-07	1.07686674851e-05
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	1.54416671637	0.672114823227	0.99041495194	1.0	0.0111632949976	0.0213469496847	0.0136815390689	0.0120915623827
k__Bacteria;p__Actinobacteria;c__Coriobacteriia	1.47506225435	0.688037792675	0.99041495194	1.0	0.00228367404077	0.00388149393934	0.00313752122511	0.00291539688732
k__Bacteria;p__Cyanobacteria;c__Chloroplast	1.45671131252	0.692296758	0.99041495194	1.0	0.000870933547366	0.000130783569984	0.000229137871971	0.000288617815725
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria	1.2023878157	0.75243167196	0.99041495194	1.0	0.000113555114988	1.95457548926e-05	0.000273649975808	0.00139077904168
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria]	0.842739294578	0.839219378828	0.99041495194	1.0	0.000204942412929	6.76087675644e-06	0.000241529791205	0.000120043803888
k__Bacteria;p__Acidobacteria;c__Solibacteres	0.719742484364	0.868550784905	0.99041495194	1.0	3.42873796727e-06	0.0	7.34721631367e-07	2.71545506682e-07
k__Bacteria;p__Actinobacteria;c__Actinobacteria	0.689121934244	0.875759548706	0.99041495194	1.0	0.015278786616	0.0529771083861	0.0182035552451	0.0221786140953
k__Archaea;p__Euryarchaeota;c__Methanobacteria	0.678830975602	0.878171457764	0.99041495194	1.0	0.000363707981764	2.32347654628e-05	0.000203762499931	0.000173095244798
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia	0.666380537043	0.881081622587	0.99041495194	1.0	0.0	0.0	1.4880866631e-05	3.77654914046e-06
k__Bacteria;p__Spirochaetes;c__[Brachyspirae]	0.572337520812	0.902734819506	0.99041495194	1.0	0.0	0.0	1.91635694336e-06	2.45629433611e-06
k__Bacteria;p__Bacteroidetes;c__Cytophagia	0.559427372426	0.905654399194	0.99041495194	1.0	0.0	0.0	2.61906732674e-06	0.0
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136	0.559427372426	0.905654399194	0.99041495194	1.0	0.0	0.0	8.8072176927e-07	0.0
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	0.462381368538	0.927074826412	0.99041495194	1.0	0.0081684938113	0.00946995595499	0.0179359036734	0.0176112015463
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae	0.447216176314	0.930324956643	0.99041495194	1.0	0.0	0.0	2.73680700577e-06	0.0
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria]	0.381941265269	0.943947216068	0.99041495194	1.0	7.71466042636e-06	0.0	2.01162647577e-06	5.84955964061e-07
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria	0.223282840201	0.973745916305	0.99041495194	1.0	0.0	0.0	8.38336866806e-07	0.0
k__Bacteria;p__Bacteroidetes;c__[Rhodothermi]	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	4.85894778271e-07	0.0
k__Bacteria;p__Chloroflexi;c__Anaerolineae	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	5.28140747397e-07	0.0
k__Bacteria;p__Chloroflexi;c__TK10	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	5.43954763271e-07	0.0
