OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__Succinatimonas	35.8361401743	8.11016709398e-08	3.81177853417e-05	3.81177853417e-05	0.0	7.01085280013e-06	1.05237834135e-06	2.35185784759e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;g__Acetobacter	25.9063968558	9.97762417267e-06	0.00234474168058	0.00468948336116	1.1294915334e-05	0.0	1.33683035043e-06	8.89138638053e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Moraxella	21.8522146452	7.00165204827e-05	0.00867679644764	0.0329077646269	6.81420397723e-05	0.0	2.49178890553e-07	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Melissococcus	21.6171540145	7.83584459056e-05	0.00867679644764	0.0368284695756	3.91001714993e-06	9.29321966693e-06	6.06292676718e-07	4.16804405411e-06
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Cetobacterium	21.2748686466	9.23063451877e-05	0.00867679644764	0.0433839822382	2.22829804823e-06	0.0	7.90317079401e-09	1.36786487097e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Butyrivibrio	19.8867331054	0.000179168216535	0.0140348436286	0.0842090617714	0.0	1.26737090243e-05	7.85074587415e-08	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__;f__;g__	18.3425250699	0.000373791551908	0.0234868227603	0.175682029397	5.20896960826e-05	0.0	5.84275756298e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Phyllobacteriaceae;g__Phyllobacterium	18.2011079744	0.000399775706558	0.0234868227603	0.187894582082	0.0	0.0	1.12638628584e-06	4.03351648971e-06
k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__Emticicia	17.1755812676	0.000650341331741	0.0339622695465	0.305660425918	2.07740407587e-05	0.0	3.1638974496e-08	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Macrococcus	16.5478433223	0.000875365277941	0.0393374250607	0.411421680632	1.88854915988e-06	0.0	3.27665093022e-07	5.0972202133e-06
